17778,3
0.443164,147.223,-24.6637,-10.9479,84.4849,-4.46045,69.917,2316,0,0.443164,40.4973,-42.1215,-32.2246,30.4102,13.3374,30.1245,2312,0,0.443164,39.6694,19.9069,-5.91578,136.824,-6.15234,71.7188,2400,0,
0.447086,147.534,-24.5077,-10.8148,84.4629,-4.50439,69.917,2316,0,0.447086,40.7521,-42.2373,-32.5129,30.3442,13.3154,30.0806,2320,0,0.447086,40.0028,20.3366,-6.39944,136.626,-5.64697,71.6089,2376,0,
0.451007,147.82,-24.3966,-10.7665,84.4409,-4.52637,69.8511,2312,0,0.451007,40.8453,-42.3041,-32.8174,30.3003,13.3154,30.0146,2324,0,0.451007,40.3127,20.2632,-6.25375,136.45,-5.20752,71.543,2360,0,
0.454929,148.336,-24.9433,-10.6709,84.375,-4.61426,69.6313,2316,0,0.454929,40.9061,-42.4059,-32.7684,30.2563,13.3374,29.9268,2324,0,0.454929,40.4492,20.2496,-5.53702,136.34,-4.74609,71.4111,2356,0,
0.458851,148.949,-25.3118,-10.4564,84.2651,-4.79004,69.3457,2328,0,0.458851,40.865,-42.2798,-32.8224,30.2124,13.3594,29.8169,2324,0,0.458851,40.544,20.2765,-5.6391,136.208,-4.19678,71.1694,2356,0,
0.462772,149.065,-25.0475,-9.8826,84.3311,-5.09766,69.0161,2348,0,0.462772,40.8153,-42.3932,-32.8156,30.1685,13.4033,29.751,2324,0,0.462772,40.4721,19.7151,-6.16202,136.077,-3.73535,70.9497,2352,0,
0.466694,149.068,-24.1982,-9.83755,84.5068,-5.3833,68.6865,2364,0,0.466694,40.6082,-42.5214,-33.0394,30.1245,13.4692,29.6411,2324,0,0.466694,40.4553,19.632,-6.48328,136.011,-3.33984,70.7959,2348,0,
0.470615,149.003,-23.5777,-10.0072,84.6606,-5.60303,68.291,2368,0,0.470615,40.2423,-42.5213,-33.0974,30.0806,13.5352,29.4873,2324,0,0.470615,40.054,20.2602,-6.28835,136.033,-3.01025,70.708,2352,0,
0.474537,149.092,-23.7034,-10.3356,84.7485,-5.73486,67.8516,2364,0,0.474537,39.9909,-42.426,-33.079,30.0146,13.6011,29.3774,2328,0,0.474537,39.8927,20.909,-6.12004,136.033,-2.59277,70.5981,2348,0,
0.478459,149.337,-24.4129,-10.8222,84.8364,-5.8667,67.3901,2352,0,0.478459,40.0693,-42.3918,-32.7892,29.9487,13.645,29.3115,2340,0,0.478459,40.3105,20.9832,-6.40476,135.945,-2.0874,70.4883,2340,0,
0.48238,149.114,-24.7149,-11.2765,85.0781,-6.08643,66.9946,2340,0,0.48238,39.8365,-42.5978,-32.6212,29.9268,13.7109,29.2456,2352,0,0.48238,40.6565,21.0592,-7.06122,135.835,-1.4502,70.3784,2328,0,
0.486302,149.04,-23.7292,-10.8834,85.5835,-6.54785,66.6211,2336,0,0.486302,39.3842,-42.445,-32.0688,30.0146,13.7988,29.1797,2360,0,0.486302,41.1144,21.6368,-6.4501,135.725,-0.878906,70.2905,2324,0,
0.490224,149.462,-23.274,-10.2319,86.1108,-6.9873,66.2256,2328,0,0.490224,39.1228,-42.3488,-31.9239,29.9927,13.8867,29.0918,2360,0,0.490224,41.3548,21.2328,-5.53801,135.483,-0.0878906,70.0708,2340,0,
0.494145,150.29,-24.3705,-10.6068,86.4624,-7.31689,65.6543,2348,0,0.494145,39.1915,-42.6362,-32.2143,29.8828,13.9526,29.0039,2352,0,0.494145,41.4643,20.5188,-5.47479,135.22,0.944824,69.7852,2364,0,
0.498067,150.018,-25.0135,-11.0392,86.9897,-7.66846,65.061,2380,0,0.498067,39.2593,-43.2396,-32.6212,29.6411,14.0186,28.916,2344,0,0.498067,40.8381,20.5824,-5.95835,135.154,1.93359,69.4556,2372,0,
0.501988,149.241,-24.5041,-10.592,87.8467,-8.15186,64.4897,2412,0,0.501988,39.1551,-43.8752,-32.767,29.3994,14.0405,28.8062,2340,0,0.501988,39.7449,20.7073,-6.78815,135,3.25195,68.9722,2380,0,
0.50591,149.287,-24.3594,-10.7686,88.374,-8.39355,64.0503,2420,0,0.50591,38.9005,-44.4591,-32.93,29.0039,14.0405,28.6084,2348,0,0.50591,39.6013,20.6938,-7.61112,134.626,4.4165,68.5547,2392,0,
0.509832,150.164,-24.8612,-11.7,88.7915,-8.52539,63.457,2408,0,0.509832,39.0571,-44.8248,-33.1699,28.4766,13.9966,28.4106,2364,0,0.509832,40.6662,21.1519,-8.1392,134.077,5.73486,68.2251,2412,0,
0.513753,151.114,-24.3769,-11.64,89.3848,-8.89893,62.8857,2396,0,0.513753,39.1161,-44.759,-33.5372,27.9712,13.9087,28.3008,2388,0,0.513753,39.7499,21.4849,-8.07514,133.813,7.00928,67.8296,2424,0,
0.517675,151.556,-23.3754,-10.9593,90,-9.36035,62.3145,2400,0,0.517675,38.5474,-43.6736,-33.2274,27.8174,13.8647,28.3008,2408,0,0.517675,39.4788,21.9551,-8.29382,133.44,8.15186,67.4561,2428,0,
0.521596,151.407,-22.7824,-10.9846,90.5273,-9.66797,61.5454,2404,0,0.521596,38.0189,-42.6858,-32.9045,27.7295,13.8867,28.3228,2408,0,0.521596,40.6881,22.609,-8.86499,132.847,9.36035,67.1704,2420,0,
0.525518,150.878,-22.9133,-11.758,90.791,-9.73389,60.8862,2396,0,0.525518,37.2445,-41.9541,-32.6378,27.5098,13.8647,28.2788,2388,0,0.525518,40.9787,23.6568,-8.56975,132.385,10.5249,66.8848,2392,0,
0.52944,150.384,-23.197,-12.2361,90.9668,-9.68994,60.3149,2384,0,0.52944,36.8349,-41.6399,-32.269,27.2461,13.8208,28.2349,2376,0,0.52944,39.9883,23.5302,-8.11298,132.231,11.3159,66.4893,2392,0,
0.533361,150.249,-23.0428,-12.3817,91.0986,-9.646,59.8535,2384,0,0.533361,36.7313,-41.7417,-32.1432,26.9385,13.7549,28.2349,2368,0,0.533361,39.914,23.0946,-8.30657,131.99,12.019,66.0938,2412,0,
0.537283,150.671,-22.61,-12.2388,91.0767,-9.62402,59.5239,2384,0,0.537283,36.7314,-42.0942,-32.1675,26.5869,13.7549,28.3228,2360,0,0.537283,39.8269,23.1811,-8.52712,131.88,12.4585,65.9399,2424,0,
0.541204,151.987,-22.9234,-12.3706,90.9009,-9.60205,59.1504,2368,0,0.541204,36.9072,-42.9973,-32.4838,26.2354,13.8208,28.3667,2352,0,0.541204,39.6537,23.4245,-8.80384,131.902,12.8101,65.896,2432,0,
0.545126,152.924,-23.8707,-12.2079,90.6812,-9.53613,58.689,2340,0,0.545126,36.977,-44.3123,-33.1388,25.8618,13.9087,28.4106,2348,0,0.545126,39.3747,23.0535,-9.26406,131.814,13.1616,65.896,2436,0,
0.549048,153.021,-24.2723,-11.817,90.5933,-9.47021,58.0737,2324,0,0.549048,36.907,-45.5484,-33.6938,25.5542,14.0405,28.4985,2344,0,0.549048,38.9935,22.3666,-9.75262,131.682,13.5132,65.9839,2432,0,
0.552969,152.441,-24.8014,-11.7266,90.6592,-9.42627,57.3267,2336,0,0.552969,36.7661,-46.1198,-33.9564,25.3564,14.1724,28.8062,2332,0,0.552969,38.1408,21.7384,-9.90654,131.66,13.8647,66.0718,2424,0,
0.556891,152.009,-25.3913,-11.8194,90.769,-9.38232,56.5356,2352,0,0.556891,36.9801,-47.087,-34.0274,24.939,14.3042,29.1357,2320,0,0.556891,37.5352,21.1486,-9.98469,131.594,14.2383,66.2695,2412,0,
0.560812,152.016,-25.7476,-11.8364,90.7251,-9.42627,55.8545,2352,0,0.560812,36.6329,-48.2512,-34.413,24.5435,14.4141,29.2456,2324,0,0.560812,37.9981,21.1579,-10.1528,131.375,14.6118,66.5991,2408,0,
0.564734,152.179,-26.1396,-11.9331,90.6152,-9.47021,55.3711,2344,0,0.564734,34.8614,-49.1504,-34.8182,24.3457,14.5679,29.3115,2344,0,0.564734,37.7185,21.4853,-10.056,131.265,14.8315,66.8628,2404,0,
0.568656,151.642,-25.9347,-11.973,90.6592,-9.51416,54.8877,2356,0,0.568656,33.6717,-49.4355,-35.0964,24.2798,14.6777,29.4214,2356,0,0.568656,36.5945,21.6748,-10.1094,131.265,15.0293,67.0166,2396,0,
0.572577,150.43,-24.8462,-11.7389,90.791,-9.55811,54.624,2360,0,0.572577,33.2028,-49.148,-34.8959,24.2139,14.6777,29.5752,2360,0,0.572577,35.7758,21.5412,-10.0483,131.243,15.2271,67.0386,2396,0,
0.576499,149.834,-24.1938,-11.7392,90.8569,-9.53613,54.5801,2352,0,0.576499,32.9894,-48.7821,-34.5393,24.1919,14.6997,29.751,2360,0,0.576499,35.2496,21.032,-10.1373,131.155,15.4468,67.0166,2408,0,
0.580421,149.696,-24.3274,-12.0552,90.835,-9.51416,54.624,2340,0,0.580421,33.2102,-48.7582,-34.6113,24.1919,14.6997,29.8828,2352,0,0.580421,34.7069,20.3823,-10.6848,131.155,15.5566,66.9727,2412,0,
0.584342,149.661,-24.8344,-12.1315,90.769,-9.47021,54.7559,2332,0,0.584342,33.2943,-49.2238,-34.6217,24.1919,14.7217,29.9927,2336,0,0.584342,34.4193,19.8273,-10.9448,131.177,15.5566,66.9727,2408,0,
0.588264,149.141,-25.3041,-11.9934,90.6592,-9.33838,55.1953,2328,0,0.588264,33.2997,-49.4864,-34.6653,24.2139,14.7217,30.0366,2324,0,0.588264,34.3326,19.6779,-11.068,131.199,15.5127,66.9946,2404,0,
0.592185,148.73,-25.4406,-11.7939,90.3735,-9.05273,56.3159,2324,0,0.592185,33.4244,-49.9652,-34.6214,24.2798,14.7437,30.0586,2316,0,0.592185,34.389,19.1492,-11.4531,131.265,15.2051,67.0386,2400,0,
0.596107,149.115,-25.7159,-11.6737,90.0879,-8.83301,57.085,2328,0,0.596107,33.6105,-50.4951,-34.4613,24.3237,14.7437,30.0146,2312,0,0.596107,34.8277,17.923,-11.7538,131.462,13.9746,67.2583,2396,0,
0.600029,148.542,-25.6216,-11.746,89.9121,-8.45947,57.832,2344,0,0.600029,34.0118,-50.5654,-34.2696,24.4116,14.7437,29.9707,2312,0,0.600029,33.9728,16.2441,-12.0511,131.77,12.1289,67.3682,2400,0,
0.60395,147.435,-24.5285,-11.6908,89.8242,-8.17383,58.3594,2348,0,0.60395,34.1296,-49.8645,-34.0388,24.6313,14.7656,29.8608,2312,0,0.60395,33.0292,16.5174,-11.6073,132.122,10.7227,67.6099,2396,0,
0.607872,147.034,-23.6703,-11.6938,89.6265,-7.93213,58.9087,2336,0,0.607872,34.3283,-49.2187,-34.0004,24.873,14.7876,29.729,2320,0,0.607872,33.4563,17.81,-10.6083,132.451,9.14062,68.0713,2392,0,
0.611793,147.557,-24.121,-11.639,89.0771,-7.49268,59.5898,2328,0,0.611793,34.7891,-48.893,-34.0653,25.0049,14.8096,29.5752,2320,0,0.611793,33.7512,17.992,-10.5701,132.737,7.75635,68.4009,2376,0,
0.615715,148.037,-25.2658,-11.7083,88.6157,-7.09717,60.0513,2340,0,0.615715,35.4693,-48.9631,-34.1455,25.0708,14.8535,29.4434,2316,0,0.615715,33.9898,16.5366,-11.2151,132.891,6.70166,68.5547,2364,0,
0.619637,147.941,-25.8261,-11.2171,88.1763,-6.65771,60.6226,2360,0,0.619637,35.7625,-48.9059,-33.8973,25.0708,14.8975,29.3555,2308,0,0.619637,33.8461,16.347,-11.1512,133.11,5.77881,68.8184,2344,0,
0.623558,148.141,-25.6703,-10.524,87.7588,-6.19629,61.3916,2392,0,0.623558,36.0957,-48.6413,-33.497,25.1147,14.8975,29.3555,2300,0,0.623558,33.9874,16.9093,-10.2729,133.264,4.74609,69.2358,2336,0,
0.62748,148.566,-25.8735,-10.2299,87.3853,-5.77881,62.0068,2412,0,0.62748,35.9724,-48.5093,-33.1617,25.1367,14.8975,29.3335,2300,0,0.62748,34.262,17.3428,-9.7124,133.286,4.021,69.6094,2344,0,
0.631401,148.668,-26.4001,-10.5579,86.9458,-5.27344,62.5342,2404,0,0.631401,35.8921,-48.4961,-32.9294,25.1367,14.8975,29.3335,2300,0,0.631401,34.7923,17.4752,-9.89922,133.242,3.51562,69.939,2352,0,
0.635323,148.616,-26.5569,-10.7454,86.7041,-4.94385,62.8418,2384,0,0.635323,35.8645,-48.6052,-32.7707,25.1147,14.9194,29.3115,2300,0,0.635323,35.0134,17.3994,-10.2458,133.198,3.20801,70.1587,2352,0,
0.639245,147.991,-26.1385,-10.3718,86.5063,-4.63623,63.2153,2372,0,0.639245,35.8274,-48.7424,-32.7288,25.0708,14.9194,29.2896,2300,0,0.639245,35.1793,16.549,-10.3652,133.088,2.96631,70.3564,2356,0,
0.643166,147.351,-26.051,-10.0176,86.3745,-4.39453,63.4351,2376,0,0.643166,35.7368,-48.7056,-32.4016,25.0049,14.9414,29.2676,2304,0,0.643166,35.3298,15.6658,-9.99825,133.022,2.72461,70.5322,2372,0,
0.647088,146.993,-26.2021,-10.0983,86.2207,-4.15283,63.6768,2388,0,0.647088,35.8243,-48.9027,-32.3699,24.939,14.9414,29.2017,2312,0,0.647088,35.5319,14.6475,-9.72003,133.022,2.37305,70.752,2392,0,
0.651009,146.915,-26.1803,-10.0517,86.1548,-3.99902,63.8965,2392,0,0.651009,36.0836,-49.0088,-32.3761,24.8511,14.9194,29.1577,2320,0,0.651009,35.8459,14.2644,-9.75704,133,2.10938,70.9277,2400,0,
0.654931,146.835,-26.1756,-10.1666,86.0669,-3.82324,64.0942,2396,0,0.654931,36.28,-48.7535,-32.3786,24.8071,14.8975,29.1577,2324,0,0.654931,36.0718,14.129,-10.2222,132.913,1.8457,71.1694,2392,0,
0.658853,147.206,-26.6466,-10.6367,85.9131,-3.62549,64.314,2396,0,0.658853,36.2767,-48.6324,-32.4348,24.7852,14.8535,29.1357,2328,0,0.658853,36.2185,13.9658,-11.1486,132.825,1.56006,71.4111,2380,0,
0.662774,147.373,-26.9281,-10.9058,85.7812,-3.47168,64.4897,2388,0,0.662774,36.1146,-48.4986,-32.6002,24.7852,14.8315,29.1138,2324,0,0.662774,36.6254,13.869,-11.872,132.759,1.25244,71.6748,2380,0,
0.666696,147.279,-27.2457,-10.6387,85.7593,-3.38379,64.6216,2384,0,0.666696,36.0363,-48.3539,-32.4336,24.8071,14.8096,29.0918,2320,0,0.666696,36.688,14.0561,-11.7032,132.781,0.966797,71.8286,2384,0,
0.670617,147.546,-27.4378,-10.1441,85.7373,-3.31787,64.7974,2380,0,0.670617,36.2827,-48.2722,-32.1263,24.8291,14.7876,29.0698,2320,0,0.670617,36.5315,14.6587,-10.9356,132.913,0.615234,71.9824,2396,0,
0.674539,147.9,-27.1737,-9.79723,85.7373,-3.2959,64.9731,2384,0,0.674539,36.7728,-48.2716,-32.0098,24.8071,14.7437,29.0918,2324,0,0.674539,36.6182,15.4346,-10.4447,132.979,0.395508,72.1143,2408,0,
0.678461,147.971,-26.689,-9.67166,85.7812,-3.22998,65.1709,2384,0,0.678461,37.399,-47.7939,-31.9395,24.8291,14.6777,29.1797,2332,0,0.678461,36.7901,15.9658,-10.1314,132.979,0.307617,72.2241,2408,0,
0.682382,148.126,-26.2208,-9.91671,85.7812,-3.09814,65.3467,2380,0,0.682382,37.9018,-47.1845,-32.1352,24.895,14.5898,29.2456,2336,0,0.682382,37.1276,16.4801,-10.2966,132.957,0.307617,72.334,2400,0,
0.686304,148.184,-26.0547,-9.76156,85.7812,-2.98828,65.5444,2380,0,0.686304,37.7177,-47.2668,-32.43,24.917,14.5679,29.2017,2344,0,0.686304,37.4312,16.6427,-10.2728,132.913,0.285645,72.3779,2388,0,
0.690226,147.931,-25.7512,-9.50418,85.8032,-2.98828,65.6323,2384,0,0.690226,37.2453,-47.426,-32.4547,24.939,14.5679,29.1577,2344,0,0.690226,37.3383,16.6112,-10.1647,132.891,0.285645,72.4219,2384,0,
0.694147,147.575,-25.5376,-9.48654,85.8252,-2.98828,65.6543,2384,0,0.694147,36.7854,-47.3013,-32.4699,24.9829,14.5459,29.1357,2348,0,0.694147,37.2883,16.4655,-10.1409,132.869,0.285645,72.4438,2384,0,
0.698069,147.16,-25.5662,-9.713,85.8691,-2.96631,65.6543,2380,0,0.698069,36.5653,-47.1778,-32.4824,25.0049,14.502,29.1357,2344,0,0.698069,37.1797,16.0772,-10.3935,132.869,0.307617,72.4878,2384,0,
0.70199,146.865,-25.7491,-9.66235,85.8911,-2.94434,65.6982,2376,0,0.70199,36.662,-47.3923,-32.4166,24.9829,14.458,29.1357,2344,0,0.70199,36.9988,15.7563,-10.1921,132.869,0.263672,72.5317,2388,0,
0.705912,146.707,-25.7053,-9.60525,85.9131,-2.92236,65.7642,2376,0,0.705912,36.8438,-47.5826,-32.4925,24.895,14.4141,29.1357,2336,0,0.705912,36.8465,15.79,-10.2155,132.891,0.219727,72.5757,2392,0,
0.709834,146.871,-25.6941,-9.51973,85.8911,-2.83447,65.8521,2376,0,0.709834,36.6979,-47.5293,-32.5048,24.873,14.3701,29.1138,2332,0,0.709834,36.7467,15.4747,-10.2394,132.847,0.219727,72.6416,2396,0,
0.713755,147.026,-25.7543,-9.63394,85.8911,-2.76855,65.9619,2376,0,0.713755,36.6076,-47.5413,-32.3837,24.8511,14.3481,29.0918,2336,0,0.713755,36.6488,15.4302,-10.2195,132.803,0.197754,72.6855,2396,0,
0.717677,147.211,-25.6493,-9.51603,85.957,-2.72461,66.0718,2368,0,0.717677,36.8059,-47.6896,-32.3392,24.8291,14.3262,29.0918,2340,0,0.717677,36.3605,15.2751,-10.1486,132.825,0.153809,72.7295,2392,0,
0.721598,147.16,-25.3156,-9.46745,86.0449,-2.72461,66.1597,2360,0,0.721598,36.8056,-47.7398,-32.4223,24.8291,14.3042,29.0918,2340,0,0.721598,35.8146,15.3492,-10.1392,132.869,0.065918,72.7295,2396,0,
0.72552,147.051,-25.3882,-9.58707,86.0889,-2.65869,66.2036,2356,0,0.72552,36.699,-47.5283,-32.3634,24.873,14.2822,29.1138,2336,0,0.72552,35.0594,15.6043,-10.0663,132.935,-0.0219727,72.7295,2400,0,
0.729441,147.148,-25.6533,-9.72739,86.0669,-2.59277,66.2256,2348,0,0.729441,36.6857,-47.2854,-32.4236,24.895,14.2383,29.1577,2332,0,0.729441,35.0549,15.8396,-10.1298,132.935,-0.0219727,72.7734,2400,0,
0.733363,147.341,-25.8663,-9.75412,86.0889,-2.54883,66.2476,2336,0,0.733363,36.8875,-47.1754,-32.3352,24.895,14.2383,29.1577,2328,0,0.733363,35.5049,15.9335,-10.1758,132.891,-0.0219727,72.8174,2400,0,
0.737285,147.294,-25.7623,-9.71965,86.1328,-2.54883,66.2476,2324,0,0.737285,36.9051,-47.1486,-32.2012,24.917,14.2383,29.1577,2324,0,0.737285,35.9021,16.1323,-10.2509,132.825,-0.0219727,72.8613,2404,0,
0.741206,147.242,-25.6774,-9.72576,86.1768,-2.54883,66.2476,2312,0,0.741206,36.759,-47.1046,-32.2074,24.939,14.2163,29.1357,2316,0,0.741206,36.1043,16.2632,-10.1742,132.781,-0.0219727,72.8833,2408,0,
0.745128,147.131,-25.4546,-9.66454,86.2207,-2.54883,66.2256,2300,0,0.745128,36.8211,-46.8571,-31.9397,24.939,14.2163,29.1357,2312,0,0.745128,36.1553,16.4396,-10.107,132.759,-0.0219727,72.8833,2404,0,
0.74905,147.387,-25.4651,-9.7438,86.2646,-2.52686,66.2256,2292,0,0.74905,36.9476,-46.7384,-31.7393,24.917,14.1943,29.1577,2304,0,0.74905,36.2096,16.35,-10.0678,132.737,-0.0219727,72.8833,2404,0,
0.752971,147.347,-25.585,-9.77848,86.3086,-2.48291,66.1597,2288,0,0.752971,36.9319,-46.5644,-31.5502,24.917,14.1724,29.1357,2304,0,0.752971,36.1678,16.2514,-9.90693,132.693,0,72.8833,2408,0,
0.756893,147.254,-25.927,-9.97118,86.3745,-2.43896,66.0938,2288,0,0.756893,36.7071,-46.8296,-31.5627,24.895,14.1724,29.0698,2304,0,0.756893,36.2164,16.1358,-9.97969,132.671,0,72.8613,2408,0,
0.760814,147.366,-26.109,-9.8227,86.4404,-2.46094,66.0718,2292,0,0.760814,36.9277,-47.3107,-31.7447,24.8291,14.1724,28.9819,2308,0,0.760814,36.5621,15.8883,-10.1447,132.627,0,72.8613,2408,0,
0.764736,147.527,-25.8999,-9.66623,86.5283,-2.52686,66.0718,2304,0,0.764736,37.2937,-47.5696,-31.8862,24.7632,14.1504,28.96,2312,0,0.764736,36.9239,15.6667,-10.1974,132.583,-0.0219727,72.8613,2408,0,
0.768658,147.782,-25.8641,-9.43914,86.5942,-2.5708,66.0718,2312,0,0.768658,37.6214,-47.6596,-31.8436,24.7192,14.1284,28.938,2312,0,0.768658,37.0857,15.351,-10.1953,132.561,-0.0219727,72.8394,2412,0,
0.772579,148.152,-26.0531,-9.41826,86.6162,-2.5708,66.0718,2316,0,0.772579,37.9039,-47.6102,-31.7335,24.6973,14.0625,28.96,2320,0,0.772579,37.2383,15.281,-10.2724,132.561,-0.065918,72.8394,2420,0,
0.776501,148.462,-25.8264,-9.33846,86.6602,-2.5708,66.0498,2324,0,0.776501,38.3351,-47.0306,-31.4573,24.6973,14.0186,29.0039,2324,0,0.776501,37.1934,15.4536,-10.0682,132.583,-0.109863,72.8394,2424,0,
0.780422,148.403,-25.6582,-9.22384,86.7041,-2.5708,66.0278,2328,0,0.780422,38.5493,-46.879,-31.3942,24.6753,14.0186,29.0259,2324,0,0.780422,36.9488,15.7919,-9.78599,132.605,-0.131836,72.8394,2432,0,
0.784344,148.557,-25.5397,-9.41947,86.792,-2.59277,65.918,2328,0,0.784344,38.5078,-46.8229,-31.6438,24.6753,14.0186,29.0039,2328,0,0.784344,37.0551,16.1146,-9.72796,132.627,-0.109863,72.8394,2436,0,
0.788266,148.44,-25.358,-9.5912,86.814,-2.61475,65.8081,2320,0,0.788266,38.1065,-46.7648,-31.6595,24.6753,14.0625,28.96,2336,0,0.788266,36.8623,16.3577,-9.42675,132.605,-0.065918,72.8394,2440,0,
0.792187,148.135,-25.2436,-9.61547,86.9238,-2.72461,65.6543,2316,0,0.792187,37.9677,-46.9871,-31.7055,24.6753,14.0845,28.916,2344,0,0.792187,36.9022,16.5077,-9.47563,132.561,0.065918,72.7954,2436,0,
0.796109,147.803,-24.727,-9.34475,87.0996,-2.94434,65.3906,2324,0,0.796109,38.1346,-47.3025,-31.7229,24.6313,14.1064,28.894,2352,0,0.796109,37.2127,16.7192,-9.3093,132.473,0.373535,72.6416,2428,0,
0.800031,147.952,-24.7405,-9.3325,87.1436,-3.12012,65.083,2336,0,0.800031,38.245,-47.5086,-31.7897,24.5874,14.1284,28.8501,2360,0,0.800031,37.1694,16.6156,-9.14854,132.407,0.834961,72.356,2432,0,
0.803952,148.377,-25.2562,-9.90136,87.1655,-3.27393,64.6875,2352,0,0.803952,38.0058,-47.4625,-31.6834,24.6094,14.1724,28.8062,2372,0,0.803952,36.3617,16.4043,-9.27087,132.297,1.71387,71.8506,2448,0,
0.807874,148.469,-25.5367,-10.3183,87.2754,-3.44971,64.27,2356,0,0.807874,37.5125,-47.4894,-31.776,24.6533,14.1943,28.7402,2376,0,0.807874,36.5061,16.8423,-9.98701,131.968,2.68066,71.4551,2456,0,
0.811795,148.237,-25.453,-10.2822,87.3853,-3.64746,63.8306,2360,0,0.811795,36.9608,-47.4081,-31.9184,24.6533,14.2383,28.6743,2380,0,0.811795,36.6686,17.7095,-10.1335,131.594,3.66943,71.0156,2452,0,
0.815717,148.247,-25.6176,-10.3077,87.4512,-3.84521,63.2153,2348,0,0.815717,36.6134,-47.4241,-31.9348,24.6094,14.3042,28.5864,2384,0,0.815717,35.7017,18.1251,-10.0836,131.177,4.98779,70.2246,2436,0,
0.819639,148.67,-26.0689,-10.3755,87.4292,-3.95508,62.688,2336,0,0.819639,36.3353,-47.5173,-31.9499,24.4775,14.4141,28.4106,2384,0,0.819639,35.0286,17.8604,-10.3029,130.715,6.45996,69.3896,2424,0,
0.82356,148.81,-26.3624,-10.299,87.4731,-4.08691,62.1826,2324,0,0.82356,35.6022,-48.0274,-32.0513,24.2578,14.6118,28.147,2384,0,0.82356,36.1774,18.4669,-10.6591,129.902,8.30566,68.6646,2416,0,
0.827482,148.314,-26.2789,-10.2711,87.605,-4.2627,61.7651,2332,0,0.827482,35.4023,-48.6913,-32.365,23.8843,14.7656,27.8833,2376,0,0.827482,37.4888,19.0811,-10.7928,129.243,9.77783,68.1812,2424,0,
0.831403,147.77,-26.1399,-10.4648,87.7368,-4.39453,61.3477,2344,0,0.831403,35.8502,-48.8434,-32.7605,23.4448,14.8755,27.7515,2360,0,0.831403,37.7759,19.2938,-10.7287,128.804,11.0522,67.6099,2440,0,
0.835325,147.655,-25.8358,-10.7181,87.8027,-4.48242,60.8643,2344,0,0.835325,36.2349,-48.6316,-32.9907,23.0933,14.9414,27.7515,2340,0,0.835325,36.5642,19.2872,-11.0787,128.474,12.4146,66.7749,2448,0,
0.839247,148.021,-25.2163,-10.7575,87.7588,-4.57031,60.4907,2332,0,0.839247,35.7213,-48.3009,-32.8659,22.8296,15.0293,27.7075,2324,0,0.839247,35.9093,20.327,-11.6311,128.145,13.5791,66.0938,2436,0,
0.843168,148.431,-24.5791,-10.5587,87.8247,-4.6582,60.1831,2332,0,0.843168,35.4953,-48.1543,-32.7649,22.5879,15.1611,27.7075,2316,0,0.843168,36.5079,21.0033,-12.0247,127.749,14.5239,65.6323,2432,0,
0.84709,148.32,-24.3204,-10.5809,88.0225,-4.79004,59.7217,2328,0,0.84709,35.6258,-48.4671,-32.5355,22.3022,15.3369,27.7295,2308,0,0.84709,37.0344,20.5955,-12.3715,127.244,15.6445,65.0391,2428,0,
0.851011,148.12,-24.6831,-10.9995,88.1323,-4.87793,59.2603,2332,0,0.851011,35.366,-49.2896,-32.8118,21.8628,15.5566,27.7515,2308,0,0.851011,36.4881,20.1829,-12.9672,126.848,16.6113,64.4897,2424,0,
0.854933,148.746,-25.2827,-11.0704,88.1543,-5.03174,58.8428,2328,0,0.854933,34.7508,-49.6286,-32.8268,21.5332,15.7983,27.8174,2312,0,0.854933,35.9033,19.9144,-13.969,126.431,17.6001,64.0063,2412,0,
0.858855,149.179,-25.1284,-10.6354,88.2422,-5.18555,58.4253,2324,0,0.858855,34.2004,-49.5045,-32.7382,21.2256,16.1719,27.8394,2328,0,0.858855,35.0249,20.0139,-14.88,126.189,18.4131,63.5669,2400,0,
0.862776,148.857,-24.8092,-10.8409,88.374,-5.22949,57.7881,2324,0,0.862776,33.1222,-50.1247,-33.4651,20.4565,16.9409,27.4878,2364,0,0.862776,34.354,19.9099,-15.9564,126.035,18.9404,63.1934,2396,0,
0.866698,148.216,-25.0962,-11.5597,88.374,-5.05371,56.9531,2316,0,0.866698,32.7983,-51.6114,-35.1481,19.2041,17.7759,26.9824,2400,0,0.866698,34.6845,19.4787,-18.6307,125.42,20.0171,62.6221,2392,0,
0.870619,148.173,-25.82,-11.644,88.2202,-4.87793,56.3159,2316,0,0.870619,33.3431,-52.8793,-36.9458,17.71,18.3911,26.8286,2416,0,0.870619,36.1965,17.9459,-22.1385,124.365,21.7749,62.0288,2400,0,
0.874541,148.604,-26.2674,-11.355,88.0664,-4.79004,55.7007,2312,0,0.874541,34.1038,-53.3988,-37.6681,16.8091,18.8086,27.0044,2420,0,0.874541,36.8504,16.9739,-24.588,123.552,23.4668,61.6553,2408,0,
0.878463,149.187,-26.7972,-11.3943,87.8467,-4.72412,55.0854,2320,0,0.878463,35.2327,-54.4123,-38.6183,16.062,19.2261,27.1802,2420,0,0.878463,35.3205,17.0915,-25.4734,123.376,24.5654,61.4575,2400,0,
0.882384,150.049,-26.5863,-11.2523,87.605,-4.72412,54.4702,2336,0,0.882384,36.1908,-55.2019,-39.8394,15.4907,19.5996,27.334,2408,0,0.882384,33.6769,17.7045,-25.6532,123.42,25.4224,61.4575,2392,0,
