X,Y,Z
-90.4544,-22.7953,-87.0967
-91.0235,-22.463,-88.2398
-91.6929,-22.6525,-88.6987
-90.4578,-22.8541,-90.089
-88.6634,-23.048,-91.2478
-87.7833,-24.213,-91.8742
-87.5637,-26.7128,-92.8572
-87.9311,-29.1888,-93.5852
-88.8049,-29.8176,-93.6396
-89.2732,-28.4487,-93.8714
-88.9501,-26.7309,-93.8558
-88.6916,-25.6397,-93.424
-88.6423,-25.1574,-93.0946
-88.6131,-24.9848,-92.9157
-89.8355,-24.5238,-91.5861
-91.8859,-23.5069,-89.4998
-92.8136,-21.5559,-88.2459
-92.8394,-19.7509,-88.1437
-93.0531,-18.7355,-87.6946
-93.3824,-18.1404,-86.9711
-92.9381,-17.2784,-86.4628
-92.6418,-16.5266,-86.6478
-93.113,-16.552,-86.8023
-93.5884,-16.4506,-87.1214
-93.6101,-15.8018,-87.1068
-93.5375,-15.7369,-87.1046
-93.628,-16.1081,-87.5457
-94.0252,-15.2745,-87.8829
-94.6401,-14.9396,-87.7887
-94.4324,-16.0737,-87.7601
-93.5246,-16.3376,-88.1856
-92.803,-15.747,-88.4422
-92.5021,-15.5353,-88.0816
-93.7949,-15.8736,-86.9649
-94.9314,-16.4556,-86.51
-94.3885,-16.5267,-87.6536
-93.7144,-17.0881,-88.6071
-93.3805,-17.2851,-88.663
-93.8364,-17.6154,-88.5241
-93.9564,-18.2728,-88.3273
-93.2673,-19.157,-88.2601
-93.0382,-19.5879,-88.0676
-93.4927,-19.6379,-87.5567
-94.7372,-19.1083,-86.5125
-95.6978,-19.2089,-85.4189
-96.1803,-20.6065,-85.0656
-95.5187,-22.4012,-85.3612
-95.025,-23.2404,-85.8052
-94.6285,-23.4412,-85.8805
-94.4365,-23.16,-85.3729
-94.337,-22.8058,-85.0473
-94.6103,-23.1243,-85.1153
-94.8604,-23.9421,-85.6391
-94.7231,-24.2383,-86.128
-93.2657,-23.6693,-86.7233
-91.9453,-22.5745,-86.8652
-91.775,-22.3732,-86.8745
-91.4411,-22.5969,-87.0879
-91.0937,-23.0484,-87.3044
-90.5252,-23.7709,-87.4902
-89.9051,-25.2483,-87.9123
-89.3646,-26.2096,-88.6277
-88.8969,-26.6045,-89.3756
-88.9485,-26.199,-89.1428
-89.8679,-24.6257,-87.9138
-90.5587,-23.3298,-86.927
-90.9873,-22.5772,-85.9903
-92.043,-22.1708,-85.6464
-94.4822,-20.7631,-85.5599
-96.004,-19.4084,-85.5829
-96.1807,-18.7841,-85.3612
-95.3466,-18.4178,-85.7374
-94.7793,-17.9851,-86.3196
-95.0881,-18.3941,-86.9755
-95.8542,-19.0065,-87.2673
-95.8096,-19.876,-87.7764
-95.5808,-20.6591,-88.2833
-95.7765,-20.421,-88.7176
-96.2111,-19.3525,-88.5153
-96.2445,-18.5187,-88.385
-96.0377,-18.1312,-88.483
-94.6014,-18.4837,-89.4707
-92.0211,-18.4318,-91.6389
-89.6013,-17.6225,-92.9744
-88.0892,-15.4923,-93.0482
-88.5723,-12.3669,-91.482
-91.8883,-12.064,-89.3288
-94.2266,-14.9599,-88.7165
-94.2376,-20.9412,-89.7329
-92.3108,-26.1212,-91.2046
-89.4492,-30.3613,-92.2381
-86.5747,-30.4085,-92.2867
-84.7833,-27.988,-91.8432
-86.7505,-27.5297,-90.5841
-91.1183,-28.8839,-89.1221
-93.6401,-31.0318,-88.1727
-93.6272,-35.4186,-88.5162
-92.5227,-42.8951,-88.8227
-93.0587,-49.913,-88.7503
-92.8019,-53.4092,-89.8134
-90.9198,-55.1528,-90.2126
-89.2303,-54.5474,-88.4679
-87.6528,-54.0432,-86.4488
-84.5176,-56.1824,-86.0032
-79.8525,-60.084,-87.0447
-74.8127,-62.3207,-88.1582
-72.4346,-58.4143,-88.2642
-69.5094,-53.8716,-85.418
-67.0869,-53.7708,-83.5525
-65.4618,-55.816,-82.3201
-65.0555,-59.1254,-79.6167
-65.0624,-63.3665,-77.8479
-65.8547,-67.8055,-75.8355
-66.9493,-69.4539,-72.8743
-64.5153,-71.1243,-71.3223
-58.7355,-73.1802,-72.1957
-55.7624,-77.5527,-71.9988
-54.0167,-81.4036,-70.9759
-51.783,-83.8179,-70.8204
-50.1788,-84,-71.3751
-47.6809,-84.9398,-72.2397
-45.3642,-86.5592,-73.0365
-43.4088,-88.1497,-73.6244
-41.9441,-88.9388,-74.6382
-40.393,-89.0105,-75.0202
-38.4586,-89.4253,-75.8311
-36.4365,-88.7809,-76.7567
-34.7897,-86.2985,-77.4913
-33.3268,-83.9591,-77.4955
-33.7812,-83.086,-76.0135
-36.8168,-82.9499,-73.4071
-39.0953,-83.0766,-70.7003
-39.4833,-82.7249,-68.7445
-40.1287,-81.456,-66.9276
-42.2161,-78.5556,-63.6005
-44.4802,-74.6302,-59.833
-45.4874,-71.9808,-57.0669
-45.7917,-70.4088,-55.2794
-46.2259,-70.1769,-54.8987
-47.9702,-70.4019,-54.3752
-50.5448,-70.8654,-52.4672
-51.9901,-70.6862,-50.0784
-52.6815,-69.8367,-48.3661
-52.2631,-69.4763,-47.5844
-50.2015,-68.7754,-47.6614
-48.5166,-68.6714,-47.6367
-47.628,-68.3462,-47.6893
-46.9631,-68.2487,-47.9654
-46.9638,-68.2543,-48.1227
-47.652,-68.497,-48.2974
-47.8739,-69.1495,-49.0146
-47.8738,-70.2979,-49.3246
-47.579,-70.953,-49.3955
-46.5877,-71.0843,-49.615
-45.4746,-71.4042,-49.7033
-45.0265,-71.6523,-49.0589
-45.2652,-71.2434,-47.5466
-45.2718,-70.973,-46.8671
-45.963,-70.729,-46.4086
-46.5411,-70.4459,-45.8491
-46.58,-70.1097,-45.5293
-46.535,-70.7758,-45.2254
-46.6523,-71.6515,-44.7106
-46.3174,-71.6751,-44.8257
-45.5426,-70.6097,-44.855
-45.573,-68.8776,-45.1145
-45.6202,-67.1151,-45.5305
-45.3442,-67.398,-46.6955
-44.2042,-69.6533,-48.6674
-42.5897,-72.6987,-51.6107
-43.2539,-73.052,-53.1585
-44.6941,-71.8566,-53.7682
-45.1417,-72.1962,-53.0009
-44.7035,-74.9211,-52.1719
-43.3332,-76.0186,-52.7422
-41.7291,-74.3621,-53.6752
-41.2995,-73.6708,-54.3134
-42.4414,-75.5374,-55.0882
-43.9718,-76.6387,-56.4339
-44.6525,-75.1871,-57.4615
-44.1836,-76.384,-59.1456
-40.4521,-78.5622,-60.9799
-33.6287,-79.0978,-63.2849
-26.6677,-78.5212,-69.9767
-22.6843,-79.0479,-76.6141
-20.2988,-81.5305,-80.8273
-19.097,-86.0495,-83.4111
-19.019,-89.6175,-84.8613
-17.212,-91.6516,-86.4015
-16.4538,-90.7616,-86.144
-16.2293,-89.222,-85.4161
-15.6936,-87.2932,-85.1374
-15.7195,-79.3329,-83.087
-16.1029,-68.7097,-80.6015
-18.5775,-62.9231,-77.4329
-17.5726,-62.4213,-74.3968
-18.2068,-62.5394,-71.7233
-21.3836,-63.162,-69.968
-21.2487,-65.6293,-71.5867
-17.2508,-68.1296,-74.6503
-14.8882,-68.4254,-74.4782
-13.8084,-67.5533,-72.9967
-12.6644,-67.6426,-72.8199
-10.7454,-69.7466,-73.4989
-8.57699,-72.6731,-75.3376
-6.56188,-74.7247,-78.3539
-4.3123,-75.8746,-81.3693
-4.09517,-76.185,-82.1663
-4.90212,-75.7768,-81.6548
-4.3937,-75.4349,-82.4292
-3.17298,-75.5904,-84.607
-1.75712,-76.7505,-86.6979
-1.61946,-79.3306,-87.0241
-1.86463,-83.3579,-86.6141
-2.57293,-86.496,-85.9966
-2.04135,-87.5039,-85.9669
-0.381858,-87.7804,-86.2067
1.07443,-87.3888,-86.7559
1.41407,-86.5014,-86.5147
0.790845,-85.6619,-85.144
-0.820344,-88.7645,-84.052
-1.08697,-93.9225,-85.5041
1.42452,-98.3549,-89.6542
6.71321,-104.133,-93.5721
12.5086,-112.64,-96.9963
17.4255,-118.508,-98.0921
21.2366,-124.744,-97.8532
26.4268,-132.695,-101.656
32.3676,-137.689,-106.142
36.4144,-142.598,-108.165
38.4158,-146.886,-107.961
39.9502,-147.882,-108.275
41.8455,-148.685,-108.931
44.4083,-151.444,-109.335
46.6959,-155.674,-109.787
48.1299,-157.896,-110.275
49.7937,-158.608,-110.791
53.5145,-159.236,-111.234
58.5105,-159.433,-111.517
61.1031,-156.517,-110.67
65.1026,-154.019,-109.836
70.3408,-155.1,-110.235
74.4165,-157.147,-109.62
75.5725,-158.666,-108.432
73.3869,-157.028,-107.626
70.1908,-153.287,-107.308
67.9278,-150.016,-107.749
66.7848,-147.028,-108.052
65.1097,-142.755,-107.643
63.1766,-135.39,-105.783
64.0041,-128.745,-105.803
65.3232,-125.237,-106.904
66.5326,-120.996,-106.317
68.318,-116.418,-104.545
73.3365,-113.279,-103.139
78.4751,-111.637,-102.177
80.8872,-109.933,-102.104
81.4999,-106.784,-102.63
83.5903,-102.111,-103.133
85.7853,-99.7201,-101.978
87.8619,-101.792,-101.642
88.8972,-103.566,-102.391
89.0611,-103.593,-103.151
88.5047,-102.332,-102.52
87.8475,-103.647,-98.8366
90.4938,-106.778,-96.7929
94.0448,-105.234,-97.179
96.0716,-101.573,-97.3192
97.3514,-99.4851,-97.3215
96.7771,-99.4051,-97.4547
95.2801,-100.082,-95.247
95.3429,-99.6324,-92.9109
96.8947,-98.695,-91.5283
99.1378,-99.7793,-91.1683
100.855,-103.065,-90.4535
101.45,-105.838,-88.9991
100.455,-105.594,-87.2006
100.46,-104.056,-86.1279
102.124,-104.768,-85.806
104.199,-106.304,-85.6088
105.006,-106.141,-86.0141
105.819,-105.732,-87.0621
106.188,-105.557,-88.3533
105.06,-107.507,-89.7785
103.813,-112.854,-90.5814
104.019,-119.227,-94.2314
103.491,-123.258,-98.5476
100.758,-126.395,-99.4837
98.0814,-128.174,-98.7366
95.3237,-129.772,-98.4795
93.9283,-130.249,-98.4947
93.4042,-129.077,-99.1906
93.7342,-128.356,-100.07
93.875,-128.577,-99.9573
94.5336,-128.521,-99.9192
95.5798,-128.993,-99.5605
95.9198,-128.117,-98.811
96.0586,-125.192,-97.8418
97.8593,-124.918,-97.8291
102.276,-126.686,-99.4851
104.872,-125.656,-100.43
104.307,-121.767,-99.7262
102.271,-118.891,-97.9591
101.233,-118.271,-95.427
100.944,-117.645,-92.8533
101.26,-115.659,-90.3754
103.466,-115.429,-88.5857
106.354,-115.85,-87.7857
108.096,-113.618,-87.2353
108.736,-110.459,-86.4589
107.779,-108.254,-86.8073
106.373,-107.152,-87.3251
105.583,-106.65,-88.5134
106.387,-106.714,-89.3021
106.183,-106.698,-89.1293
105.408,-106.719,-89.2292
106.284,-107.405,-90.198
108.002,-107.906,-91.1974
108.919,-108.348,-91.9333
107.64,-108.129,-91.9037
105.389,-108.645,-90.8544
103.995,-109.051,-90.1516
103.734,-109.541,-90.1038
104.091,-109.51,-90.5589
104.135,-109.241,-91.1676
103.725,-109.21,-91.4553
102.883,-109.315,-91.1564
101.442,-109.51,-89.8692
101.162,-110.271,-89.154
101.22,-111.352,-89.3418
101.353,-110.744,-89.5914
101.92,-110.172,-90.1793
102.543,-109.32,-90.6839
102.913,-108.915,-91.1273
103.361,-109.189,-91.3013
103.415,-109.611,-90.9451
103.49,-109.541,-90.503
103.407,-109.004,-90.0852
102.766,-107.909,-89.9105
101.804,-107.406,-90.7627
102,-107.73,-91.5914
100.877,-105.871,-91.3094
99.7962,-101.942,-91.5571
99.3784,-99.4132,-91.7156
99.6579,-97.8561,-92.0804
100.449,-97.7328,-92.5279
100.019,-96.7753,-93.6118
97.3602,-94.3923,-94.6372
95.6054,-91.7248,-96.4825
97.9339,-89.3102,-99.6901
98.8497,-86.8582,-100.791
97.3463,-87.6003,-101.253
96.5228,-87.9203,-101.359
96.1701,-84.7192,-100.565
95.8384,-81.5911,-99.5723
95.2406,-79.8058,-99.4646
93.5298,-77.5757,-99.7272
89.8887,-73.7286,-99.6043
85.5677,-70.7584,-98.4843
83.1918,-69.6596,-97.1967
83.0131,-70.389,-96.0202
81.5199,-71.4902,-94.216
79.2945,-71.0133,-92.5526
78.8061,-68.9334,-92.5286
78.6813,-67.2326,-93.2596
78.5113,-65.587,-93.1775
77.7892,-65.0327,-91.4975
77.8299,-65.6151,-90.4458
78.7691,-65.7305,-90.6207
78.9703,-65.404,-91.0269
78.0757,-64.3564,-91.6368
78.7845,-63.0297,-92.8024
79.7802,-61.914,-93.8544
77.8017,-61.3792,-93.0083
76.0775,-60.8731,-91.6494
75.8634,-59.8513,-91.3448
76.2162,-58.5853,-91.4073
76.3049,-57.7092,-91.5448
76.5501,-58.7116,-91.3616
77.7544,-60.0908,-92.4689
78.7726,-60.4105,-93.5933
79.0166,-60.0238,-94.389
78.641,-59.6354,-94.8216
78.6684,-58.941,-95.7273
79.005,-58.2175,-95.9647
79.1812,-58.0991,-96.0759
79.4542,-58.8379,-95.7907
79.8313,-60.0324,-96.038
80.2644,-60.8388,-96.6645
80.2297,-61.4505,-96.9632
80.8873,-61.2006,-97.4529
81.1133,-60.3691,-97.7303
80.9636,-60.1138,-97.6199
80.4802,-60.7302,-96.8538
79.582,-61.0631,-95.8677
78.7128,-60.8832,-94.8563
78.5381,-60.7688,-94.3621
78.7007,-61.2807,-94.2767
79.5495,-62.0078,-94.7728
80.1251,-62.1053,-95.4716
80.7819,-62.4206,-96.0355
81.085,-62.5723,-96.184
80.6498,-62.5078,-95.6987
79.7746,-62.226,-94.5111
80.4667,-62.5153,-93.626
82.1004,-63.9369,-94.4862
83.6908,-66.1512,-96.4262
85.8432,-67.2652,-98.2274
87.828,-65.2046,-100.185
87.6091,-62.2131,-100.402
86.1821,-61.2491,-98.8743
85.1757,-62.6865,-96.8247
84.3371,-63.812,-96.0748
83.3504,-64.2074,-96.3752
82.4586,-63.5297,-96.8989
82.1982,-62.142,-96.7121
82.9587,-61.5827,-96.5947
83.5439,-62.1742,-96.4392
82.719,-63.4345,-96.6973
81.2816,-66.5145,-97.4287
82.2683,-70.0801,-98.9475
84.7812,-70.2648,-99.6494
86.5617,-68.7765,-99.5516
87.5028,-70.731,-98.3962
87.5089,-73.5244,-97.8262
89.7949,-72.6679,-97.8583
94.7351,-72.4086,-98.4329
98.5386,-74.2816,-98.5184
99.6741,-75.2834,-98.2164
98.2397,-74.3175,-97.3218
96.7365,-73.0936,-96.8855
95.8338,-72.2316,-96.6475
94.5533,-71.8163,-96.4356
93.8861,-71.7541,-96.2766
93.8214,-71.644,-96.0672
93.4222,-71.5824,-96.0581
92.74,-72.0843,-96.6425
92.7463,-72.9886,-97.1087
93.9803,-73.0622,-97.0621
95.5429,-72.5123,-96.8249
97.2716,-72.0475,-97.0089
98.4218,-72.4324,-97.5661
97.9039,-73.3217,-97.2069
96.4985,-73.885,-95.8031
96.3012,-72.5916,-94.8529
96.9321,-70.3268,-95.0339
97.6216,-69.2666,-95.5002
98.2272,-70.4065,-96.1863
98.6687,-72.2221,-96.8134
98.3129,-73.157,-97.2372
97.3175,-72.3673,-97.0047
95.8116,-71.277,-96.7343
94.5026,-71.1371,-96.7007
94.0555,-72.0094,-97.188
94.2908,-73.1464,-98.0673
94.9831,-73.4262,-99.3251
95.308,-71.4333,-100.481
95.0707,-68.8798,-101.18
93.5794,-69.2403,-101.445
91.0171,-71.2899,-101.053
89.1257,-72.596,-99.7941
87.956,-72.1026,-98.8157
86.8611,-69.7647,-98.0213
86.7244,-68.4125,-98.1841
87.7252,-67.4082,-98.9639
87.9894,-66.4528,-99.6683
86.7339,-65.7547,-99.2936
86.4587,-65.4347,-98.2692
86.6887,-65.1646,-97.6003
86.7949,-65.1217,-97.0451
86.6257,-65.8436,-96.5583
85.8055,-67.1084,-96.2279
84.6827,-67.0729,-97.1279
84.4394,-64.9932,-98.415
84.582,-62.8651,-99.0665
85.1817,-62.0504,-98.486
85.41,-63.385,-97.9937
85.1967,-66.0673,-98.2644
84.3815,-66.1356,-98.5954
83.1175,-64.2318,-98.7804
81.5018,-61.5339,-98.7555
79.7325,-58.204,-98.4438
78.907,-55.7949,-98.4233
78.6852,-56.2257,-98.4185
78.2591,-57.7413,-98.5507
77.6958,-59.6578,-97.7274
77.2039,-61.7179,-96.2108
75.9642,-63.0986,-94.6545
74.2709,-62.2121,-93.8933
73.1103,-60.0439,-93.3373
73.0061,-58.8054,-93.0042
73.989,-58.7631,-92.9776
74.6617,-58.8337,-92.9905
74.7913,-58.7326,-92.9109
74.3295,-58.6747,-92.9494
74.5272,-58.8703,-93.4777
74.9247,-59.5867,-94.1652
75.3405,-59.9839,-94.64
76.6296,-59.2792,-94.8696
77.1294,-58.0219,-94.6503
77.2518,-57.3242,-94.6205
77.3846,-57.1053,-95.228
77.5461,-56.9438,-95.6173
77.4624,-56.7866,-95.4168
77.122,-55.7739,-94.7702
77.2048,-53.9906,-94.5071
77.6505,-52.0861,-94.6095
77.2645,-51.5523,-94.6978
75.9509,-51.8389,-94.5617
74.8076,-52.0188,-94.157
74.4437,-51.7553,-94.0118
75.073,-51.9138,-94.297
76.8626,-52.5457,-95.1032
77.3684,-53.2689,-95.2409
76.3751,-53.7606,-94.7315
75.1214,-53.8567,-94.0422
74.692,-54.1175,-93.0223
75.1001,-54.7648,-92.352
75.4107,-54.9729,-91.9668
75.4407,-55.3235,-91.4314
75.739,-55.5476,-91.3113
77.0872,-55.7995,-91.9123
78.2331,-55.6255,-92.7031
78.0588,-55.1574,-93.4017
77.3699,-54.7732,-93.3762
77.472,-54.6904,-93.5032
78.1191,-55.6041,-93.7232
78.9946,-56.7844,-93.9982
79.1177,-57.1715,-93.6711
78.7855,-57.7819,-93.018
78.4695,-58.801,-92.8562
78.1217,-58.6644,-92.9724
77.2034,-57.4846,-92.9123
76.6042,-56.4407,-93.0646
77.4231,-56.1774,-93.5707
79.0207,-56.5567,-94.1998
80.11,-56.68,-94.2964
80.7306,-54.9655,-94.0776
81.0744,-53.5002,-93.6416
82.0517,-53.079,-93.3901
83.965,-54.0171,-94.1007
85.0727,-55.9625,-94.556
84.9753,-58.5507,-94.1429
85.2358,-61.9889,-93.8139
87.2516,-65.5256,-93.7319
88.3276,-66.8459,-93.0435
87.7004,-66.2092,-92.6235
86.0667,-65.1933,-92.6441
84.1786,-63.976,-93.0206
82.7758,-62.4554,-92.9672
82.8734,-61.2298,-92.9501
83.6477,-59.3295,-92.6645
84.0445,-57.6335,-93.3939
85.6879,-57.3697,-95.7475
87.5455,-58.7688,-97.9492
88.7958,-59.5648,-99.0487
89.4682,-59.9251,-99.3709
90.5611,-60.6101,-99.4658
91.306,-60.1008,-99.269
92.2498,-59.0915,-99.1561
93.2822,-58.9476,-99.2801
94.3608,-59.3081,-99.4588
94.6203,-60.1248,-98.7538
94.1117,-60.4997,-97.6344
93.5507,-61.0131,-96.0844
92.994,-60.6517,-94.5789
92.0579,-59.5594,-94.9433
90.6862,-59.4176,-95.7025
89.2619,-60.35,-96.1415
88.0403,-60.5549,-96.0639
87.3373,-58.331,-96.2031
87.4399,-54.9005,-96.6799
86.3486,-51.804,-96.2438
84.4784,-50.6369,-95.3886
83.2404,-50.4933,-95.1249
83.0587,-51.7481,-95.1016
82.7486,-52.9361,-94.9074
82.4426,-54.4512,-94.2381
82.305,-56.3821,-93.4599
82.1123,-56.5913,-93.1
81.8241,-55.5432,-93.4149
80.9385,-54.0176,-93.5066
79.6289,-52.9787,-92.7773
78.1233,-52.4997,-92.321
77.5186,-52.2392,-92.3376
77.6975,-51.7936,-92.1162
78.3488,-51.3328,-91.9826
79.0009,-51.508,-92.3773
79.2185,-51.9913,-93.0431
79.0483,-51.6733,-93.7076
78.6001,-50.4202,-93.9741
77.6767,-49.2369,-93.616
77.081,-49.1325,-93.1782
76.5767,-49.3954,-92.6954
76.4454,-49.7016,-92.7341
76.7003,-50.5327,-93.2391
76.7562,-52.0983,-93.202
77.0016,-52.9638,-92.8921
77.5168,-52.6367,-92.5027
77.5042,-51.2003,-92.2202
76.7592,-49.5345,-92.2857
76.7075,-49.1859,-92.295
77.6277,-49.3672,-92.5562
78.9044,-49.4641,-92.954
79.9304,-50.1401,-93.7417
79.565,-51.2266,-94.0495
79.1588,-51.6789,-93.953
78.8463,-51.7614,-93.7555
78.6418,-52.1526,-93.8521
78.5031,-52.6008,-93.9467
78.4292,-52.1865,-94.225
78.6361,-51.4915,-94.5642
79.0321,-51.492,-95.1085
78.8087,-51.9514,-95.4125
78.3584,-51.2695,-95.3971
78.3978,-50.1792,-95.6045
79.1636,-48.8784,-95.484
80.1846,-48.2584,-95.372
81.2639,-48.8759,-95.3349
81.8599,-49.7445,-95.6952
82.3415,-50.6596,-96.2397
82.0928,-51.4806,-96.9394
81.4576,-51.6611,-97.3275
80.659,-51.4927,-97.4584
80.3365,-50.9463,-97.1496
79.9001,-49.7426,-96.7773
79.0957,-48.6276,-96.3445
78.5999,-47.7313,-96.1095
78.6281,-47.0906,-95.8548
78.6798,-47.6172,-95.558
78.1821,-48.9584,-95.456
77.5965,-50.3513,-95.4652
77.3781,-50.5419,-95.7896
77.0881,-50.3103,-96.3852
77.1948,-50.3031,-96.7954
77.7093,-50.3028,-97.1247
78.7001,-50.284,-97.2766
79.5068,-50.4266,-97.0945
79.8379,-50.4111,-96.441
79.9225,-49.873,-95.8084
80.3394,-49.7247,-95.2702
81.1086,-49.7888,-95.0646
81.783,-50.0443,-95.2635
83.0191,-50.355,-95.3966
84.3691,-50.8661,-95.5513
84.7367,-50.1471,-95.889
84.438,-49.1655,-96.2812
82.134,-48.8221,-96.5045
78.1776,-49.3023,-96.7349
74.4717,-50.5336,-96.5505
75.0588,-51.2641,-96.7489
76.8414,-52.0487,-96.0905
78.1258,-53.5224,-95.9834
78.05,-54.212,-97.0044
77.2298,-53.3797,-97.7702
76.2065,-53.1897,-96.9294
76.8359,-53.7781,-96.4337
78.5453,-54.1937,-96.7352
79.4997,-53.757,-96.7178
79.9835,-53.2254,-96.6923
80.418,-53.3733,-96.4435
81.2523,-54.795,-96.41
80.9472,-56.0301,-96.3855
79.9589,-56.0728,-96.6685
79.7955,-55.8759,-97.1175
80.0373,-55.6906,-97.0622
80.7162,-55.3981,-96.9077
81.488,-54.6179,-96.5528
82.4465,-54.1389,-96.8154
83.2233,-53.7432,-97.2674
83.18,-53.3368,-98.0741
82.2025,-52.832,-98.5553
80.7751,-52.2698,-98.5306
79.7757,-52.2367,-98.5471
80.0808,-52.3141,-98.7183
80.2565,-52.1351,-98.7439
79.9439,-52.0428,-98.4444
79.8413,-52.3779,-98.2869
80.015,-52.861,-98.5981
80.3087,-53.1505,-99.216
80.1042,-53.0065,-99.343
79.8289,-52.8947,-99.6047
79.8345,-53.4602,-99.6494
79.8527,-54.1275,-99.8717
80.1463,-54.0593,-99.9987
80.359,-54.0807,-100.085
80.6925,-54.6289,-100.104
81.1309,-55.4971,-100.189
81.3782,-56.2123,-100.405
82.0222,-55.933,-100.714
82.7253,-54.9434,-100.851
82.8734,-53.5457,-100.879
82.7752,-52.3136,-100.465
82.4554,-52.3783,-100.046
81.8458,-53.033,-99.5185
80.6726,-53.7558,-98.9036
79.5998,-53.9229,-98.2023
78.6155,-53.8919,-97.5558
78.0118,-53.7921,-96.9767
77.619,-54.3164,-96.577
77.547,-55.2764,-96.6633
77.5853,-55.761,-96.6913
78.009,-55.7082,-96.9824
78.1771,-55.1187,-97.1142
78.8799,-54.0622,-97.2939
79.8198,-53.1705,-97.4036
80.3122,-52.6111,-97.4054
79.9942,-52.2224,-97.1111
79.3258,-52.7591,-96.6138
78.7501,-53.8315,-96.37
78.4046,-54.6571,-96.7415
78.8889,-55.5753,-97.3765
79.3234,-55.952,-97.4321
79.229,-55.6188,-97.1489
79.4831,-55.568,-97.1029
80.0504,-55.1847,-97.2364
79.9514,-54.1384,-97.2406
79.9862,-53.4922,-97.4671
80.1152,-53.1017,-97.566
80.6808,-53.1431,-97.6287
81.5211,-52.7717,-97.5986
82.3289,-52.4569,-97.0866
82.7242,-52.8848,-96.5165
82.7943,-53.7956,-96.2031
82.63,-54.26,-96.3617
82.289,-54.2929,-96.5885
81.5396,-54.0211,-96.4892
80.3081,-53.6883,-95.8345
80.0105,-54.4321,-95.1328
80.2245,-54.9895,-94.3997
79.8569,-54.8346,-94.0053
79.456,-54.3591,-93.7326
79.0441,-54.0884,-93.4743
78.2589,-53.7974,-93.161
77.3909,-53.1089,-93.1577
77.0233,-53.3058,-93.0503
76.8042,-54.3089,-93.52
76.2559,-55.2808,-93.6933
76.0199,-56.127,-93.7471
76.3586,-57.0028,-93.8723
77.5139,-57.5917,-94.1892
78.944,-57.4178,-94.4651
80.3006,-56.7927,-94.9896
81.2634,-55.7727,-95.4168
81.152,-54.9525,-95.5405
80.6118,-54.7406,-95.6788
79.9434,-54.688,-95.6982
79.6591,-55.1493,-95.7819
79.9612,-56.0318,-95.7371
80.0704,-56.7455,-95.6322
79.8303,-57.1092,-95.5407
79.8753,-57.0342,-95.6655
79.9427,-56.9927,-95.681
79.8556,-57.7508,-95.6446
79.8285,-59.6212,-95.5128
79.9369,-61.3696,-95.7549
79.6864,-61.8889,-95.8875
79.307,-61.2699,-95.8474
78.9278,-60.8522,-96.1382
79.2325,-60.8661,-96.7674
79.3195,-60.7927,-97.4454
79.3781,-59.8856,-97.7045
79.5908,-58.9084,-97.8076
79.5584,-57.7827,-97.7041
79.587,-56.3124,-97.5749
80.0235,-55.0972,-97.818
80.3238,-53.6738,-98.1872
80.098,-52.4461,-98.4217
79.3719,-51.7817,-98.2991
79.054,-52.0558,-97.9791
79.0466,-52.3322,-97.647
79.0691,-52.2838,-97.5507
79.0408,-52.3127,-97.5018
78.618,-53.2293,-97.5881
78.3549,-54.3562,-97.5831
77.9151,-54.9018,-97.4439
77.1878,-54.877,-96.8694
76.5089,-55.2186,-96.3837
76.4145,-55.51,-96.1155
77.0796,-54.9652,-96.6454
77.4613,-53.9882,-96.6254
76.693,-53.7183,-95.978
76.9894,-53.8822,-95.7158
77.8589,-53.617,-96.5014
78.504,-54.0445,-97.7568
78.2463,-53.8616,-98.0628
77.3214,-53.2356,-97.7483
77.1567,-54.2373,-98.0255
78.221,-56.9509,-99.5753
79.6724,-59.1291,-101.517
81.9344,-61.0725,-104.156
82.2721,-61.9185,-104.674
80.6104,-63.3132,-104.39
80.6555,-65.5547,-105.171
82.0061,-67.5077,-106.211
80.1175,-69.8397,-105.591
75.363,-73.7243,-103.586
74.6347,-76.3515,-104.899
75.5481,-78.5034,-108.612
73.2373,-80.8649,-111.201
68.2748,-85.7788,-113.513
65.7502,-93.6744,-116.358
66.5384,-99.8216,-119.355
65.324,-98.5336,-121.087
54.978,-96.0422,-120.898
45.8323,-98.2152,-120.968
44.0007,-101.175,-123.374
39.4389,-102.915,-123.923
31.3265,-102.859,-123.564
26.2578,-103.716,-125.669
23.6576,-106.999,-127.759
13.6792,-110.64,-125.049
2.42259,-110.962,-122.012
-7.17792,-110.943,-119.518
-13.6741,-112.065,-118.902
-18.9554,-113.042,-118.65
-25.6349,-110.355,-113.722
-29.8123,-110.225,-108.145
-35.934,-110.087,-102.635
-40.5375,-106.594,-99.1545
-42.632,-101.838,-97.5181
-43.6835,-101.36,-97.0913
-45.4974,-102.457,-95.4767
-47.4537,-101.915,-91.1512
-50.5935,-100.047,-85.1351
-51.2517,-98.5851,-81.4649
-50.3999,-97.7644,-79.0726
-52.3908,-95.7014,-74.8973
-56.4199,-94.7948,-71.8055
-59.2537,-93.3997,-68.5047
-60.4487,-90.4553,-64.0448
-61.2736,-86.9602,-59.7914
-63.9269,-84.541,-55.7113
-65.4328,-82.751,-53.3786
-64.9345,-79.988,-50.1212
-63.0611,-79.6944,-47.0389
-62.3406,-80.0794,-45.1805
-63.2942,-78.3873,-45.0442
