X,Y,Z
-127.52,46.5881,-17.6343
-128.06,46.2645,-17.812
-128.512,46.069,-17.7603
-128.926,45.8501,-17.8093
-129.366,45.5342,-17.8778
-129.905,45.2826,-17.9773
-130.187,44.8566,-17.8561
-130.69,44.7803,-17.8057
-131.123,44.6366,-17.7781
-131.245,44.7085,-17.8066
-131.228,44.4892,-17.7509
-131.05,44.3969,-17.6951
-131.114,44.417,-17.6066
-131.189,44.4913,-17.6979
-131.099,44.7348,-17.7887
-131.259,44.7322,-17.6861
-131.215,44.7529,-17.773
-131.251,44.4744,-17.8661
-131.129,44.2693,-17.9826
-131.059,44.158,-17.9193
-130.955,44.126,-17.9065
-130.873,44.1527,-17.7937
-130.878,44.1163,-17.8138
-130.758,44.1246,-17.8333
-130.698,43.952,-17.7811
-130.658,44.12,-17.7845
-130.616,44.2227,-17.8871
-130.624,44.4953,-18.0982
-130.267,44.7917,-17.5568
-129.973,44.9408,-17.3475
-129.48,45.2034,-17.2919
-128.925,45.5415,-17.266
-128.544,45.9758,-17.0383
-128.187,46.4959,-17.0131
-127.63,46.994,-16.9692
-126.993,47.5743,-17.054
-126.039,48.2081,-16.8858
-125.008,48.8694,-16.9566
-123.923,49.3414,-16.8836
-122.69,49.6837,-16.652
-121.701,49.7221,-16.3709
-121.328,49.9198,-16.6077
-120.902,50.1175,-16.9108
-120.121,50.3501,-16.8869
-119.756,50.3648,-16.9247
-119.367,50.5179,-16.9394
-119.039,50.3334,-16.998
-118.723,50.3623,-17.1413
-118.633,50.5424,-17.2122
-118.484,50.6242,-17.1611
-118.26,50.7595,-17.0247
-118.098,50.9272,-17.0055
-118.069,50.8713,-17.1892
-117.746,50.7804,-17.5078
-117.544,50.8159,-17.6473
-117.123,51.0325,-17.2978
-116.66,51.3519,-17.3354
-116.337,51.2877,-17.6549
-115.803,50.9623,-18.044
-115.46,51.1371,-18.1905
-115.025,51.3446,-18.2
-114.518,51.366,-18.2199
-114.124,51.4118,-18.2606
-113.712,51.5788,-18.1876
-113.408,51.494,-18.3951
-112.986,51.4085,-18.5607
-112.956,51.311,-18.6489
-113.019,51.2527,-18.7252
-112.884,51.364,-18.5424
-112.622,51.5697,-18.6326
-112.589,51.4897,-18.6338
-112.51,51.4521,-18.7732
-112.308,51.3421,-18.9646
-112.055,51.3438,-19.2021
-111.712,51.7731,-19.3585
-111.317,51.8535,-19.6786
-110.892,51.6946,-19.8834
-110.521,51.5249,-19.8979
-110.134,51.216,-20.0929
-109.852,51.1148,-20.1859
-109.573,51.2379,-20.1542
-109.186,51.2017,-20.1969
-108.814,51.1042,-20.2839
-108.389,51.0556,-20.4861
-107.812,51.0056,-20.7571
-107.454,51.0737,-20.9646
-107.326,51.104,-21.2487
-107.311,51.0547,-21.9556
-107.245,51.0333,-22.023
-107.025,50.9929,-22.2818
-106.644,50.998,-22.6203
-106.261,50.925,-23.4918
-106.185,50.649,-24.016
-105.891,50.3755,-24.8582
-105.846,50.6214,-25.1971
-105.646,50.6801,-25.3801
-105.407,50.4572,-25.5437
-104.868,50.1234,-26.3105
-104.748,49.8527,-26.8944
-104.506,49.4753,-27.974
-104.219,49.1952,-28.3621
-104.143,49.1388,-29.0235
-103.916,49.1876,-29.3024
-103.77,49.2343,-29.6983
-103.867,49.3817,-30.023
-104.067,49.1487,-30.3623
-104.102,48.9928,-30.3833
-103.95,49.2585,-30.6051
-103.892,49.312,-30.7436
-104.003,49.5095,-30.9975
-104.033,49.5223,-31.2988
-104.083,49.3914,-31.6706
-103.947,49.336,-31.7977
-103.915,49.3637,-31.9896
-103.789,49.489,-32.3435
-103.681,49.4418,-32.7231
-103.376,49.1775,-33.1474
-103.129,48.8232,-33.8449
-102.896,48.5563,-34.4077
-102.792,48.1913,-35.0185
-102.716,47.893,-35.1759
-102.582,47.7468,-35.7036
-102.367,47.5295,-35.814
-102.096,47.1692,-36.1995
-102.031,47.0254,-36.5521
-101.861,46.8214,-36.8974
-101.674,46.746,-37.1962
-101.56,46.6398,-37.6609
-101.422,46.6052,-38.1747
-101.427,46.3275,-38.8537
-101.349,46.2788,-39.1611
-101.07,45.9026,-39.7281
-100.69,45.6915,-40.0191
-100.412,45.3902,-40.4731
-100.198,44.6147,-41.2066
-100.086,44.2645,-41.5548
-99.8851,44.0858,-42.0566
-99.7882,43.9498,-42.6053
-99.8059,43.3839,-43.1531
-99.7395,42.8945,-43.5044
-99.5647,42.5201,-43.6711
-99.4518,42.3656,-43.8299
-99.254,42.0061,-44.0724
-99.0899,41.7308,-44.5251
-98.9525,41.3742,-44.9855
-98.9465,41.2612,-45.5925
-98.6576,41.0718,-46.4178
-97.9952,40.6641,-47.4779
-97.6383,39.7999,-48.3936
-97.4133,38.6667,-49.4858
-97.149,37.6266,-50.6145
-96.8558,36.9396,-51.5265
-96.6297,36.7803,-52.0535
-96.7818,36.5146,-52.2021
-96.9143,36.2973,-52.3621
-96.6975,36.0488,-52.4356
-96.5164,35.6776,-52.3986
-96.4765,35.612,-52.4281
-96.4806,35.495,-52.8617
-96.2015,35.4199,-53.0227
-95.9154,35.1751,-53.4014
-95.9196,34.7729,-53.7378
-95.8373,34.2317,-54.0345
-95.976,33.6936,-54.398
-96.1154,33.0465,-54.9285
-96.3561,32.8013,-55.5886
-96.4795,32.8286,-55.996
-96.4067,32.9083,-56.0894
-96.3262,32.5259,-56.1827
-96.1834,32.3191,-56.351
-96.1655,32.1135,-56.5328
-96.0633,32.0612,-56.8359
-96.3548,32.0071,-57.1478
-96.4854,31.4907,-57.5802
-96.3538,30.9876,-57.718
-96.2144,30.8513,-57.9041
-96.4497,30.7406,-58.4167
-96.8232,30.3294,-59.1287
-97.0192,30.0105,-59.5152
-96.9706,29.8044,-59.8202
-96.9641,29.7452,-60.2073
-97.0915,29.2938,-60.5631
-97.0608,28.6356,-60.8458
-97.1702,27.9464,-61.5618
-97.5729,27.082,-62.7134
-97.993,25.7205,-64.1817
-98.2654,23.9986,-65.223
-98.216,22.4746,-65.9333
-98.3575,20.906,-66.485
-98.9328,18.7573,-67.0068
-99.7844,17.0196,-67.1577
-100.386,15.6994,-66.9817
-100.878,14.3029,-66.821
-101.242,13.1614,-66.8073
-101.672,12.6112,-66.7152
-102.026,12.2781,-66.6318
-102.103,11.8461,-66.3305
-102.037,11.3545,-66.0703
-102.187,11.0996,-66.0095
-102.017,10.9439,-66.1696
-101.843,10.4106,-65.946
-101.761,10.0221,-65.7612
-101.901,9.68741,-65.6084
-102.231,9.15147,-65.7866
-102.229,8.73639,-65.7247
-102.184,8.42023,-65.7292
-102.202,7.92508,-65.6664
-102.485,7.25305,-65.7551
-102.889,6.3413,-65.613
-103.169,5.37989,-65.4947
-103.518,4.60993,-65.3613
-103.923,3.60362,-65.2746
-104.075,2.43093,-64.8492
-104.479,1.20273,-64.4621
-104.835,-0.45763,-64.2262
-105.267,-1.90583,-63.5891
-105.645,-3.55596,-62.7625
-105.962,-5.23186,-61.8177
-106.383,-6.92337,-60.958
-106.846,-8.36151,-60.1757
-107.102,-9.52941,-59.4876
-107.325,-10.5542,-58.7448
-107.795,-11.6751,-58.1094
-108.121,-12.4223,-57.5948
-108.28,-12.8084,-56.8621
-108.402,-13.3152,-56.3391
-108.444,-13.6349,-55.9032
-108.23,-14.0575,-55.6364
-108.026,-14.2746,-55.5494
-108.187,-14.5407,-55.6965
-108.249,-14.5962,-55.5497
-108.068,-15.0346,-55.3198
-108.062,-15.6838,-55.1336
-108.517,-16.4469,-54.3911
-108.852,-17.0797,-53.6652
-109.073,-17.719,-52.9035
-109.324,-18.4364,-52.1399
-109.613,-19.1862,-51.1224
-109.851,-20.0086,-49.8181
-110.101,-21.0237,-47.8311
-110.538,-22.1859,-45.6357
-111.412,-23.1231,-42.8564
-111.831,-23.904,-40.8608
-111.787,-24.1679,-38.6697
-111.717,-23.9826,-37.0485
-111.586,-23.7803,-35.6715
-111.372,-23.5716,-34.4424
-111.023,-23.53,-33.7627
-110.579,-23.5555,-33.4311
-110.313,-23.7743,-33.4508
-110.001,-24.0604,-33.7149
-109.598,-23.8003,-33.8254
-109.318,-23.6527,-33.6933
-109.079,-23.6069,-33.6798
-108.941,-23.5064,-33.7053
-108.871,-23.6019,-33.6482
-109.151,-23.7458,-33.7629
-109.352,-23.7132,-33.7185
-109.547,-23.685,-33.7506
-109.366,-23.6764,-33.7057
-109.284,-23.6185,-33.661
-109.332,-23.6426,-33.6574
-109.346,-23.5739,-33.5745
-109.138,-23.7645,-33.2331
-108.8,-24.1515,-32.3083
-108.75,-24.0252,-32.2267
-108.689,-23.6575,-32.2421
-108.456,-23.5554,-32.3353
-108.27,-23.6807,-32.2299
-108.178,-23.6377,-32.1281
-107.846,-23.8961,-31.8793
-107.322,-23.9828,-31.6996
-106.735,-23.8652,-31.5644
-106.34,-23.7759,-31.6522
-105.818,-23.9231,-31.5785
-105.571,-24.206,-31.4918
-105.288,-24.5412,-31.2306
-105.053,-24.7365,-30.7866
-104.816,-24.8976,-30.3883
-104.439,-25.1832,-30.0459
-104.021,-25.2195,-30.0032
-103.622,-25.1459,-29.8272
-103.514,-25.0386,-29.8787
-103.396,-25.1612,-29.6607
-103.368,-25.2891,-29.6229
-103.436,-25.4137,-29.6937
-103.537,-25.3086,-29.9669
-103.718,-25.0634,-30.151
-103.831,-24.9715,-30.3372
-103.819,-25.089,-30.3379
-103.819,-25.1776,-30.2771
-103.673,-25.1976,-30.2064
-103.659,-25.5166,-29.9826
-103.702,-25.3467,-29.8888
-103.589,-25.4862,-29.8152
-103.54,-25.1432,-29.9267
-103.611,-25.006,-30.1423
-103.747,-25.0641,-30.283
-103.914,-25.2272,-30.4476
-103.644,-25.5375,-30.7083
-103.436,-25.7769,-31.036
-103.358,-25.8284,-31.4747
-103.462,-25.6754,-31.8332
-103.443,-25.5392,-31.8562
-103.375,-25.6818,-31.8638
-103.335,-25.7652,-31.7525
-102.998,-25.7349,-31.7575
-102.822,-25.8799,-31.7491
-102.855,-25.6676,-31.8305
-102.921,-25.5957,-31.7549
-102.843,-25.6327,-31.862
-102.823,-25.9767,-32.1688
-102.566,-26.2234,-32.3599
-102.123,-26.6038,-32.0293
-101.532,-27.5033,-31.3497
-101.008,-29.0678,-30.5733
-100.449,-30.8127,-30.0089
-100.09,-32.4774,-29.5762
-99.799,-33.8654,-29.0621
-99.4635,-35.1856,-28.7092
-99.1801,-36.3305,-28.5206
-98.8315,-36.6454,-28.5532
-98.31,-36.4716,-28.6639
-97.8216,-36.033,-28.8738
-97.4733,-35.5004,-29.074
-97.3786,-35.1677,-29.0835
-97.2635,-35.2254,-29.1575
-97.3789,-35.3448,-28.9743
-97.7655,-35.3532,-28.8716
-98.1522,-35.1186,-28.8775
-98.3698,-35.1313,-29.0711
-98.6218,-34.9253,-29.3395
-98.8368,-34.9568,-29.4384
-99.0313,-34.6886,-29.4723
-99.1733,-34.7715,-29.4607
-99.4928,-34.439,-29.636
-99.5144,-34.1174,-29.7589
-99.4911,-33.9345,-29.757
-99.5511,-33.9707,-29.6482
-99.5589,-34.0655,-29.3985
-99.4971,-34.1071,-29.5144
-99.5389,-34.2722,-29.453
-99.6609,-34.5069,-29.5005
-99.7381,-34.477,-29.4027
-99.7929,-34.3155,-29.2318
-99.7162,-34.099,-29.0206
-99.8651,-33.9592,-28.9172
-99.9632,-34.1008,-28.9254
-100.024,-34.5168,-28.946
-100.171,-34.7251,-28.9425
-100.211,-34.8154,-29.1049
-100.147,-34.7196,-28.9053
-99.9513,-34.7089,-28.7951
-99.8502,-34.6815,-28.7275
-99.648,-34.7001,-28.624
-99.5486,-34.5458,-28.7201
-99.4606,-34.3721,-28.6903
-99.2484,-34.4621,-28.5285
-99.0432,-34.5421,-28.3529
-98.7271,-35.0055,-28.1366
-98.4872,-35.3049,-27.9947
-98.1144,-35.5288,-27.8484
-97.49,-35.698,-27.6924
-97.0199,-35.7358,-27.2407
-96.4342,-36.031,-26.6435
-96.0274,-36.1769,-26.0818
-95.3472,-36.5189,-25.2823
-94.3468,-36.7717,-24.2643
-93.2191,-37.2418,-22.8319
-92.2914,-37.7127,-21.4024
-90.8179,-37.8064,-19.2011
-89.3712,-38.0206,-17.1942
-88.6087,-38.2429,-15.8791
-88.2941,-38.31,-15.1119
-88.4618,-38.3868,-15.0752
-88.3678,-38.4272,-14.9356
-88.3307,-38.3523,-15.025
-88.1796,-38.3127,-15.1072
-88.0941,-38.3393,-15.4243
-87.9132,-38.3434,-15.2538
-87.8817,-38.3885,-15.0693
-88.1281,-38.4174,-14.9184
-88.337,-38.48,-14.7353
-88.4801,-38.3112,-14.5563
-88.8393,-37.9194,-14.7915
-89.274,-37.7321,-14.9545
-89.5872,-37.9711,-14.8759
-89.6919,-37.875,-14.6883
-89.827,-37.7621,-14.5863
-90.0056,-37.3442,-14.7513
-89.905,-37.3804,-15.1398
-89.8656,-37.4516,-15.3824
-89.7267,-37.375,-15.4124
-89.6841,-37.0875,-15.2908
-89.5914,-36.8918,-15.0107
-89.5124,-36.8533,-14.7942
-89.4025,-36.6878,-14.5376
-89.0737,-36.6149,-14.2083
-88.5656,-36.1784,-13.6831
-88.2359,-36.0927,-13.3361
-87.9817,-36.2179,-12.9914
-87.484,-36.4941,-12.85
-87.3733,-36.5512,-12.8129
-87.3341,-36.65,-13.028
-87.0544,-36.6642,-13.1728
-86.9877,-36.7733,-13.164
-86.7719,-36.8325,-13.2502
-86.6266,-36.9365,-13.1839
-86.6895,-36.9872,-13.1634
-86.8463,-37.018,-13.1766
-86.7174,-37.0723,-13.2946
-86.5712,-36.99,-13.4742
-86.6616,-36.9748,-13.5575
-86.6585,-36.7975,-13.6881
-86.8306,-36.8115,-13.637
-87.0992,-36.7959,-13.6029
-87.2348,-36.7419,-13.6368
-87.3565,-37.0528,-13.5607
-87.3079,-37.1174,-13.1256
-87.0307,-36.9033,-12.5506
-86.8865,-36.7985,-12.0911
-86.8237,-37.0936,-11.9813
-86.6741,-37.201,-11.8401
-86.4007,-37.2164,-11.5737
-86.0787,-37.342,-11.5689
-85.6328,-37.7452,-11.5311
-85.4841,-38.0653,-11.4213
-85.3664,-38.3145,-11.094
-85.1799,-38.5079,-10.4572
-84.7513,-38.787,-8.66998
-84.3622,-38.976,-6.22452
-83.9211,-38.5409,-4.76066
-83.5258,-38.2547,-4.00219
-82.9447,-38.5197,-3.43304
-82.4609,-38.605,-2.7433
-82.2157,-38.5554,-2.44964
-81.9094,-38.4676,-2.39194
-81.8779,-38.5261,-2.43806
-81.7287,-38.4819,-2.40927
-81.5584,-38.657,-2.29447
-81.4634,-38.694,-2.30093
-81.3788,-38.6871,-2.21419
-81.1941,-38.6904,-2.01779
-81.3996,-38.6437,-2.05913
-81.4764,-38.6643,-2.18439
-81.4687,-38.6789,-2.16909
-81.5896,-38.6114,-2.09995
-81.7425,-38.6576,-2.01937
-81.7935,-38.7186,-1.90718
-81.9493,-38.5738,-2.00603
-81.7495,-38.4249,-2.05951
-81.7011,-38.3588,-2.08657
-81.6164,-38.1841,-1.99333
-81.4297,-38.0255,-1.99718
-81.3407,-38.0392,-1.86976
-81.3362,-38.2468,-1.81888
-81.3854,-38.328,-1.81194
-81.2752,-38.3597,-1.48587
-81.2901,-38.1532,-1.71842
-81.3334,-38.2811,-1.7041
-81.1468,-38.3242,-1.84544
-81.0838,-38.0982,-1.68152
-80.98,-37.7627,-1.66951
-81.0186,-37.7044,-1.67414
-81.197,-37.723,-1.71243
-81.1635,-37.4347,-1.64908
-81.1661,-37.2428,-1.41874
-81.0553,-37.469,-1.18946
-81.1569,-37.6258,-1.10648
-81.4417,-37.4482,-1.21577
-81.3707,-37.428,-1.47317
-81.1201,-37.4349,-1.56013
-81.0534,-37.5691,-1.44295
-80.9656,-37.6197,-1.67892
-80.9754,-37.8178,-1.78203
-81.0228,-37.9439,-1.68948
-81.2802,-37.8034,-1.68403
-81.684,-37.5686,-1.56244
-81.9079,-37.6903,-1.5416
-82.0472,-37.8222,-1.61774
-82.0869,-37.6502,-1.88524
-81.7424,-37.5492,-2.16301
-81.4646,-37.6619,-2.54205
-81.5312,-37.9664,-2.87946
-81.8658,-38.0806,-2.88662
-82.2076,-37.8232,-2.79328
-82.3404,-37.9627,-2.54558
-82.251,-38.212,-2.82707
-82.1423,-38.3391,-3.06826
-82.3831,-38.2799,-2.9999
-82.7094,-38.2492,-3.09889
-82.6527,-38.4137,-3.21284
-82.6276,-38.0134,-3.15971
-82.9368,-37.8295,-2.87214
-83.0786,-37.9399,-2.58751
-83.3357,-38.0794,-2.82545
-83.536,-38.1141,-2.95188
-83.791,-38.2065,-2.94542
-83.7453,-38.025,-2.93925
-83.9301,-37.7493,-2.92563
-84.0777,-37.8458,-2.97375
-84.4004,-37.668,-3.03919
-84.8741,-37.3416,-2.8392
-85.3168,-37.1314,-2.88294
-85.7023,-37.3073,-2.9747
-85.9066,-37.191,-3.09533
-86.0689,-36.9943,-3.33003
-86.4484,-36.8674,-3.25809
-86.6121,-36.7848,-3.28309
-86.6908,-36.8387,-3.19273
-86.9347,-36.7998,-3.1347
-86.9716,-36.7849,-3.00226
-87.2525,-36.6556,-2.93546
-87.6452,-36.4177,-3.24843
-87.9426,-36.1712,-3.51248
-87.961,-35.855,-3.53251
-88.1619,-35.4337,-3.6422
-88.2877,-35.293,-3.63096
-88.8136,-35.2417,-3.6205
-88.9145,-34.9836,-3.77774
-89.13,-34.3815,-3.78146
-89.1767,-33.9983,-3.81068
-89.3011,-33.6097,-3.6208
-89.4844,-33.2868,-3.63642
-89.8763,-32.838,-3.69843
-90.2546,-31.9566,-3.93597
-90.6627,-31.1981,-4.2233
-91.0201,-30.3813,-4.63443
-91.4802,-29.8147,-4.82933
-91.8254,-29.1261,-4.91371
-92.3246,-28.6065,-4.96203
-92.9842,-27.9455,-4.88176
-93.4042,-27.3415,-4.97101
-93.8564,-26.8584,-4.89999
-94.0536,-26.5442,-4.83392
-94.5288,-25.2925,-4.34437
-95.2951,-21.8167,-3.12317
-95.2158,-22.0921,-4.07412
-94.8697,-23.9164,-5.68149
-94.9695,-24.2476,-5.9246
-95.0372,-24.1827,-6.08621
-95.0056,-24.0921,-6.12532
-94.9637,-24.0232,-6.15889
-95.0426,-23.9418,-6.11816
-95.1823,-23.6673,-6.12812
-95.1632,-23.571,-5.94361
-95.0833,-23.5338,-5.77968
-95.0692,-23.6399,-5.47914
-95.0649,-23.6565,-5.51592
-95.0104,-23.6474,-5.59969
-95.1266,-23.5832,-5.82829
-95.0726,-23.6059,-5.77275
-95.0965,-23.7672,-5.50487
-95.2206,-23.9275,-5.46201
-95.2992,-23.9863,-5.51625
-95.3481,-23.8205,-5.64259
-95.4098,-23.7458,-5.71392
-95.5723,-23.5312,-5.75929
-95.5337,-23.5005,-5.81993
-95.6704,-23.3568,-6.05682
-96.0323,-22.9703,-6.1782
-96.5561,-22.5139,-6.60355
-96.7584,-22.0906,-6.94892
-97.116,-21.703,-7.15837
-97.3229,-21.2728,-7.49205
-97.5092,-20.8581,-7.93142
-97.9741,-20.2517,-8.15601
-98.3012,-19.5863,-8.50464
-98.6642,-19.1526,-8.71466
-98.8656,-18.9506,-8.7584
-99.0693,-18.7484,-8.82508
-99.3128,-18.6114,-8.80257
-99.4588,-18.4918,-8.66407
-99.4406,-18.3587,-8.6522
-99.3991,-18.1402,-8.64401
-99.5792,-18.0442,-8.75191
-99.5296,-17.8489,-8.75524
-99.6209,-17.6063,-8.61026
-99.4652,-17.3468,-8.50941
-99.5717,-17.3745,-8.45573
-99.3022,-17.4111,-8.58067
-99.4489,-17.4648,-8.4522
-99.4523,-17.4416,-8.42873
-99.3303,-17.4784,-8.49545
-99.4925,-17.2748,-8.62714
-99.5819,-17.0249,-8.50887
-99.788,-16.8709,-8.47222
-99.8024,-16.8397,-8.35501
-99.6814,-16.7397,-8.28524
-99.6249,-16.4193,-8.30262
-99.8957,-16.167,-8.4441
-99.9382,-15.9854,-8.66095
-100.177,-15.631,-8.8683
-100.647,-15.4642,-8.76521
-101.121,-15.2727,-8.66254
-101.835,-14.6571,-8.29784
-102.62,-13.8719,-8.14778
-103.465,-13.2337,-7.91745
-104.145,-12.5926,-7.79121
-104.954,-12.4131,-7.81269
-105.411,-11.7858,-8.02553
-106.04,-11.4077,-8.1945
-106.858,-11.229,-7.94171
-107.663,-10.8522,-7.57244
-108.484,-10.2454,-7.46493
-109.119,-9.85312,-7.22098
-109.541,-9.50771,-6.81515
-110.052,-9.37112,-6.61982
-110.649,-9.124,-6.4551
-110.995,-8.82155,-6.29925
-111.147,-8.54051,-6.03236
-111.289,-8.48518,-5.89202
-111.247,-8.29002,-5.90419
-111.443,-8.02582,-5.82708
-111.524,-7.68253,-5.77326
-111.474,-7.5449,-5.87346
-111.409,-7.54283,-6.12668
-111.276,-7.76536,-6.3494
-111.177,-7.74499,-6.22425
-111.2,-7.88403,-6.2095
-111.014,-8.07509,-6.19406
-110.931,-8.06954,-6.08449
-110.812,-8.17385,-6.15195
-110.673,-8.11572,-6.17847
-110.82,-8.01842,-6.00901
-110.763,-8.09536,-5.87507
-110.789,-8.3338,-5.91912
-110.837,-8.51263,-5.93486
-111.187,-8.57155,-6.09556
-111.541,-8.36072,-6.15649
-111.758,-8.26583,-6.37313
-111.859,-8.31401,-6.58596
-112.035,-8.33692,-6.81679
-112.09,-8.52213,-6.76778
-112.018,-8.56319,-6.77865
-112.015,-8.30469,-6.76039
-112.101,-8.23409,-6.83442
-112.272,-8.20226,-6.63523
-112.427,-8.12379,-6.85664
-112.493,-8.28246,-6.71235
-112.44,-8.3666,-6.98962
-112.099,-8.43389,-6.98549
-111.813,-8.28193,-7.08963
-111.632,-8.11365,-7.21601
-111.532,-8.10081,-7.18564
-111.647,-7.88654,-7.10518
-111.76,-7.663,-7.04144
-111.826,-7.56248,-7.22135
-111.947,-7.51792,-7.2721
-111.97,-7.69833,-7.12977
-111.893,-8.03185,-7.14845
-111.628,-8.22422,-7.07711
-111.618,-8.09805,-7.13185
-111.583,-8.04098,-7.19662
-111.47,-7.97514,-7.11263
-111.443,-7.9185,-7.21075
-111.213,-7.79342,-7.16698
-111.118,-7.72124,-7.1651
-110.921,-7.76077,-7.09697
-110.904,-7.82637,-7.22684
-110.95,-7.86019,-7.10707
-110.854,-7.70985,-6.948
-110.567,-7.42847,-6.94274
-110.581,-7.54216,-7.03356
-110.3,-7.70097,-7.28427
-110.07,-7.78854,-7.3305
-109.822,-7.90898,-7.47354
-109.671,-8.01524,-7.64188
-109.399,-8.18437,-7.87302
-108.932,-8.16761,-7.89722
-108.824,-8.33166,-8.00252
-108.742,-8.59676,-8.07419
-108.587,-8.69801,-8.28627
-108.521,-8.77617,-8.13597
-108.358,-8.76238,-8.24646
-108.422,-8.67998,-8.29571
-108.234,-8.63873,-8.09746
-108.191,-8.71433,-7.56578
-108.153,-8.71778,-7.37477
-108.161,-8.71205,-7.32936
-108.126,-8.74467,-7.09951
-107.793,-8.73896,-6.69386
-107.532,-8.8739,-6.14051
-107.12,-8.98414,-5.72203
-106.679,-8.99128,-5.3498
-106.529,-8.81417,-5.12056
-106.307,-8.95009,-4.91512
-106.198,-8.89508,-5.11154
-106.093,-8.78979,-5.2817
-106.143,-8.73601,-5.69908
-106.166,-8.72177,-5.37344
-105.836,-8.71192,-5.03077
-105.675,-8.76095,-4.93771
-105.692,-8.66456,-4.93795
-105.782,-8.61385,-4.70686
-105.946,-8.59157,-4.69595
-105.965,-8.62864,-4.78875
-105.78,-8.64795,-4.78554
-105.718,-8.74562,-4.83452
-105.396,-8.85888,-4.62752
-105.362,-8.83955,-4.37769
-105.417,-8.89273,-4.20721
-105.568,-8.78368,-4.01956
-105.577,-8.72848,-3.54427
-105.536,-8.89464,-2.9581
-105.345,-8.69621,-1.89245
-104.872,-8.78353,-0.245493
-104.265,-8.88846,1.07254
-103.738,-9.09824,2.25817
-103.193,-9.35001,3.52864
-102.507,-9.56823,5.16258
-101.43,-10.0106,6.76169
-100.736,-10.4893,7.78605
-100.145,-11.1075,8.48763
-99.9058,-11.4467,9.17878
-99.7225,-11.5835,9.61988
-99.3685,-11.4959,9.43213
-99.2615,-10.9778,8.72563
-99.1566,-10.8416,8.56177
-99.164,-10.9596,8.55521
-99.1065,-11.0031,8.75897
-99.2404,-11.0172,8.81891
-99.1399,-11.1049,8.73855
-99.0646,-11.2825,8.66354
-99.0136,-11.4298,8.69537
-98.825,-11.5018,8.71337
-98.9732,-11.6103,8.69277
-99.0181,-11.6627,8.63979
-98.9577,-11.4329,8.78994
-98.8971,-11.3335,8.77941
-98.7873,-11.3061,8.6018
-98.7479,-11.5077,8.65017
-98.541,-11.5508,8.66005
-98.3193,-11.6486,8.54524
-98.0047,-11.7497,8.54565
-97.5651,-11.8987,8.55002
-97.0007,-12.3415,8.76608
-96.3534,-12.77,9.10652
-95.9426,-13.2733,9.42438
-95.0649,-13.8185,9.7459
-94.314,-14.4648,9.82168
-93.8603,-15.0535,9.84192
-93.6948,-15.645,9.58661
-93.0922,-15.7313,9.62927
-92.7508,-15.968,9.52454
-92.7103,-16.1109,9.67809
-92.7909,-16.0768,9.85611
-92.9869,-15.8538,10.189
-93.1479,-15.6378,10.3816
-93.2576,-15.6036,10.5659
-93.2312,-15.6929,10.5156
-93.3288,-15.7736,10.6618
-93.2927,-16.065,10.6151
-93.2487,-15.9831,10.5643
-93.1954,-15.8067,10.6203
-93.203,-15.5739,10.6443
-93.2806,-15.5448,10.4452
-93.2614,-15.6773,10.2407
-92.9967,-15.7467,10.3901
-92.9907,-15.7958,10.4813
-92.8741,-15.9952,10.4771
-92.7826,-16.2373,10.2159
-92.6311,-16.5376,9.81007
-92.3545,-16.5397,9.80327
-92.1395,-16.44,9.66964
-92.1728,-16.3925,9.10607
-92.253,-16.528,8.9789
-92.1164,-16.5737,8.85556
-91.8249,-16.5904,8.89862
-91.5218,-16.7208,9.36752
-91.5005,-16.7054,9.77655
-91.4857,-16.5497,9.99238
-91.4483,-16.8012,10.0846
-91.4179,-16.9989,10.2881
-91.328,-17.172,10.246
-91.3526,-17.1208,10.3466
-91.3231,-17.104,10.7
-91.0911,-17.3413,10.9604
-90.7941,-17.3766,11.1303
-90.6828,-17.3788,11.6047
-90.4783,-17.5466,12.0468
-90.0716,-17.7543,12.5567
-89.5708,-18.1125,13.0345
-89.0974,-18.7011,13.8268
-88.5573,-19.2744,14.8042
-87.4894,-19.9637,16.4822
-86.2916,-20.8526,18.0784
-84.7806,-22.1275,19.402
-83.4605,-23.2016,20.4242
-82.3371,-24.1103,21.6707
-81.545,-24.8865,22.1154
-80.7762,-25.7729,22.4655
-80.1026,-26.3115,22.7899
-79.201,-26.4693,22.8669
-78.9497,-26.6344,22.8107
-78.8947,-26.7668,22.7172
-78.9006,-27.041,23.0674
-78.7716,-27.2377,23.3029
-78.7318,-27.3868,23.7738
-78.7412,-27.4628,23.969
-78.9441,-27.5182,23.954
-78.9778,-27.7188,23.8702
-79.1868,-27.8094,23.785
-79.218,-27.7453,24.037
-79.4239,-27.3715,24.2486
-79.4966,-27.2597,24.1669
-79.7274,-27.1248,24.204
-79.6826,-27.1804,24.3559
-79.8116,-26.948,24.2133
-79.8616,-26.8432,24.064
-79.8698,-26.9716,24.0393
-79.6816,-27.1225,24.1766
-79.6131,-27.2089,24.2998
-79.5634,-27.0739,24.2291
-79.5629,-26.8867,24.2845
-79.5491,-26.7588,24.2131
-79.3212,-26.6711,24.2289
-79.2318,-26.6318,24.3802
-79.0981,-26.8655,24.5276
-79.1427,-26.9166,24.6766
-79.2112,-26.924,24.9025
-78.4557,-27.3727,26.0815
-77.5274,-28.7159,26.6542
-77.1202,-29.64,27.2654
-76.6862,-30.403,28.498
-76.3757,-31.2983,29.7097
