X,Y,Z
134.226,-27.0133,-2.91462
134.791,-26.0079,-2.71473
135.203,-25.3489,-2.66487
135.808,-24.885,-2.32701
136.645,-24.0963,-1.74506
136.949,-23.8532,-0.504189
136.639,-24.4423,1.49776
136.407,-24.0202,4.67381
136.114,-23.0711,7.80875
135.791,-22.7165,10.6812
135.602,-22.1566,13.2232
134.598,-21.2245,15.8891
132.883,-19.391,19.5963
130.417,-18.4618,23.2081
127.389,-19.0904,26.7536
125.111,-20.6821,28.6802
122.832,-21.7988,30.0911
120.195,-21.3197,32.5426
117.917,-20.0067,35.4819
116.232,-19.4462,37.4714
115.129,-19.7483,38.2327
113.327,-20.0847,39.134
111.335,-19.7635,39.8645
109.207,-19.3116,40.7058
106.72,-19.422,41.5284
103.702,-20.0486,42.5638
101.311,-20.329,43.882
99.3478,-20.8866,45.3119
97.1212,-21.3696,46.8607
94.8363,-22.5038,46.9757
93.7548,-23.3653,46.8083
92.55,-24.8526,46.6434
92.548,-26.2102,46.165
93.1317,-27.3623,45.9385
92.4984,-27.8214,46.0347
91.6211,-28.5164,46.0486
91.0972,-29.9554,45.6726
90.9659,-31.7773,45.2897
91.2477,-32.051,45.387
91.5163,-31.3036,45.9413
91.2847,-31.0039,46.8482
90.4062,-32.4468,47.4424
89.8735,-34.0928,47.6338
90.6422,-36.1626,47.0602
91.3987,-37.7232,47.0101
91.534,-39.0831,48.2219
91.7854,-39.7025,49.0103
92.8557,-40.98,49.2431
93.2082,-42.1476,48.965
93.5237,-43.5677,48.6734
93.8437,-44.7774,48.3459
93.9059,-46.7141,48.0611
94.017,-48.5126,47.2487
93.9412,-49.937,46.5139
93.5986,-50.4815,46.46
93.4137,-50.7162,46.8394
92.979,-51.2304,47.3622
93.2225,-52.0126,47.8234
94.1106,-52.5266,47.6397
94.5979,-52.4881,47.8704
94.728,-52.483,47.844
95.2151,-53.8041,47.2882
95.4524,-55.8992,46.411
94.8697,-57.3648,46.4391
94.1868,-57.6735,47.1644
94.751,-58.3,47.5552
95.3772,-59.2388,47.9792
95.1762,-59.4869,48.7362
94.7515,-60.3813,48.9718
94.654,-61.3826,48.9187
94.7523,-62.4732,48.9643
94.6917,-62.8645,49.4535
95.1416,-62.7752,49.5186
95.4381,-62.8664,49.3207
95.847,-63.785,48.6141
96.6079,-64.739,48.0303
97.3903,-65.4603,47.4259
97.8413,-66.0791,46.7602
98.3373,-66.9387,45.9876
97.845,-67.9701,46.1751
97.4039,-68.45,46.1777
97.7187,-68.294,46.0111
98.5681,-68.2695,45.7334
98.825,-68.7792,45.6792
98.4682,-70.0641,45.1809
98.5072,-71.4955,44.5573
99.6281,-72.6438,43.8532
100.047,-74.8485,42.4816
99.5866,-76.398,41.8511
98.9822,-77.324,41.4853
99.2978,-78.596,41.13
99.4956,-80.3783,40.5545
99.808,-82.2394,39.6616
99.7583,-84.4171,39.127
99.0695,-86.9605,38.891
98.2914,-88.0946,38.9416
97.9552,-88.4215,38.9018
97.9965,-89.4413,38.2038
97.6497,-91.6699,37.2163
96.6968,-94.2298,36.3967
95.9956,-96.446,35.8318
95.7466,-99.1968,35.4197
94.7142,-100.883,35.1579
93.2203,-101.79,35.2385
92.4344,-102.885,35.0069
91.6858,-104.51,34.5991
90.1164,-106.084,34.41
88.4803,-107.443,34.3182
87.6543,-108.949,33.7688
86.9777,-110.36,33.0691
85.9825,-111.155,32.7159
84.9954,-112.222,32.4939
84.3259,-113.15,31.8575
83.2641,-113.737,31.6057
81.9769,-113.647,31.5673
80.7706,-113.146,31.7163
79.7175,-112.639,31.9827
78.9988,-112.863,32.0186
78.4663,-113.246,31.894
78.0491,-113.765,31.9798
77.5983,-114.282,31.9472
76.8881,-115.233,31.9378
76.1787,-115.858,31.701
75.5925,-116.318,31.4435
75.3145,-116.499,31.2226
75.601,-116.742,30.9827
76.1628,-117.276,30.6604
76.854,-117.431,29.9431
77.588,-117.428,29.6446
78.1549,-117.329,29.4295
78.4765,-116.814,29.1676
78.7248,-116.489,29.0024
79.1165,-116.475,28.9691
79.3437,-116.898,29.1645
79.2431,-117.029,29.3058
78.7759,-116.61,29.7429
78.3144,-116.39,30.1843
78.6588,-116.565,30.352
78.9181,-116.709,29.9947
79.2819,-116.706,29.9452
79.3173,-116.288,30.3056
79.1269,-115.159,30.796
79.231,-114.274,31.182
79.8785,-113.743,31.7383
80.8978,-113.555,32.1955
81.7054,-113.547,32.3275
82.3355,-114.07,31.9324
82.7745,-113.035,32.0798
83.1659,-111.514,32.417
83.5385,-110.092,32.518
84.1414,-109.047,32.4674
85.0162,-107.85,32.416
85.6783,-106.4,32.3013
85.739,-105.173,32.4871
86.5169,-104.803,32.3025
88.288,-103.705,32.1772
90.3594,-101.485,31.8222
91.5983,-100.27,31.2803
91.797,-99.0904,31.6691
91.4199,-98.0883,32.708
91.4299,-96.9478,33.4147
92.4086,-96.9784,33.2292
93.0285,-96.7914,33.576
93.2862,-95.7918,34.5957
93.891,-94.2546,35.6772
93.9785,-94.1697,36.6186
93.5357,-94.578,37.0094
92.8024,-94.4086,37.697
92.0839,-94.0308,38.9283
91.9925,-93.4268,40.4449
91.9095,-92.8964,41.5369
90.4605,-92.3976,43.0611
89.2603,-92.4893,44.0303
88.8126,-92.4561,44.8662
87.7249,-92.0699,46.0731
86.4626,-91.3108,47.6134
85.2039,-90.5888,49.0493
84.0068,-90.1451,50.5296
82.6586,-90.7264,51.3584
81.6357,-91.3779,52.0754
80.4481,-91.4966,53.0587
79.5199,-91.034,54.0689
78.8634,-90.3382,55.0382
78.0527,-89.527,55.9681
76.6925,-88.8474,57.0504
75.6096,-88.4974,57.5437
74.496,-88.1108,58.3586
73.0492,-88.1225,59.286
71.9943,-88.3833,60.1937
71.7815,-89.2236,60.623
71.7705,-89.7437,60.4464
71.696,-90.7281,60.31
71.2449,-91.9439,60.3736
70.8055,-92.7921,60.8825
70.3677,-93.1205,61.5036
69.7019,-93.4063,61.7607
69.0958,-94.3763,61.6027
68.2567,-95.4413,61.1886
67.3208,-95.9276,60.9282
66.8315,-96.3478,61.0012
66.7203,-97.2174,61.0999
66.1854,-98.0667,60.876
65.1085,-98.5791,60.8757
64.5001,-98.9496,60.7236
64.4441,-99.6445,60.0758
64.2808,-100.604,59.2402
63.8831,-101.174,58.8451
63.3999,-101.245,59.135
62.8459,-101.653,59.0543
62.2915,-101.975,58.818
61.3405,-102.508,58.2218
60.7081,-102.838,58.1182
60.3529,-102.92,58.0601
60.4297,-103.048,57.6144
60.1962,-103.219,57.1639
59.9774,-103.975,56.7137
60.0288,-104.93,56.3637
60.1841,-105.481,55.7067
59.7365,-105.778,55.2376
59.1055,-106.497,54.5881
58.8799,-107.595,54.0195
58.7216,-108.03,53.6027
58.422,-107.789,53.5103
58.2433,-107.902,53.2973
58.3271,-108.631,52.8422
58.6407,-109.447,52.6581
58.547,-110.225,52.1848
58.3108,-110.832,51.3845
57.8557,-111.144,50.6451
57.5515,-111.107,50.3903
57.1682,-111.272,50.3026
56.8119,-111.828,50.1969
56.8572,-112.739,49.6518
57.5022,-113.581,48.2541
57.7372,-113.91,47.2244
57.4833,-114.205,46.8877
56.9481,-114.492,46.6085
56.6567,-114.493,46.3823
56.591,-114.422,46.0241
56.6245,-114.529,45.7171
56.3563,-114.509,45.3529
56.18,-114.702,45.4612
56.2476,-115.405,45.5504
56.806,-116.977,44.7769
56.9899,-117.95,43.8128
56.4377,-117.577,43.5664
55.7988,-116.72,43.3024
56.3006,-116.958,42.3103
56.6245,-118.075,41.3733
56.3355,-119.228,40.9236
56.6606,-119.62,40.3152
57.7456,-119.43,39.8561
57.7045,-119.524,40.0202
57.3517,-119.842,39.5497
57.5125,-119.87,38.9967
57.4117,-119.743,38.4737
57.1631,-120.32,38.0531
57.2736,-121.375,37.307
57.5861,-121.715,35.9878
57.4324,-121.607,34.5351
57.0342,-121.33,33.9275
56.1044,-120.834,33.8877
54.867,-120.716,34.3055
54.1474,-121.136,34.3336
54.004,-121.669,33.8247
53.747,-121.839,33.2702
53.5818,-121.279,32.7997
53.5113,-120.697,32.1307
53.3669,-120.822,31.1984
53.2924,-121.779,30.2746
54.3319,-121.522,29.6058
55.0763,-121.423,28.7374
55.654,-122.911,27.8498
55.6903,-124.557,26.6809
55.076,-124.705,26.2034
54.2423,-124.505,26.0356
54.0477,-124.722,25.7473
53.8894,-124.307,25.4039
53.8009,-123.219,25.3851
53.9051,-122.829,25.2041
53.7765,-122.985,24.8647
53.7918,-123.743,23.9835
53.8875,-124.047,23.3345
54.2116,-124.67,22.6297
54.3383,-125.415,21.2736
54.5268,-125.967,20.1411
54.2323,-125.92,19.2676
53.8957,-125.824,18.1442
53.2033,-125.926,17.8201
52.7379,-126.186,17.8652
52.5753,-126.369,18.0511
52.6876,-126.292,17.9644
52.4886,-126.289,18.1316
52.3255,-126.283,18.2266
51.9086,-126.439,18.2512
51.6066,-126.332,18.701
51.3516,-125.643,19.0023
51.435,-125.252,18.7988
51.363,-125.705,18.2489
51.5352,-126.155,18.4406
51.5978,-126.274,18.4606
51.8797,-126.258,18.1951
51.9109,-126.14,17.6629
51.6371,-126.165,17.7829
51.3029,-126.201,17.7927
51.7401,-126.37,17.1805
52.441,-126.662,16.4476
53.2045,-126.565,15.8738
53.8278,-126.087,15.2285
54.0444,-125.368,14.2952
53.0348,-124.552,13.3282
52.2627,-124.383,12.1233
51.9948,-124.695,11.7391
51.7558,-125.16,11.5699
51.8457,-125.215,10.9745
52.073,-125.092,10.6062
52.5611,-125.252,10.6209
54.4553,-126.253,10.4911
55.686,-127.15,10.5873
56.2855,-127.272,10.3446
56.9408,-127.388,9.90476
56.9571,-127.412,9.68423
56.6863,-126.573,9.74802
56.4789,-125.692,9.56707
56.5007,-125.558,9.49298
56.5274,-125.808,9.76333
56.6329,-125.589,9.68928
56.6583,-125.458,9.53477
56.5822,-125.371,9.41415
56.6736,-125.102,9.48218
56.9101,-124.547,9.74876
57.4856,-124.214,9.93936
57.9712,-123.712,10.3108
58.2457,-123.425,10.3386
58.3374,-122.69,10.8266
58.5519,-122.385,11.1017
59.1164,-122.391,11.2155
60.3017,-122.948,10.7448
61.3709,-123.424,10.612
61.6102,-123.892,10.8457
61.5636,-124.04,11.5493
61.8462,-124.214,11.9713
62.3823,-124.582,12.5818
63.0202,-124.754,12.8696
63.7635,-124.213,13.0515
64.4939,-123.482,12.9169
65.4164,-122.943,12.7351
66.5397,-122.55,12.7391
68.14,-121.956,13.2624
69.6251,-121.274,13.6575
70.9448,-120.747,13.9537
72.4466,-120.26,14.1341
73.7211,-120.131,14.56
74.3749,-119.467,15.1154
74.8186,-118.309,15.6112
75.5367,-118.051,16.1519
76.5055,-118.154,16.7631
77.4454,-117.979,17.1406
78.5568,-117.735,17.1108
79.4564,-118.196,17.0048
79.5777,-118.008,17.179
79.788,-116.893,17.6733
80.2948,-115.822,17.8701
80.7154,-115.132,18.0266
81.438,-114.563,18.6265
82.2202,-113.501,19.58
82.581,-112.532,20.629
82.6962,-112.225,21.4938
83.7238,-112.015,22.0659
84.6185,-111.887,22.5357
85.0462,-112.014,22.9584
85.7746,-111.791,23.3424
86.7406,-110.898,23.9501
87.1011,-109.978,24.2592
86.3888,-109.158,24.4341
86.1815,-107.372,25.6628
87.2531,-106.398,26.4807
89.3229,-106.242,27.0597
90.6979,-105.784,27.7557
90.9034,-104.848,28.8252
90.7082,-103.557,29.6938
90.3676,-102.526,30.1951
90.1704,-101.587,30.561
90.2041,-101.119,30.6497
90.3022,-100.93,30.4873
90.8828,-100.664,30.3367
91.7355,-100.133,30.6218
91.9142,-99.8056,31.1075
91.6706,-99.2595,31.5924
91.4652,-98.3542,31.8696
91.6468,-97.5937,31.3554
92.0557,-97.417,30.7877
92.4498,-97.1951,30.6384
92.5497,-96.912,31.5091
92.6753,-96.7349,32.5171
93.2024,-97.0443,32.5502
93.9805,-97.6926,32.0917
94.4609,-98.0352,31.8331
94.4685,-97.938,31.6359
94.411,-97.4747,31.5364
94.8346,-96.7683,31.7262
95.0872,-97.1315,31.8923
95.2452,-97.6691,32.0129
95.8126,-97.9358,32.5573
96.5076,-98.1958,33.1926
97.2803,-98.4809,33.3333
98.0028,-98.6772,32.5014
98.6189,-98.2724,31.5053
98.7699,-98.3166,31.1237
98.6476,-98.6328,31.5593
98.5898,-98.3675,32.3563
98.5622,-97.6146,32.8642
98.395,-96.8803,32.9571
98.1333,-96.5296,32.9745
98.0577,-96.2187,33.2268
98.5486,-95.4476,33.6553
99.0757,-94.7257,34.0255
99.1287,-94.5257,34.2675
99.0517,-94.4455,34.2428
98.7885,-94.6157,34.2156
98.5379,-95.2347,34.1128
98.2331,-96.0093,33.5642
98.2218,-96.3193,33.0806
98.233,-96.096,32.7548
97.8507,-95.4149,32.7267
97.2863,-95.0244,32.6982
96.6019,-94.6445,32.5946
96.1871,-94.5333,32.2111
96.4234,-95.2262,32.1098
96.845,-96.8287,32.0492
97.4593,-98.4757,31.8094
97.9619,-99.3252,31.899
98.246,-99.4899,31.9955
97.6647,-99.1938,32.0968
96.5867,-99.1081,31.4099
96.1488,-98.8238,30.5668
95.863,-98.5238,29.4504
96.0823,-98.1825,28.5526
96.2633,-98.6795,27.7123
95.9529,-99.6042,26.6982
95.5156,-101.294,25.5094
95.8715,-102.686,24.3635
95.9969,-103.782,23.2221
95.5164,-104.704,21.9215
95.1416,-105.882,20.5696
94.9486,-107.218,19.283
95.092,-109.157,17.681
95.2497,-110.641,15.7966
94.6384,-112.059,14.615
93.9581,-112.649,13.6024
92.9417,-113.132,12.7381
91.0391,-112.939,12.4756
88.3566,-113.63,12.071
86.7881,-115.002,10.8674
85.5761,-115.735,9.43593
84.4558,-116.249,7.58632
82.7988,-117.733,5.86879
80.8793,-118.078,4.75278
78.5205,-118.383,3.88382
77.084,-119.492,3.03768
75.4777,-120.506,2.31728
73.8245,-120.901,1.53919
72.4437,-120.659,0.421972
71.6898,-120.125,-0.601898
70.3409,-119.158,-0.927891
68.4745,-118.154,-1.26957
66.6989,-117.577,-1.85919
65.5749,-118.003,-2.87736
64.5752,-118.103,-4.0255
63.5336,-118.528,-4.96655
62.3584,-119.098,-5.55414
61.2907,-119.465,-6.44424
60.8487,-119.219,-7.36361
60.3267,-118.258,-7.55956
59.8746,-117.507,-8.13828
58.965,-116.961,-8.95398
58.6614,-116.886,-9.60135
58.4203,-116.364,-10.0883
58.1069,-116.263,-10.8795
57.4023,-115.818,-11.549
57.1689,-115.229,-11.5197
57.237,-114.377,-11.325
56.6896,-113.75,-11.266
55.5954,-113.875,-11.2098
54.6286,-114.211,-11.1836
54.7749,-114.013,-11.8326
55.4732,-113.67,-12.7501
55.9021,-113.313,-12.9038
55.7043,-113.147,-12.9685
55.396,-113.317,-13.0805
55.4116,-113.326,-13.2498
55.6756,-113.784,-12.8919
55.8995,-113.997,-12.3298
56.5527,-113.85,-12.2519
56.8047,-113.593,-12.6768
57.0513,-113.514,-13.2375
56.996,-113.258,-13.5673
56.8359,-112.459,-13.1696
56.7021,-111.992,-12.2937
57.7069,-112.178,-12.2741
59.0166,-112.824,-12.8499
60.2918,-113.179,-13.812
61.1363,-113.52,-13.8165
61.4694,-113.152,-13.347
61.5886,-112.71,-12.8672
61.9546,-112.084,-12.4154
63.0059,-111.363,-12.4471
64.1119,-110.427,-13.0167
64.3808,-110.082,-13.2148
64.6695,-109.949,-13.4211
65.2603,-109.48,-13.4335
65.9334,-108.629,-13.0457
66.5068,-107.446,-12.8796
67.6401,-105.139,-12.6294
68.4238,-103.78,-12.8187
69.3777,-103.995,-13.2923
70.6222,-104.503,-13.751
71.4505,-103.652,-13.2838
71.961,-101.628,-12.8368
72.9274,-99.6006,-12.1436
74.5738,-98.1963,-12.2491
75.9252,-96.8563,-12.4418
77.185,-96.4064,-12.2413
78.603,-96.7102,-12.1351
79.7834,-96.8008,-12.3555
80.2051,-95.9641,-12.3856
80.446,-95.1593,-12.1788
81.4333,-94.4081,-12.4738
82.2706,-93.6748,-12.2486
82.4434,-93.176,-11.3133
82.6791,-92.7997,-10.3468
83.5031,-91.8737,-10.0331
84.5471,-90.57,-9.92622
85.4511,-89.4592,-9.29483
86.2984,-88.8027,-8.63747
86.8989,-88.0461,-8.10046
87.2458,-86.9735,-7.41092
87.2216,-86.2702,-6.98678
87.8813,-86.1992,-7.12589
88.4404,-85.7984,-6.75267
88.6698,-84.5069,-5.83678
89.4379,-83.5902,-5.37397
91.4047,-83.2813,-5.86594
92.7506,-83.3827,-6.01814
93.0702,-82.984,-5.56432
92.833,-82.4925,-5.21275
93.8719,-82.5178,-4.96193
96.0156,-81.6344,-4.75146
96.7936,-79.4956,-3.79245
97.753,-77.5884,-2.85887
98.8221,-77.1377,-2.5218
99.9027,-76.631,-2.05803
100.142,-76.384,-1.51389
100.262,-76.5278,-0.743659
101.305,-76.7086,-0.135861
102.439,-75.8087,0.0915914
103.809,-74.136,0.14108
105.141,-73.0816,0.2999
106.379,-72.7297,0.75599
106.881,-72.5223,1.79396
106.271,-72.0029,3.46867
106.384,-71.0875,4.63932
107.706,-70.0434,4.47212
109.405,-69.5082,3.9025
110.124,-68.0933,5.36807
110.534,-67.091,6.57883
111.064,-67.9817,5.64812
111.538,-69.5613,4.47068
111.633,-68.8515,7.55068
111.078,-67.1806,10.3188
110.376,-65.7438,11.4551
110.269,-65.5888,10.6182
110.976,-66.3251,9.25681
112.29,-66.7099,9.96746
112.916,-65.557,12.3661
113.393,-64.8769,12.7835
113.835,-64.8938,12.1631
113.688,-64.2099,13.227
113.383,-62.9369,15.2299
113.917,-62.4323,15.5686
114.314,-62.4751,15.6553
114.252,-62.9636,15.349
114.023,-62.9239,15.5696
113.939,-61.7671,16.5925
114.8,-60.4783,18.3597
115.65,-60.5395,18.7537
116.018,-60.5585,18.6411
115.842,-60.1429,19.0229
115.689,-59.8768,19.1246
115.659,-60.5476,18.4814
115.69,-60.8263,18.2757
115.62,-60.7988,18.1284
115.72,-60.9464,18.0011
115.775,-62.1869,17.2127
115.918,-63.5033,16.1525
115.604,-63.7188,15.534
115.143,-63.446,15.7087
115.636,-63.0685,15.3477
116.395,-63.261,14.7852
116.192,-63.5899,14.2802
115.428,-63.6969,13.7202
113.945,-63.4228,13.5661
113.5,-63.7191,13.9175
113.887,-64.2518,13.4875
114.389,-64.997,12.2697
114.391,-65.5185,11.2183
114.885,-66.6054,10.1805
114.911,-68.1688,8.89011
114.592,-69.4095,7.45654
113.941,-70.2622,5.99203
113.572,-69.9029,4.95319
112.962,-68.7468,4.58837
113.045,-67.2646,3.96608
112.999,-66.7193,2.6284
111.941,-67.8402,0.977693
110.418,-68.3794,0.842241
109.097,-68.3158,0.58503
108.29,-68.54,-0.755909
107.972,-69.2995,-2.35518
106.053,-70.4326,-3.04236
104.12,-71.2254,-3.50116
102.945,-72.3099,-4.83891
102.173,-72.9609,-6.59469
101.099,-72.9463,-8.24222
99.7179,-72.5547,-9.39893
98.6916,-72.5695,-10.7191
97.5242,-72.2626,-11.4782
96.0762,-71.7144,-11.4704
94.2153,-70.681,-11.0922
92.19,-70.2411,-10.8972
89.5767,-70.4333,-11.066
87.4357,-70.3054,-11.6666
85.3936,-70.0845,-12.3196
84.1162,-70.6268,-13.571
83.5511,-71.7336,-15.0138
82.83,-71.9394,-15.7345
80.6939,-71.7402,-16.3166
79.6291,-71.1732,-16.7426
78.4806,-70.9657,-17.6866
77.4905,-72.0313,-18.3804
75.74,-73.8367,-19.5243
73.8446,-75.9861,-20.2902
72.2737,-77.0159,-20.2891
70.6441,-76.6254,-20.2238
68.4856,-75.5854,-20.9296
66.4365,-75.4179,-21.7329
65.2241,-75.7593,-22.1738
63.709,-76.914,-22.8151
61.7695,-77.8584,-23.2124
60.035,-78.748,-23.4141
59.3162,-78.7336,-23.1779
58.2699,-78.2843,-22.8135
57.1751,-78.3412,-22.754
56.2292,-78.8506,-23.3336
55.9984,-79.6215,-24.273
55.4438,-80.0903,-25.0133
54.2136,-80.738,-25.5079
52.4007,-81.4224,-25.5795
50.9056,-81.2595,-25.7666
50.2398,-80.4055,-25.4965
49.362,-78.9224,-24.6953
48.4584,-77.5206,-24.215
47.8481,-77.6378,-24.6866
47.3323,-78.1369,-25.013
47.2382,-78.5562,-25.12
47.8057,-78.6107,-26.0154
48.0001,-78.6105,-26.4434
47.7915,-78.5787,-26.3627
47.7389,-78.5546,-26.2546
47.8116,-78.6384,-26.1624
48.0427,-78.7702,-26.1769
48.2909,-79.159,-26.2931
48.2843,-79.1215,-25.9017
48.2405,-78.7573,-25.8635
48.0843,-78.079,-26.32
48.3296,-76.7198,-26.2666
49.0643,-74.9725,-25.9467
49.4261,-73.935,-25.6977
49.5003,-73.9415,-25.5477
49.3252,-73.7628,-25.532
49.8613,-73.2928,-25.8325
51.3004,-72.7058,-26.6514
53.4144,-72.547,-27.0568
53.7067,-72.1503,-26.8074
52.9386,-70.8328,-26.3782
52.7092,-69.2341,-26.0489
53.8014,-67.7553,-25.9198
55.6276,-66.5723,-26.1209
57.1832,-66.1783,-26.5288
58.707,-65.8655,-27.2862
59.9921,-65.2996,-28.0699
60.2888,-64.5578,-28.4099
60.5852,-64.7787,-28.5898
61.6595,-64.7866,-28.525
62.6376,-63.642,-28.5016
63.5187,-61.6608,-28.241
64.338,-60.5799,-28.8479
65.029,-60.1231,-29.5536
65.9348,-58.7652,-29.4288
67.5572,-57.4537,-28.7373
69.0379,-56.9328,-28.3253
70.1369,-56.3888,-28.3125
70.6009,-55.0727,-28.256
71.2294,-54.0664,-28.6491
72.5797,-55.0334,-29.3837
74.1353,-56.0907,-29.3131
74.9432,-55.1169,-28.371
75.6696,-53.3281,-27.6317
76.9518,-52.133,-27.7332
78.4873,-51.6873,-27.795
80.0107,-50.9839,-27.8119
80.7676,-50.1446,-27.596
81.2285,-49.5338,-27.3265
81.9374,-49.5138,-27.1933
83.1802,-49.4186,-27.3941
84.8923,-49.2121,-27.8084
86.8538,-48.924,-27.7277
88.7522,-48.7745,-27.4139
90.4809,-48.529,-26.9264
91.8156,-48.0434,-26.213
92.4772,-47.1122,-25.6979
93.3146,-46.8049,-25.6004
94.0976,-46.8139,-25.522
94.4268,-46.526,-24.6901
95.0545,-46.1007,-23.7249
96.2307,-45.4206,-23.0409
97.4459,-44.3528,-22.7068
97.9491,-43.5302,-22.2195
97.9575,-43.3493,-21.6853
98.4962,-42.7435,-21.2846
99.8896,-41.9877,-21.167
101.134,-41.9556,-20.998
102.09,-42.7029,-21.3283
103.203,-43.4623,-21.6226
104.217,-42.7441,-21.015
105.132,-41.4121,-19.6526
106.134,-40.4755,-18.4715
107.372,-39.9036,-18.0952
108.594,-40.2132,-17.7689
109.287,-40.6689,-17.1905
109.365,-41.4518,-16.1314
109.561,-41.4742,-14.7902
110.456,-41.5725,-14.104
112.193,-41.3511,-14.0301
114.167,-40.9991,-13.6089
115.773,-40.3355,-12.5269
117.311,-39.8405,-11.6054
118.623,-39.6868,-10.5252
119.425,-40.0325,-8.58574
120.226,-40.4121,-6.86254
121.699,-40.3228,-5.435
123.625,-40.2192,-4.31161
125.564,-40.499,-3.1629
127.166,-40.4748,-2.09863
127.478,-39.5854,-0.497962
127.021,-38.9659,1.66546
127.388,-38.5673,3.99498
128.846,-38.0772,5.57427
129.776,-37.1755,7.24861
129.24,-36.8504,9.01361
128.998,-36.801,10.3277
128.899,-36.7033,11.8398
129.039,-36.2755,13.4074
129.553,-36.0252,14.5832
130.522,-35.5654,15.7244
131.137,-35.2935,16.1419
131.115,-35.0977,16.497
130.798,-35.1574,16.5244
130.734,-35.1951,16.8991
130.896,-35.4928,16.6865
130.975,-35.4738,16.5176
130.757,-35.5979,16.4412
130.395,-35.7888,16.5455
130.035,-35.9687,16.6184
129.876,-36.0072,16.6381
129.489,-35.5939,16.4077
129.964,-35.4135,15.99
131.331,-35.296,15.1343
132.696,-34.8347,14.1011
132.987,-34.3775,13.2386
131.912,-35.1271,12.3814
130.006,-36.6415,11.5376
130.009,-37.3998,10.0972
130.469,-37.0831,9.01587
130.539,-36.6241,8.17736
130.486,-36.8008,6.60884
130.582,-36.6839,4.91685
130.36,-36.9498,3.36098
129.69,-37.9116,1.37401
128.803,-39.3823,-1.04551
127.855,-39.7316,-3.18327
127.535,-39.9323,-5.15021
127.043,-40.11,-6.71018
125.836,-40.0191,-7.67617
124.693,-39.3837,-8.56726
123.659,-39.314,-9.22929
122.817,-40.1904,-9.79588
121.821,-41.2533,-10.6301
120.628,-41.9336,-12.0138
119.089,-41.0438,-13.1845
118.248,-40.0227,-14.0694
117.521,-40.1666,-15.5834
115.567,-40.968,-17.2769
112.787,-40.9044,-18.4324
110.294,-40.9629,-19.298
108.255,-41.4904,-20.6972
106.209,-41.8888,-21.4287
104.019,-40.9831,-21.4374
101.481,-40.1338,-21.6538
98.6089,-39.9467,-22.6455
96.8236,-41.5402,-24.3727
96.4921,-42.6138,-25.5996
95.4957,-43.013,-26.1763
93.3158,-43.2136,-26.7401
91.5445,-43.461,-27.6829
91.1648,-43.0891,-29.1069
90.8349,-43.0098,-30.1311
89.2935,-43.9087,-30.8769
86.7682,-45.2945,-31.0384
84.449,-45.7579,-30.7228
82.4941,-45.7165,-30.5947
80.8579,-46.2778,-31.1497
79.7065,-47.1896,-32.0111
79.4106,-47.7669,-32.5585
78.6104,-47.7853,-32.8274
76.861,-47.6866,-32.7994
74.7321,-48.0747,-32.7073
73.3315,-49.1446,-32.693
72.0997,-50.5564,-33.2464
70.2948,-51.2898,-33.2229
68.0243,-52.1082,-33.2573
66.2319,-52.8221,-33.4712
65.5369,-52.7047,-33.3969
65.5675,-52.7576,-33.1983
65.1505,-53.3373,-33.1817
63.9601,-54.4917,-33.0623
63.1139,-54.9948,-33.0021
63.0236,-55.0054,-33.1193
62.771,-54.7844,-33.1261
62.4633,-55.388,-33.6591
61.7568,-56.4967,-34.5491
60.4372,-57.5408,-34.927
60.2128,-57.1881,-34.7276
60.8912,-56.2824,-34.6182
60.696,-56.005,-34.6534
60.0639,-56.4721,-34.6102
59.6349,-56.7753,-34.8325
59.6071,-56.9388,-35.0144
59.5665,-56.9058,-34.9323
59.4591,-56.9587,-34.7754
59.3658,-57.1965,-34.6263
59.2228,-57.4692,-34.6956
59.1909,-57.085,-34.7018
59.1844,-55.5696,-34.2844
59.2496,-54.3154,-34.093
59.5942,-54.0081,-34.0612
60.2012,-53.9777,-34.38
62.2172,-53.5585,-34.822
63.6707,-52.6601,-34.6525
64.0772,-51.1597,-34.2174
63.5583,-49.7852,-33.9833
63.4866,-49.7923,-34.0238
63.9809,-50.0426,-34.017
64.8332,-49.4152,-33.6589
66.1803,-47.5528,-33.3268
67.8641,-46.2451,-33.2631
69.1791,-45.5245,-33.5873
70.056,-45.1458,-33.794
70.6564,-45.1452,-34.2247
72.471,-44.7752,-34.8334
74.5579,-43.9319,-35.3874
76.1079,-43.1219,-35.7602
77.7248,-41.6956,-35.866
79.4842,-40.0172,-35.6173
81.088,-38.6029,-35.4797
81.9944,-37.66,-35.3018
83.1355,-36.7066,-35.526
84.7622,-36.4818,-36.8447
86.6404,-36.6246,-38.3124
88.2579,-36.0903,-38.9523
89.5751,-35.3136,-38.6711
90.7273,-34.3547,-38.1072
91.9623,-33.3397,-37.333
93.422,-32.3715,-36.7891
95.0218,-31.1454,-36.4442
97.0222,-29.6494,-35.8447
99.5699,-27.8692,-35.2738
101.495,-26.8246,-35.1546
103.514,-26.7445,-35.7786
105.982,-26.2515,-36.4608
107.073,-25.1468,-36.25
107.957,-23.5554,-35.6203
109.514,-22.8737,-35.5179
111.381,-22.3764,-35.4629
112.398,-22.0469,-34.9412
112.703,-21.8719,-34.4292
113.271,-22.1431,-34.1296
114.15,-21.9567,-33.7043
