X,Y,Z
110.557,87.4698,-62.2691
110.648,87.9492,-61.564
110.517,88.335,-60.9259
110.496,88.5797,-60.2368
110.363,88.9056,-59.5045
110.225,89.1374,-58.8322
110.084,89.4378,-57.8517
109.948,89.6097,-57.0852
109.692,89.8505,-56.0142
109.556,90.0104,-55.2531
109.301,90.1572,-54.2421
109.163,90.2693,-53.3815
108.915,90.3088,-52.4246
108.665,90.1846,-51.5931
108.412,89.9888,-50.6674
108.157,89.6276,-49.7075
107.802,89.2782,-48.7569
107.413,88.833,-47.6064
107.049,88.2951,-46.7697
106.679,87.8641,-45.8732
106.319,87.386,-45.1306
106.074,86.9675,-44.4787
105.716,86.4168,-43.642
105.473,85.9041,-43.05
105.123,85.3791,-42.4615
104.887,84.762,-41.9419
104.532,83.7533,-41.4103
104.171,82.7445,-40.8604
103.702,81.312,-40.4718
103.348,79.9388,-40.1614
103.001,78.4343,-40.0774
102.772,77.0862,-40.0189
102.434,75.7859,-40.0634
102.21,74.6394,-40.1386
102.106,73.5401,-40.3045
101.891,72.347,-40.5459
101.677,71.072,-40.835
101.464,69.7506,-41.2781
101.363,68.1328,-41.6613
101.147,66.7293,-42.1552
101.048,65.2313,-42.7024
100.835,63.6737,-43.1711
100.737,61.9052,-43.9101
100.75,60.4069,-44.4659
100.655,58.9687,-45.1282
100.671,57.5303,-45.7782
100.794,56.1257,-46.2705
100.929,54.4043,-47.0965
101.055,53.0476,-47.6952
101.184,51.7628,-48.3671
101.43,50.2038,-49.2221
101.783,48.6685,-49.9216
102.134,47.1349,-50.6211
102.593,45.3796,-51.1898
103.06,43.6571,-52.0139
103.639,41.686,-52.8514
104.216,39.5608,-53.6547
104.907,37.4951,-54.5486
105.828,34.8037,-55.6922
106.749,31.864,-56.8698
107.786,28.6414,-58.2236
108.594,25.7963,-59.3448
109.625,22.4795,-60.7666
110.437,19.8483,-62.0162
111.594,16.8992,-63.5889
112.52,14.67,-64.8571
113.562,12.4061,-66.2625
114.717,10.0477,-67.7243
115.534,8.37534,-69.0256
116.455,6.62877,-70.2292
117.151,5.52181,-71.1748
117.619,4.69817,-71.9478
118.198,4.21663,-72.6318
118.432,3.80481,-73.0183
118.549,3.67593,-73.2347
118.545,3.67593,-73.2393
118.548,3.73446,-73.3334
118.548,3.73446,-73.3334
118.546,3.82864,-73.2736
118.426,4.14584,-72.9434
118.193,4.71169,-72.591
118.071,5.12307,-72.201
117.607,5.66406,-71.5934
117.263,6.2786,-71.0906
116.68,7.04255,-70.2269
115.999,7.97483,-69.387
114.965,9.51919,-68.3065
114.036,11.1916,-67.0086
112.991,13.1695,-65.7826
111.5,16.1116,-64.2173
110.467,18.5551,-63.1025
109.432,21.187,-61.873
108.398,23.973,-60.6646
107.705,26.3811,-59.6851
107.015,28.6008,-58.8254
106.317,31.0433,-57.6919
105.622,33.0491,-56.6911
104.931,35.1063,-55.797
104.128,37.4205,-54.8813
103.329,40.197,-54.0685
102.76,42.8442,-53.4624
102.303,45.4998,-52.8519
101.846,47.6502,-52.2932
101.613,49.2002,-51.8386
101.27,50.417,-51.4746
101.16,51.3849,-51.1277
101.04,52.3527,-50.7789
100.924,53.3804,-50.526
100.807,54.3231,-50.333
100.802,54.866,-50.1157
100.908,55.5506,-49.9412
100.908,56.2954,-49.8644
101.017,56.7317,-49.7155
101.018,56.8858,-49.7498
101.017,56.98,-49.6899
101.017,56.98,-49.6899
101.017,56.98,-49.6807
101.131,56.9797,-49.6864
101.131,56.9797,-49.6985
101.121,56.9797,-49.6985
101.125,57.0395,-49.7926
101.236,57.0392,-49.7891
101.239,57.0991,-49.8954
101.239,57.0991,-49.8954
101.345,57.1586,-49.986
101.348,57.2185,-50.0802
101.462,57.2781,-50.1708
101.467,57.2437,-50.3248
101.59,57.2434,-50.3213
101.594,57.3033,-50.4155
101.594,57.3033,-50.4155
101.582,57.3033,-50.4155
101.693,57.3029,-50.412
101.693,57.3029,-50.412
101.693,57.3029,-50.412
101.696,57.3029,-50.412
101.696,57.3029,-50.412
101.696,57.3029,-50.412
101.807,57.3026,-50.4085
101.807,57.3026,-50.4085
101.815,57.3968,-50.3486
101.813,57.3968,-50.3393
101.813,57.3968,-50.3368
101.813,57.4061,-50.3368
101.813,57.4061,-50.3368
101.813,57.4061,-50.3368
101.806,57.4061,-50.3368
101.815,57.3939,-50.3368
101.815,57.3846,-50.3368
101.817,57.2904,-50.3992
101.817,57.2904,-50.3992
101.817,57.2904,-50.3992
101.818,57.1962,-50.459
101.818,57.1962,-50.459
101.818,57.1962,-50.4566
101.818,57.2055,-50.4566
101.818,57.2031,-50.4566
101.818,57.2031,-50.4566
101.818,57.2031,-50.4566
101.821,57.263,-50.5507
101.821,57.263,-50.5507
101.821,57.263,-50.5507
101.821,57.263,-50.5507
101.812,57.2654,-50.5507
101.812,57.2561,-50.5507
101.814,57.1619,-50.6106
101.814,57.1619,-50.613
101.814,57.1619,-50.613
101.823,57.1619,-50.613
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.814,57.1688,-50.6106
101.814,57.181,-50.6106
101.814,57.1834,-50.6106
101.814,57.1619,-50.6228
101.814,57.1619,-50.6252
101.814,57.1619,-50.6252
101.816,57.1619,-50.6252
101.816,57.1619,-50.6228
101.814,57.1712,-50.6228
101.816,57.1688,-50.6228
101.814,57.1688,-50.6228
101.812,57.263,-50.563
101.812,57.263,-50.563
101.924,57.2626,-50.5595
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2749,-50.5472
101.924,57.2749,-50.5472
101.921,57.2749,-50.5472
101.921,57.2749,-50.5472
101.933,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5595
101.924,57.2626,-50.5595
101.924,57.2626,-50.5595
101.924,57.2626,-50.5595
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.924,57.2773,-50.5472
101.921,57.2773,-50.5472
101.921,57.2773,-50.5472
101.921,57.2749,-50.5472
101.921,57.2749,-50.5472
101.921,57.2773,-50.5472
101.921,57.2773,-50.5472
101.921,57.2773,-50.5472
101.921,57.2749,-50.5472
101.921,57.2749,-50.5472
101.921,57.2749,-50.5472
101.921,57.2749,-50.5472
101.921,57.2749,-50.5472
101.921,57.2749,-50.5472
101.924,57.2749,-50.5472
101.924,57.2749,-50.5472
101.924,57.2626,-50.5472
101.924,57.2626,-50.5472
101.935,57.1684,-50.6071
101.935,57.1684,-50.6071
101.925,57.1684,-50.6071
101.925,57.1684,-50.6071
101.925,57.1684,-50.6071
101.925,57.1684,-50.6071
101.925,57.1807,-50.6071
101.923,57.1807,-50.6071
101.923,57.1807,-50.6071
101.923,57.1831,-50.6071
101.923,57.1738,-50.6071
101.923,57.186,-50.6071
101.923,57.186,-50.6071
101.923,57.1738,-50.6071
101.923,57.1738,-50.6071
101.923,57.1738,-50.6071
101.923,57.1831,-50.6071
101.923,57.1929,-50.6071
101.923,57.1929,-50.6071
101.923,57.1807,-50.6071
101.923,57.1807,-50.6071
101.932,57.1807,-50.6071
101.932,57.1807,-50.6071
101.932,57.1807,-50.6071
101.932,57.1807,-50.6071
101.821,57.181,-50.6106
101.821,57.181,-50.6106
101.823,57.181,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.823,57.1688,-50.6106
101.814,57.1688,-50.6106
101.815,57.0746,-50.6705
101.815,57.0746,-50.6827
101.815,57.0746,-50.6827
101.815,57.077,-50.6827
101.815,57.0677,-50.6851
101.815,57.0677,-50.6944
101.815,57.0677,-50.6944
101.815,57.0799,-50.6944
101.815,57.0799,-50.6944
101.818,57.1398,-50.7763
101.816,57.1398,-50.7763
101.816,57.1398,-50.767
101.816,57.1398,-50.7646
101.816,57.1467,-50.7646
101.816,57.1467,-50.7646
101.816,57.1467,-50.7646
101.816,57.1467,-50.7646
101.816,57.1467,-50.7646
101.816,57.1467,-50.7646
101.816,57.1467,-50.7646
101.82,57.0525,-50.8245
101.822,56.9584,-50.8844
101.825,57.0183,-50.9785
101.826,56.9241,-51.0506
101.829,56.984,-51.1448
101.943,56.8895,-51.2011
101.949,56.761,-51.4028
101.952,56.5726,-51.5226
101.957,56.2901,-51.7022
101.962,56.0076,-51.8941
102.078,55.7124,-52.0703
102.199,55.147,-52.4261
102.208,54.8302,-52.7598
102.439,54.3586,-53.0522
102.56,53.7931,-53.408
102.683,53.1335,-53.8237
102.917,52.3195,-54.2017
103.153,51.3171,-54.6995
103.5,50.066,-55.2194
103.729,48.6956,-55.5545
104.078,46.6056,-56.2112
104.421,44.3958,-56.6797
104.765,41.8436,-57.2337
105.334,39.1839,-57.8406
105.789,36.6313,-58.3911
106.248,34.1385,-59.0357
106.707,31.7999,-59.7146
107.171,29.5211,-60.4876
107.637,27.3965,-61.2948
108.331,24.8943,-62.3346
108.909,22.9234,-63.1726
109.6,20.8579,-64.067
110.179,18.9468,-64.9991
110.87,17.1296,-65.8678
111.676,15.1236,-66.8528
112.264,13.4951,-67.6053
112.843,12.1747,-68.4297
113.305,10.9914,-69.0404
113.882,9.85938,-69.7417
114.338,9.01028,-70.2532
114.571,8.43076,-70.6055
114.8,8.05327,-70.8381
114.81,7.95909,-70.898
114.802,7.95088,-70.9077
114.802,7.95088,-70.9077
114.8,8.04506,-70.8479
114.794,8.17352,-70.634
114.788,8.29803,-70.4201
114.778,8.35846,-70.1121
114.652,8.48361,-69.6535
114.529,8.43277,-69.1607
114.516,8.4453,-68.7449
114.276,8.50266,-68.1957
114.142,8.36627,-67.3607
113.771,8.29915,-66.2246
113.511,8.23167,-65.0715
113.252,8.1642,-63.9455
112.876,8.1279,-62.6555
112.389,8.08826,-61.3689
112.006,8.07652,-59.9216
111.514,8.07862,-58.488
111.022,8.08072,-57.0474
110.525,8.11712,-55.4528
109.921,8.21378,-53.9558
109.316,8.31044,-52.4588
108.475,8.41657,-50.5666
107.765,8.6078,-49.0003
106.934,8.65817,-47.4163
106.225,8.78069,-46.1653
105.17,8.75893,-44.4944
104.346,8.83449,-43.1586
103.524,8.80319,-41.888
102.368,8.86711,-40.5503
101.33,8.87427,-39.5296
100.181,9.2119,-38.427
98.9208,9.70394,-37.3502
97.6649,10.2676,-36.3796
96.4135,11.1874,-35.5717
95.0504,12.3558,-34.7418
94.0285,13.3948,-34.1151
92.8942,14.5347,-33.4312
92.0985,15.3838,-32.9173
91.4191,16.1944,-32.5579
90.8513,17.0042,-32.1795
90.4005,17.5373,-31.9974
89.9463,18.0054,-31.7101
89.6025,18.564,-31.3531
89.2621,19.0637,-31.3098
88.8148,20.0548,-31.2277
88.4818,21.0993,-31.2382
88.0415,22.3621,-31.378
87.7133,24.0321,-31.5313
87.3834,25.5478,-31.6394
87.0557,27.2114,-31.8048
86.9493,28.7109,-31.9174
86.7318,30.4696,-32.0149
86.628,32.1222,-32.1625
86.5191,34.2726,-32.268
86.5415,36.7188,-32.457
86.7775,39.5931,-32.4971
87.0143,42.5516,-32.479
87.5888,45.8312,-32.5244
88.2739,49.3032,-32.4297
88.8367,51.9913,-32.3134
89.395,54.4076,-31.9726
89.9464,56.5825,-31.6456
90.5991,58.6496,-31.1259
91.264,60.6189,-30.6587
91.8032,62.2252,-30.0331
92.3358,63.9188,-29.3564
92.9807,65.8137,-28.5471
93.6283,67.5074,-27.859
94.2723,69.1496,-27.0738
95.251,71.056,-26.1068
96.2299,72.7272,-25.1635
97.3172,74.3218,-24.1338
98.5207,75.774,-23.0673
99.6035,77.1475,-21.8961
100.911,78.5756,-20.5764
101.996,79.7434,-19.2754
103.187,80.6746,-17.9945
104.271,81.4397,-16.6944
105.45,82.2953,-15.0708
106.313,82.8418,-14.0576
107.715,83.4412,-12.4581
108.895,84.065,-11.1067
110.411,84.5829,-9.55557
111.821,84.9577,-8.22083
113.347,85.1429,-7.00084
115.089,85.4577,-5.56096
116.504,85.5486,-4.40362
118.031,85.6391,-3.24278
119.666,85.6557,-1.98381
121.427,85.6507,-0.875065
123.177,85.492,0.269147
124.715,85.4015,1.06338
125.928,85.2323,1.78794
127.231,84.9209,2.95356
128.096,84.4215,3.98684
128.611,83.7455,5.2987
128.911,83.0939,6.34973
129.08,82.0877,7.95984
129.146,81.1055,9.32326
129.21,79.9695,10.7222
129.161,78.68,12.153
129.11,77.4694,13.643
129.07,76.1799,15.0738
129.011,74.7721,16.6781
129.079,73.4231,18.207
129.038,72.3899,19.3974
129.104,71.1592,20.7371
129.066,70.2009,21.8487
129.032,69.3018,22.8656
128.991,68.2844,24.0718
128.958,67.5391,25.0533
128.929,66.7583,25.8969
128.902,66.1313,26.6892
128.981,65.3857,27.6583
128.969,64.877,28.2614
128.944,64.388,29.0182
129.028,63.7606,29.814
129.005,63.2874,30.5708
128.868,62.8146,31.3242
128.846,62.4006,31.9864
128.593,61.9636,32.89
128.347,61.5503,33.561
127.987,61.0782,34.3073
127.4,60.6424,35.2003
126.81,60.0527,36.1289
125.999,59.3692,36.9912
125.297,58.8745,37.9754
124.37,58.2268,38.9727
123.439,57.52,40.08
122.509,56.8132,41.1874
121.361,56.033,42.3823
120.192,55.2087,43.6867
118.806,54.3407,45.0637
117.643,53.4571,46.4477
116.256,52.669,47.8839
114.87,51.7862,49.2596
113.482,50.998,50.6955
112.326,50.2327,51.8901
111.05,49.4442,53.3315
109.885,48.6553,54.7747
108.947,47.9248,56.1302
108.123,47.2397,57.3947
107.42,46.5677,58.6627
106.818,45.99,59.98
106.216,45.4123,61.3076
105.726,44.8342,62.6416
105.124,44.3157,63.8939
104.521,43.7379,65.2245
103.681,43.0427,66.7373
102.853,42.4066,68.1555
101.916,41.8427,69.4883
100.744,41.2076,70.8959
99.3418,40.5265,72.4034
97.7259,39.7744,73.9859
96.1124,39.1051,75.2255
94.5132,38.3766,76.5596
92.8038,37.613,77.7365
90.9896,36.8975,78.8153
88.9451,36.0997,79.8167
86.9125,35.3501,80.7349
84.4258,34.579,81.8768
82.401,33.8541,82.5366
80.4893,33.0447,83.1513
79.0285,32.4367,83.6499
77.7836,31.7433,84.0866
77.3331,31.2502,84.4274
77.2203,30.815,84.6841
77.5503,30.4371,84.8503
77.9916,30.2223,84.9942
78.7746,30.1008,85.2076
79.8902,30.0927,85.2422
81.1172,30.0875,85.2803
82.5678,30.3297,85.3489
83.7998,30.5479,85.2569
85.0201,30.6966,85.2595
86.1434,30.7264,85.0566
87.3669,30.9344,84.9648
88.7201,31.2122,84.7732
90.5076,31.545,84.5095
92.6415,31.9271,84.1617
95.0048,32.4265,83.6315
97.3697,32.8227,83.0301
99.8461,33.2271,82.444
102.437,33.6901,81.7668
105.038,34.0821,80.7821
107.644,34.344,79.5846
110.362,34.6053,78.3906
112.754,34.9272,77.0915
114.803,35.4539,75.9146
116.393,36.0038,74.8635
117.654,36.6643,73.8611
118.918,37.4641,72.8232
119.837,38.1113,71.8188
121.115,39.0294,70.5767
122.162,39.9482,69.3425
123.099,40.7097,68.1404
123.92,41.5705,66.9939
124.407,42.3378,65.7779
124.888,42.9868,64.7511
125.145,43.6366,63.7174
125.295,44.3459,62.5856
125.555,45.0579,61.4573
125.816,45.7667,60.329
126.088,46.5583,58.8578
126.368,47.3474,57.3865
126.634,48.0052,56.1045
126.676,48.8333,54.78
126.82,49.3297,53.7783
126.976,50.1574,52.4657
127.013,50.9446,51.3881
127.061,51.5515,50.1782
127.21,52.2597,49.0549
127.256,52.9542,47.9271
127.285,53.4774,47.076
127.316,54.0685,46.1378
127.37,55.0665,44.5386
127.411,55.8358,43.3172
127.342,56.7751,41.8094
127.386,57.6116,40.5014
127.314,58.477,39.3366
127.347,59.2473,38.1164
127.284,60.2826,36.6598
127.324,61.1485,35.4988
127.37,62.1239,34.1496
127.3,62.8961,32.9175
127.339,63.7629,31.758
127.39,64.7034,30.2545
127.431,65.7246,29.0502
127.362,66.6436,27.7935
127.405,67.5688,26.5387
127.336,68.4883,25.2741
127.257,69.2784,24.0511
127.192,70.258,22.7012
127.118,70.971,21.5728
127.043,71.7814,20.4983
126.863,72.7029,19.2371
126.684,73.5388,17.92
126.499,74.2442,16.804
126.2,75.0567,15.7236
126.015,75.766,14.5922
125.613,76.5887,13.2692
125.208,77.3549,12.0367
124.8,78.0746,10.8748
124.388,78.7457,9.85083
123.865,79.3982,8.79523
123.459,80.0193,7.58924
122.929,80.5864,6.4827
122.417,81.3271,5.08965
121.908,81.9054,3.73497
121.508,82.6512,2.34038
121.232,83.381,0.561893
121.059,84.0857,-0.979655
120.89,84.85,-2.61557
120.724,85.6738,-4.3375
120.677,86.561,-6.55411
120.511,87.3917,-8.2842
120.357,88.1972,-10.4164
120.192,88.9268,-12.206
120.029,89.835,-14.2787
119.976,90.5642,-16.0648
119.918,91.3674,-17.9453
119.981,92.3097,-19.8571
120.044,93.2519,-21.7689
120.108,94.1942,-23.6807
120.17,94.9579,-25.3095
120.36,96.0289,-27.6548
120.415,96.8767,-29.6261
120.479,97.7246,-31.5974
120.55,98.706,-33.7575
120.726,99.5535,-35.7254
121.022,100.425,-37.938
121.42,101.366,-39.8393
121.945,102.356,-42.2337
122.447,103.312,-44.1315
122.846,104.158,-46.0924
123.129,104.792,-47.9128
123.296,105.446,-49.6123
123.345,106.011,-51.0971
123.28,106.408,-52.5653
123.219,106.864,-54.1279
123.147,107.236,-55.3479
123.068,107.608,-56.5678
122.889,107.945,-57.9452
122.81,108.198,-58.9765
122.628,108.476,-60.2595
122.553,108.803,-61.3851
122.474,109.056,-62.4094
122.291,109.428,-63.6329
122.107,109.801,-64.8564
121.923,110.173,-66.08
121.735,110.58,-67.1496
121.55,110.799,-68.3306
121.245,110.993,-69.2745
121.053,111.211,-70.4632
120.857,111.345,-71.3026
120.774,111.385,-72.2048
120.576,111.629,-72.9914
120.483,111.738,-73.5857
120.39,111.832,-74.1801
120.298,111.941,-74.7809
120.312,112.085,-75.2114
120.218,112.169,-75.5719
120.223,112.253,-75.9145
120.119,112.278,-76.1583
120.124,112.244,-76.3122
120.018,112.363,-76.5044
119.912,112.329,-76.6554
119.82,112.31,-76.8128
119.825,112.289,-76.9667
119.71,112.349,-77.0503
119.71,112.349,-77.0346
119.825,112.408,-77.1254
119.828,112.334,-77.0311
119.938,112.428,-76.9823
120.04,112.498,-76.6711
120.259,112.532,-76.5102
120.366,112.566,-76.3528
120.573,112.65,-76.038
120.659,112.719,-75.7267
120.866,112.669,-75.2388
120.967,112.585,-74.8927
121.063,112.535,-74.3927
121.16,112.375,-73.9522
121.369,112.231,-73.5082
121.466,112.087,-73.0743
121.567,112.002,-72.7282
121.666,111.764,-72.3473
121.773,111.679,-72.0012
121.87,111.535,-71.5607
121.966,111.486,-71.0607
122.175,111.341,-70.6167
122.379,111.232,-70.0189
122.583,111.122,-69.421
122.682,111.117,-69.0154
122.894,111.039,-68.6658
123.103,110.88,-68.2218
123.097,110.761,-68.0546
123.207,110.721,-67.8244
123.204,110.654,-67.7514
123.085,110.622,-67.5281
122.961,110.627,-67.4275
122.963,110.573,-67.3945
122.949,110.583,-67.4098
122.848,110.579,-67.6155
122.821,110.634,-67.8102
122.685,110.603,-67.7912
122.647,110.734,-67.8573
122.62,110.785,-68.0788
122.593,110.897,-68.3239
122.593,110.912,-68.7097
122.581,111.155,-68.729
122.662,111.274,-68.7596
122.739,111.451,-68.8961
122.721,111.503,-68.8597
122.678,111.531,-68.9993
122.758,111.755,-69.0049
122.72,111.696,-69.1026
122.787,111.842,-69.1604
122.74,111.913,-69.1257
122.808,112.07,-69.1803
122.876,112.2,-69.2587
122.938,112.262,-69.3855
122.978,112.396,-69.4757
123.04,112.454,-69.5837
123.068,112.782,-69.9055
123.125,112.775,-69.7898
123.079,112.916,-69.929
123.12,112.965,-70.0119
123.295,113.078,-70.0565
123.208,113.097,-70.0126
123.239,113.153,-70.1712
123.282,113.18,-70.1772
123.439,113.279,-70.2579
123.34,113.332,-70.251
123.369,113.53,-70.2614
123.534,113.47,-70.3009
123.476,113.544,-70.3715
123.521,113.701,-70.7807
123.413,113.654,-70.553
123.556,113.798,-70.628
123.452,113.897,-70.7591
123.509,113.924,-70.9716
123.538,114.129,-70.9908
123.459,114.154,-71.0968
123.612,114.181,-71.3032
123.503,114.162,-71.3678
123.528,114.329,-71.456
123.406,114.371,-71.4743
123.529,114.46,-71.6042
123.417,114.417,-71.6578
123.422,114.433,-71.7722
123.341,114.374,-71.8842
123.361,114.476,-72.0157
123.361,114.478,-72.06
123.358,114.53,-71.9944
123.345,114.491,-72.04
123.243,114.41,-72.1047
123.28,114.443,-72.1018
123.41,114.366,-72.1296
123.331,114.308,-72.1395
123.37,114.215,-72.0445
123.284,114.182,-72.0215
123.321,113.969,-71.9053
123.354,113.978,-71.8192
123.306,113.869,-71.7985
123.369,113.784,-71.6278
123.308,113.708,-71.5686
123.267,113.567,-71.4702
123.357,113.546,-71.4861
123.333,113.498,-71.3725
123.314,113.596,-71.3658
123.297,113.476,-71.3914
123.263,113.431,-71.4123
123.248,113.503,-71.487
123.345,113.527,-71.4724
123.345,113.605,-71.5552
123.34,113.587,-71.679
123.362,113.623,-71.6582
123.364,113.583,-71.7675
123.25,113.466,-71.9569
123.245,113.455,-72.0663
123.136,113.529,-72.2586
123.118,113.437,-72.3805
123.004,113.373,-72.4894
123.009,113.305,-72.5975
123.007,113.331,-72.7721
123.002,113.409,-72.9052
123.021,113.356,-72.9788
123.037,113.434,-73.1354
123.06,113.482,-73.292
123.202,113.548,-73.4476
123.225,113.655,-73.7221
123.361,113.611,-73.9198
123.385,113.676,-74.061
123.51,113.584,-74.3018
123.507,113.585,-74.4925
123.609,113.64,-74.8148
123.6,113.635,-75.027
123.715,113.705,-75.216
123.821,113.824,-75.5152
123.827,113.78,-75.7848
123.94,113.811,-76.0104
123.92,113.914,-76.3174
124.042,114.01,-76.6537
124.043,114.089,-76.9824
124.163,114.236,-77.3989
124.161,114.511,-77.8909
124.295,114.724,-78.4026
124.41,114.804,-78.9942
124.529,115.001,-79.5212
124.644,115.22,-80.3036
124.759,115.322,-80.8952
124.88,115.482,-81.5823
124.994,115.685,-82.38
125.111,115.866,-83.3158
125.336,116.277,-84.383
125.563,116.576,-85.4857
125.917,117.046,-86.8958
126.147,117.309,-88.1745
126.263,117.606,-89.2851
126.384,117.713,-90.5275
126.506,117.703,-91.595
126.525,117.654,-92.8012
126.649,117.534,-93.9111
126.666,117.41,-95.4241
126.902,117.366,-96.6282
127.127,117.21,-98.2925
127.367,117.049,-99.7081
127.733,116.535,-101.852
127.868,116.308,-103.84
127.887,116.089,-105.411
127.768,116.075,-106.489
127.773,116.195,-107.325
127.779,116.2,-107.957
127.779,116.395,-108.492
127.669,116.529,-108.932
127.556,116.759,-109.315
127.329,117.04,-109.563
127.211,117.402,-109.739
126.868,117.855,-109.849
126.519,118.483,-109.829
126.17,119.126,-109.828
125.819,119.749,-109.578
125.355,120.406,-109.175
124.779,121.003,-108.679
124.085,121.826,-107.932
123.277,122.548,-106.83
122.58,123.35,-105.816
121.88,124.226,-104.511
121.285,125.271,-102.971
120.794,126.321,-101.25
120.537,127.244,-99.7722
120.392,128.111,-98.1977
120.359,128.923,-96.5269
120.564,129.504,-95.1235
120.864,130.302,-93.2009
121.175,130.84,-91.9649
121.706,131.365,-90.2145
122.13,131.804,-88.7719
122.556,132.083,-87.2921
122.882,131.986,-86.0303
123.09,131.865,-84.9381
123.314,131.401,-83.9249
123.43,130.764,-82.8754
123.665,129.728,-81.8085
123.794,128.557,-80.9541
123.925,126.825,-79.7895
124.066,125.041,-78.7863
124.227,122.585,-77.5388
124.374,120.536,-76.5638
124.294,118.593,-75.5253
124.09,117.226,-74.388
123.431,116.107,-72.9854
122.987,115.437,-71.6924
122.543,114.826,-70.4948
122.316,114.395,-69.1789
122.314,114.063,-68.205
122.312,113.731,-67.231
122.423,113.48,-66.6
122.518,113.267,-65.8157
122.739,113.114,-65.1408
122.959,113.019,-64.5461
123.29,112.926,-63.9503
123.619,112.936,-63.2964
123.948,112.939,-62.6426
124.276,113,-62.0841
124.493,113,-61.4313
124.825,112.908,-60.8355
125.045,112.813,-60.2408
125.272,112.718,-59.646
125.492,112.681,-59.1598
125.823,112.588,-58.564
126.156,112.517,-58.2037
126.488,112.482,-57.7033
126.709,112.408,-57.3572
127.042,112.387,-57.1055
127.373,112.41,-56.7003
127.594,112.394,-56.4496
127.925,112.426,-56.0444
128.258,112.412,-55.7927
128.477,112.417,-55.3886
128.813,112.478,-54.846
129.032,112.492,-54.4259
129.366,112.362,-53.9835
129.698,112.224,-53.2845
129.918,112.071,-52.6105
