X,Y,Z
131.706,31.0698,75.1793
131.117,29.1913,71.2826
131.513,29.5855,70.0201
131.54,29.8226,69.5084
131.573,30.0158,68.4985
128.022,18.0427,66.1339
135.415,43.1744,67.5686
132.06,32.2851,65.0006
132.384,33.4638,64.1929
135.342,41.7262,63.3018
133.299,35.6533,58.3347
136.209,44.1128,57.3419
135.233,42.0154,54.8719
131.781,31.7916,53.3765
120.165,-5.86384,123.525
121.9,0.528061,121.263
122.465,2.41562,118.366
122.932,4.3457,116.862
123.384,4.94767,107.207
123.913,7.9474,110.293
125.87,13.3311,116.444
128.727,22.3879,110.153
128.239,22.9028,108.844
128.25,22.7899,104.94
126.593,17.0955,96.3353
127.953,21.2684,99.1332
128.508,21.9839,98.9782
128.356,21.8646,97.5807
127.379,18.5286,91.1489
130.248,26.9933,89.3187
129.824,28.0282,87.2299
131.447,34.098,89.797
130.755,30.5894,85.2094
131.021,31.4758,83.6095
130.023,27.0864,76.4241
129.955,27.4459,75.6019
130.269,27.9928,74.2623
130.436,28.4269,73.4754
130.592,28.7144,72.7463
130.861,28.996,72.0366
131.456,32.806,70.3952
132.546,34.7967,68.4763
131.288,30.4282,67.3364
131.005,30.4621,66.5987
131.528,31.2688,65.7577
135.912,47.8279,65.2863
132.462,34.5573,63.5907
132.316,35.6714,62.9853
133.899,42.5782,60.9272
134.867,43.1479,59.5921
132.588,36.9874,55.6802
131.54,32.714,52.0903
122.236,2.78482,118.383
122.278,3.38467,107.804
124.72,11.1498,118.945
123.615,7.77421,108.934
123.432,7.84273,107.829
124.524,10.1757,108.607
126.614,18.2212,103.504
128.138,23.356,106.316
127.704,22.1641,103.395
126.804,20.1701,100.355
127.79,22.1741,100.848
127.578,20.8083,99.1357
126.195,17.8311,92.6373
129.033,29.0261,86.9885
130.577,31.8759,87.0257
129.378,29.1056,85.0851
128.972,27.0797,80.8015
130.854,32.4608,81.3215
130.578,31.3319,77.811
131.364,35.3599,74.8834
126.596,18.4301,69.6271
131.138,35.3129,72.1463
131.09,35.623,70.8118
130.928,36.0312,69.765
131.106,33.3108,68.7471
126.468,17.1929,66.4782
131.115,33.9682,67.1188
130.965,34.5801,65.4451
131.237,34.2873,64.6733
131.038,35.2579,63.6227
135.71,52.4364,63.1197
131.518,34.8736,62.295
131.791,35.5099,59.788
131.944,36.1864,57.6134
132.077,36.9962,55.3302
132.114,37.7528,53.3556
131.144,33.6322,50.5415
121.964,3.21702,118.522
122.414,5.24198,116.199
123.608,9.15398,120.911
123.156,8.26585,106.773
123.773,10.5913,108.312
125.471,17.7968,104.559
126.12,19.4213,101.55
125.512,17.6831,96.1683
127.197,23.1965,96.8143
129.322,33.8349,92.0097
128.515,28.2754,88.0812
128.558,29.7714,85.4611
128.859,31.2555,84.3082
128.979,30.3355,82.632
128.973,32.3475,82.7532
130.101,34.3665,76.8438
130.079,33.9811,76.1312
129.301,32.7568,72.4842
130.088,33.2643,69.9744
125.025,16.4135,66.7148
130.72,36.6166,67.5662
130.552,37.008,66.5973
130.487,37.3074,65.6084
130.43,37.7146,64.6531
130.408,37.6949,63.752
131.77,41.4826,63.4638
135.533,54.5459,61.5707
130.641,39.033,61.0053
130.959,36.7095,59.8
130.87,37.4883,58.0434
130.769,38.3883,56.1619
131.295,41.3528,55.459
130.811,39.1891,54.5615
121.725,3.73932,118.544
122.324,7.08147,122.659
121.288,1.86066,108.302
122.769,8.84326,105.914
122.258,6.37566,99.1781
125.336,18.696,102.747
124.928,17.1095,93.9772
126.755,24.7177,94.63
127.2,28.8749,86.5937
128.201,30.1604,85.4891
128.492,31.7544,83.4246
128.389,33.0647,81.4191
128.42,31.5463,80.4051
127.857,30.5145,79.0523
127.971,28.8301,77.7391
128.55,32.7238,77.4835
129.368,37.5533,77.3549
128.671,32.2091,75.1314
129.383,35.2859,74.7425
124.725,17.1881,70.5164
129.667,39.2337,73.3193
129.059,36.0562,71.7578
129.862,39.9902,71.3926
130.465,43.0337,67.196
134.588,58.2994,67.8528
130.244,40.7221,65.1841
130.249,38.1262,63.7964
130.15,38.2911,63.171
129.965,38.6255,62.2538
129.777,39.122,61.2778
130.715,39.7237,59.8144
131.11,45.6877,57.7886
131.636,46.3691,56.4495
131.383,45.2862,55.6519
130.684,40.0764,52.9875
117.013,-14.9652,125.466
121.111,2.90831,120.033
121.355,4.13332,118.478
121.839,5.91044,115.698
121.367,5.32575,104.559
122.27,9.42665,105.052
124.041,17.1603,105.462
124.406,18.0762,103.85
124.638,20.5718,104.435
124.969,21.3269,103.318
123.749,16.3884,95.4681
126.388,26.3878,92.5296
127.413,33.2971,94.15
126.599,26.8052,89.5073
127.42,33.9611,86.3367
127.293,30.4094,83.9557
126.732,29.9867,82.7927
127.421,32.2248,82.7103
127.437,30.8158,80.2377
126.962,31.3947,78.7736
127.81,32.8892,77.7378
127.153,30.5041,74.7679
128.719,36.1195,72.6179
123.687,15.7502,67.193
128.38,37.7401,68.9645
129.963,41.4909,67.9619
128.863,38.0899,67.4443
129.316,40.4601,66.0625
129.286,38.5174,65.4711
129.421,42.1287,64.0404
130.352,43.7296,62.8383
130.106,46.2895,62.3734
129.331,39.1675,60.8504
129.623,39.6008,59.5657
129.433,39.8924,58.7133
129.364,40.1252,57.9679
129.002,40.6639,56.3434
130.111,46.7458,55.0665
117.038,-14.0329,125.913
120.863,5.44063,123.826
120.181,0.35755,108.813
121.481,7.00116,114.964
122.293,11.689,107.755
121.887,10.1035,104.243
123.495,18.3376,107.778
123.827,18.9119,106.934
123.471,17.4008,104.848
123.984,18.3098,96.0037
125.07,23.7457,99.7691
124.766,25.0782,98.007
125.719,29.1934,95.2612
126.147,30.4527,92.948
125.684,27.9908,90.5131
126.628,31.7973,90.6747
125.87,27.6346,87.5781
127.096,32.8774,88.4213
125.791,29.0969,85.4524
125.896,31.033,82.8055
126.143,32.6334,81.8498
126.715,34.3907,80.1288
127.118,35.5151,78.5359
127.452,36.9067,76.3586
127.265,34.1991,75.1877
126.608,34.2898,74.0923
126.098,32.1104,71.7871
127.933,36.9985,70.4307
127.492,38.7947,69.5182
127.199,38.0635,68.1581
128.165,39.9761,67.0435
127.702,39.4579,66.5831
129.486,46.7948,61.878
128.096,42.6399,60.8511
127.862,41.3507,59.9895
128.598,40.5286,58.1665
128.772,45.1212,57.7091
129.658,46.0991,56.091
128.739,41.1556,55.3167
128.561,41.3218,54.629
128.295,41.8407,52.7326
128.13,42.0488,51.9451
120.368,5.28584,118.352
120.85,8.13159,114.176
121.68,11.9943,107.612
121.392,10.7862,103.431
122.561,17.3874,109.322
122.597,16.466,105.954
122.114,14.7639,98.3641
122.688,15.6087,96.9635
124.177,25.9439,99.9191
124.905,27.6783,97.5313
124.289,26.7203,95.7137
125.573,32.5964,96.2122
123.65,23.9331,88.3763
123.898,24.2084,88.0241
123.935,24.5883,87.4626
125.001,28.2353,87.8272
124.667,29.4099,87.0656
125.253,30.2489,85.8185
125.575,31.1372,84.6202
125.944,32.0872,83.366
125.364,29.8144,80.1114
126.076,34.1913,78.8318
122.53,15.8358,71.7296
126.187,36.0173,75.8683
126.42,35.496,72.275
122.236,15.1672,67.7311
126.898,39.5595,67.9306
126.136,37.9203,67.3643
126.804,39.0834,65.8927
128.406,44.5817,64.4734
128.33,45.6103,62.648
127.265,41.6961,62.3402
127.534,43.1412,60.9661
127.867,43.6591,60.1081
127.93,46.4045,58.371
128.574,48.5753,57.3389
128.266,49.2529,55.9253
127.549,42.6345,53.2671
118.362,-5.57604,123.259
119.243,1.10825,116.247
119.069,-1.11588,109.206
120.142,5.73471,118.287
121.088,12.166,107.49
121.793,16.4753,110.586
121.686,15.5194,107.168
121.452,13.9464,99.7419
123.078,24.211,102.226
122.451,18.8991,95.9419
123.11,25.5993,100.5
124.089,31.2728,102.438
123.515,27.281,97.6484
123.277,25.9413,92.6252
123.795,25.0897,90.5144
122.946,23.5335,88.7853
124.17,30.6536,91.1444
123.738,24.8871,87.0973
123.44,25.2771,86.5261
124.339,32.2391,88.1737
124.673,32.3925,83.9235
124.599,31.3926,81.9128
125.084,32.9859,81.0597
124.655,35.1574,79.5335
124.782,34.5566,78.0623
124.295,32.627,76.0871
125.758,36.7682,69.7659
125.155,33.5117,68.8291
126.914,44.5011,68.1332
128.427,56.2586,67.3741
125.397,40.0721,65.0801
126.426,40.0716,63.7209
126.516,41.6521,63.0659
125.498,40.1129,61.3665
126.478,42.3032,60.3887
125.98,41.5317,59.2132
126.88,45.5792,58.5691
126.236,42.7685,57.2419
127.045,47.8464,56.2034
126.379,44.2017,54.9754
126.518,45.3499,53.3251
119.391,2.74382,124.577
118.879,0.997545,116.087
118.984,1.43489,116.182
119.482,5.1021,121.721
119.717,6.12145,118.412
120.29,10.2527,117.96
120.214,9.34956,113.402
120.505,12.1204,116.152
119.668,4.44494,100.122
121.239,16.0554,111.009
120.784,11.5337,102.766
121.047,12.855,101.206
121.912,20.1407,108.186
122.42,22.0224,105.714
122.208,22.4156,104.194
122.676,23.7379,103.208
123.005,29.6916,102.191
123.498,30.6054,102.313
122.595,24.7517,94.8793
123.852,31.5304,98.233
122.501,24.0342,90.477
122.016,23.0443,89.1259
122.865,24.766,89.3196
123.061,27.7056,89.2957
123.022,25.5328,86.0062
122.516,25.9422,85.4288
122.655,28.1992,85.2635
124.379,33.8673,84.3514
122.872,29.1144,81.1705
123.295,31.7492,81.2613
123.931,33.2762,80.353
124.379,34.9451,79.6777
123.573,34.6667,77.4484
124.255,36.2118,77.5857
124.537,34.8443,75.2846
124.243,37.3386,75.5248
124.065,38.2757,73.8213
120.896,14.5243,68.3502
123.513,33.8553,70.9719
124.085,35.433,70.0242
123.973,36.4783,68.9159
124.243,36.3993,68.133
124.978,38.1348,67.1207
124.28,34.9532,66.0778
124.661,37.9307,64.6876
125.145,43.6366,63.7174
125.137,39.102,62.9197
124.596,41.7859,62.2605
125.017,43.0556,60.6313
125.609,41.9629,59.2798
125.403,44.2928,58.8899
125.262,42.9659,57.1341
126.634,48.0052,56.1045
125.068,44.0714,54.8552
118.628,1.84932,123.469
118.099,-2.38863,109.458
118.616,1.09246,116.037
118.62,1.64092,116.226
119.363,5.7797,121.171
119.428,6.35466,121.015
119.263,6.66308,117.981
119.78,7.99248,119.864
120.252,15.4118,111.772
120.365,12.4127,107.358
120.523,14.463,108.429
120.257,11.9304,102.779
120.178,12.2223,101.95
121.341,20.6266,106.251
121.892,27.5039,101.891
122.509,28.6696,102.019
121.934,23.706,96.8571
121.392,22.7662,91.4284
121.421,23.3353,90.1511
121.989,26.888,90.1339
122.965,31.0567,88.5208
121.877,26.3575,84.8478
122.664,32.1555,86.4354
123.492,34.7388,81.2747
122.015,26.9627,77.5394
120.655,14.7683,72.6039
122.51,29.542,76.6692
122.497,31.0421,76.0942
123.417,33.8991,70.7458
123.337,34.5095,69.6328
123.469,35.199,68.7691
123.711,35.9392,67.7071
123.892,37.7955,67.4275
123.822,38.4837,66.4431
123.958,39.5613,65.2805
124.234,40.7291,63.8729
123.512,36.6096,62.9068
123.508,41.0637,61.8887
124.239,47.3133,60.563
123.038,38.2242,59.6388
124.712,45.8788,58.3446
123.95,44.6886,56.9353
124.291,45.9782,54.5461
124.854,45.1923,52.6706
124.218,41.4591,51.4205
118.043,-0.420705,124.462
118.398,1.10704,116.165
118.211,2.3213,115.9
118.921,7.06555,120.232
118.8,7.14716,117.659
119.064,8.7744,116.158
119.625,10.982,112.136
119.813,15.1378,111.977
119.628,10.8001,104.437
119.456,13.0312,101.181
121.055,22.4546,98.9451
120.367,19.5627,95.7605
121.492,31.4443,103.981
122.007,30.1035,100.349
120.647,23.0212,91.2195
121.018,26.2519,90.8093
121.035,26.8309,84.1589
121.162,28.7873,83.8583
121.722,28.0742,82.5087
122.257,33.4623,84.1681
122.361,34.2055,82.9387
122.101,31.905,80.517
121.268,25.7612,77.9175
121.971,34.0479,79.0826
121.642,34.8009,77.5796
122.16,32.7,75.4219
121.615,34.6112,74.6885
119.438,13.8725,68.9824
121.835,35.2823,71.1383
122.612,36.3245,69.8258
122.459,34.9667,69.0425
123.099,40.7097,68.1404
123.428,41.5919,66.2802
123.206,42.6426,64.5361
123.425,43.2276,62.5698
122.947,43.7627,61.6521
122.83,42.0384,61.2499
122.719,42.6213,59.2129
123.503,43.4241,58.9189
123.002,47.162,56.6758
123,39.4121,56.9565
123.091,48.2943,55.0494
123.303,40.6488,53.6768
118.121,2.58158,123.885
118.027,3.73583,122.428
117.955,2.1287,116.043
118.056,3.04951,115.705
117.997,3.46388,115.631
118.573,7.55932,117.209
118.365,7.86728,116.644
118.674,9.69321,105.836
119.256,13.1202,109.681
119.01,15.9391,110.556
119.722,17.2554,109.311
118.834,13.5195,100.513
119.445,19.9004,102.836
120.092,21.0956,100.999
120.073,24.5541,101.646
120.205,28.6319,102.39
120.692,31.1881,103.803
119.953,21.4147,92.3226
120.104,22.0878,90.7845
120.066,22.2576,89.3836
120.505,25.9252,91.1824
120.065,27.1477,83.5215
121.212,33.7411,84.3366
120.499,28.4456,81.9997
120.289,24.4455,78.3628
121.01,32.1224,79.9149
118.891,13.7935,73.4045
120.93,34.2722,78.5841
121.261,40.3163,79.1632
121.444,36.9068,77.4075
121.458,38.0529,74.8826
120.923,36.0516,74.0766
120.726,33.9393,72.6423
121.345,39.2726,72.1024
120.816,36.3291,70.6327
120.584,33.7974,69.7906
122.162,39.9482,69.3425
122.515,45.5026,69.1324
121.709,41.3861,67.256
122.157,41.727,65.8909
121.494,39.4841,65.2147
121.679,42.7212,63.9458
122.157,40.7687,63.2323
122.113,44.3897,61.4375
121.742,44.0102,61.1773
122.404,45.1887,59.3043
121.8,45.2747,58.4108
121.815,47.4937,56.4824
121.842,44.3479,56.3392
121.528,39.9168,56.0387
121.863,40.2662,54.1662
121.709,40.9402,51.8884
121.975,41.6268,50.1471
117.255,-2.90893,125.504
117.24,-3.59181,109.743
117.834,3.07112,123.212
117.551,1.49177,116.567
117.675,1.80858,116.44
117.672,4.28749,115.19
118.093,9.08449,118.357
117.966,8.77976,115.062
117.947,3.96657,104.37
117.907,8.54467,107.577
118.297,14.4197,112.438
118.413,14.6229,111.4
118.562,12.984,106.686
118.798,15.7228,107.726
118.726,17.1975,106.035
118.951,18.2259,104.744
119.096,23.062,101.704
119.904,30.8829,103.475
118.796,20.9521,91.3447
118.813,21.8369,90.3085
118.854,22.3329,89.8004
119.126,24.474,86.5556
119.261,24.8686,86.2633
119.202,25.3924,85.5153
119.634,29.2164,85.929
119.559,29.0672,84.6364
119.351,29.1025,84.0669
119.254,28.3763,82.665
119.649,28.7212,81.7142
119.097,23.2911,78.6272
120.131,29.7795,79.0853
119.541,32.2348,79.1203
120.001,34.5558,78.1539
121.108,40.6962,77.4909
118.2,13.3284,69.7004
120.645,40.8984,74.8686
119.913,37.6273,73.3523
120.728,37.227,72.0313
120.159,36.9045,68.8554
120.715,38.1918,67.0275
121.386,52.3838,66.6607
120.712,43.7376,62.8373
121.49,44.8144,61.3632
120.152,39.5516,60.3433
121.368,44.9594,59.1826
120.884,46.5459,58.1845
120.872,39.4834,58.0071
121.645,46.8168,55.7683
120.962,46.1482,53.4926
116.676,-5.31213,123.129
116.801,-3.05236,118.943
116.905,-2.41274,118.576
117.1,-1.66185,118.294
117.1,-0.870268,117.817
117.271,0.656809,117.209
117.307,1.13151,116.803
117.517,4.73636,114.961
117.354,5.36232,114.671
117.362,7.86493,113.351
117.691,9.57456,114.017
117.499,10.218,111.949
117.635,12.0593,112.617
117.785,11.8504,111.001
117.32,7.40467,102.469
117.658,13.4487,106.107
118.212,13.9985,99.8453
117.686,14.2806,99.3294
118.451,26.9754,104.43
118.392,20.2826,95.7451
119.12,30.5273,103.246
118.405,20.0155,93.0798
118.21,21.2728,90.5031
118.331,21.4153,90.4536
118.195,22.2428,89.2339
118.519,29.1758,91.6039
118.395,23.8423,87.3257
118.339,23.7103,86.7009
118.99,29.8129,88.6818
118.45,24.9681,85.4184
118.357,25.8999,84.8401
118.567,26.2542,84.0281
118.663,27.2963,82.6887
119.002,27.5782,82.6635
118.552,28.4856,81.2616
119.025,31.9741,79.1937
119.43,34.7465,77.2098
118.623,31.4458,75.2273
118.734,33.0095,73.3148
119.32,35.0797,72.1714
119.17,34.3549,71.9548
118.941,32.7324,70.4751
119.327,43.6881,70.3034
119.12,39.2466,69.6176
119.928,39.9869,68.6781
119.663,38.1115,66.9538
120.463,51.6351,66.2626
119.654,50.9807,65.9048
119.349,42.0791,64.5624
119.324,38.7551,63.0023
119.391,39.4269,62.2177
120.105,44.7047,60.6816
119.83,45.4913,59.2229
119.719,40.6718,58.6462
120.407,47.9186,55.8167
120.148,42.7246,54.5599
116.431,-5.20207,126.251
116.558,-3.8391,119.249
116.511,-4.54025,110.02
117.203,6.96335,113.799
116.964,2.40408,101.017
117.387,10.384,112.966
117.108,11.0511,111.89
116.863,7.02803,102.735
117.103,7.36771,102.312
117.156,14.6621,98.8642
117.891,21.527,101.604
118.213,30.0292,102.812
117.599,19.8108,91.909
117.344,19.928,90.2733
117.363,21.4997,89.8106
117.784,21.1408,89.1111
117.399,22.8705,88.9195
118.005,22.4725,87.969
117.535,24.4075,87.2172
117.608,25.2157,86.2574
117.559,25.8811,85.391
117.486,26.0485,84.6109
118.25,27.2193,84.0418
118.128,27.6741,82.7546
117.815,27.9681,81.9183
117.696,22.3788,78.912
118.177,28.5533,80.3317
117.121,12.8727,74.1049
118.376,31.7508,79.3095
117.754,30.6198,78.5452
118.065,36.1327,79.0793
117.957,35.2203,77.3375
118.179,31.7353,74.7558
118.777,36.5476,73.2492
118.681,39.2211,72.619
117.991,35.603,70.6564
118.191,41.5951,70.1279
118.055,41.5135,69.8215
118.765,37.1245,66.9334
118.097,40.0978,65.7481
118.777,41.3599,64.7283
118.724,39.4875,64.0152
118.464,43.7337,63.3847
119.147,45.7389,59.3875
118.83,54.641,58.2991
116.185,-5.13569,119.984
116.335,5.88422,111.425
116.713,10.8374,111.784
116.739,6.99816,102.846
116.488,13.2868,108.968
116.497,14.021,105.313
116.524,15.0151,98.2452
116.666,20.6917,102.808
117.009,22.0713,101.446
117.248,23.394,99.8417
116.856,18.6162,93.8221
117.364,24.6705,98.4486
116.607,19.3235,92.5454
116.91,18.7434,91.3276
116.799,20.5289,90.9442
116.638,20.8461,90.218
116.663,20.7309,89.1575
116.935,21.1423,88.272
116.625,21.102,87.8357
116.742,22.7259,87.9113
116.739,23.8407,87.194
117.018,24.5222,86.6767
117.069,25.1206,86.1252
117.183,25.5753,84.9123
116.721,26.3107,85.004
117.232,27.1434,83.6092
116.743,27.8475,82.6013
117.381,29.8153,81.424
116.885,31.2179,79.4909
117.297,30.1754,76.3691
117.546,34.6684,76.8672
116.851,12.7667,70.4015
117.293,34.3753,74.1065
117.709,33.8307,73.7066
117.529,31.8864,71.2194
117.939,40.5846,71.6508
117.77,36.9747,68.9979
116.995,38.2944,68.4307
117.67,39.2706,67.209
117.691,42.3768,65.3216
117.674,42.9001,63.6509
117.144,46.3335,62.4651
117.644,44.8763,60.9193
117.068,46.2957,59.5661
117.962,46.7116,58.1547
117.596,46.2612,52.9256
115.858,-5.93103,120.326
115.903,-5.34762,110.243
116.29,6.92266,102.78
116.04,15.0246,111.404
116.042,14.2502,107.703
116.028,18.1674,104.658
116.335,19.2602,103.92
115.989,15.2957,97.9932
116.344,19.8095,101.656
115.932,16.3283,93.1878
116.291,18.3132,93.5542
116.355,17.4565,92.3492
116.409,18.7074,92.3656
115.879,20.1309,91.0762
116.413,20.6962,89.9999
116.539,20.6943,89.5044
115.947,20.9802,88.1184
116.39,21.0132,87.7957
116.095,22.6508,88.0264
116.394,23.6845,87.517
116.339,24.3054,86.9819
115.901,25.0064,85.5669
115.915,25.4451,85.4616
116.382,26.0593,84.4085
115.984,27.1146,83.3862
116.18,21.3499,79.173
116.337,27.4586,81.3876
116.529,28.734,77.6411
116.497,33.0195,77.4437
115.958,32.6165,75.6263
115.993,32.6267,75.1437
115.911,35.3015,74.9748
115.943,30.5486,72.9781
116.572,31.2402,72.0386
116.222,35.8874,70.8154
116.223,37.0905,69.7579
116.558,42.4553,65.8292
116.4,42.6276,65.3505
116.775,48.3196,63.9216
116.142,44.0165,62.4391
116.065,35.3604,59.9401
116.536,35.3428,59.0897
116.578,45.373,55.9214
115.863,47.4599,54.8683
116.195,50.6438,53.0004
116.764,49.09,52.453
115.726,4.70261,112.923
115.39,9.38848,112.933
115.614,6.74971,102.656
115.387,16.6656,108.797
115.244,14.6155,104.517
115.722,17.0491,105.39
115.339,15.4828,97.6722
115.43,15.9593,95.3782
115.397,15.2057,94.0223
115.222,17.7306,92.7373
115.525,21.7486,90.2136
115.339,21.5859,89.0105
115.586,22.0871,88.0173
115.225,28.9555,90.9036
115.157,29.3321,90.0893
115.19,19.1566,84.0094
115.186,20.3198,82.7011
115.084,25.8835,84.3786
115.185,21.5906,81.4219
115.199,23.1057,80.0789
115.678,12.0506,74.7427
115.236,25.0015,78.622
115.291,30.7992,79.4802
115.366,26.6187,77.3265
115.725,12.2242,71.1059
115.673,28.9207,75.1887
115.754,29.8124,74.042
114.983,35.7195,74.6208
115.11,35.123,71.8872
115.671,36.1846,70.7323
115.304,40.5629,70.2654
114.879,41.1082,68.0926
115.196,40.4104,67.6124
115.212,42.0902,66.4552
115.492,41.8307,65.4116
115.065,34.9948,63.1576
115.579,35.4169,61.6581
115.831,35.5319,60.6309
115.536,37.6007,59.5861
115.842,44.709,58.7822
115.058,45.9104,57.3492
115.705,49.2835,55.3859
114.722,51.0025,54.4282
115.778,-16.9546,129.521
115.701,-14.7492,126.02
115.418,-7.43359,126.745
115.525,-6.76637,120.831
115.533,-6.01976,110.422
115.09,3.29237,114.442
114.725,13.857,106.809
115.02,14.9704,106.423
115.15,16.2965,104.713
114.526,22.9132,108.499
114.662,18.0619,101.788
114.894,14.7533,96.2044
114.868,14.1112,94.7488
115.086,17.1749,94.4096
115.035,25.7077,97.5317
114.733,19.6442,91.1537
114.692,16.5852,88.0235
114.994,17.2721,86.7193
115.1,21.3992,88.7172
115.092,18.2144,85.3572
114.66,24.132,86.6334
114.62,24.5629,86.1758
114.665,25.4148,85.2389
114.379,25.9554,83.9965
114.47,26.3394,83.6351
114.5,26.3543,82.302
114.673,20.5466,79.4836
114.769,26.3016,80.1502
114.871,30.2615,80.1527
114.537,29.9336,79.3977
114.154,31.3786,76.6576
114.787,36.3937,76.6709
114.079,34.7554,76.0188
114.335,33.2774,73.868
114.67,34.1326,72.9558
114.794,34.955,72.4729
113.992,41.006,70.3807
113.987,40.6402,69.625
113.838,40.9999,68.1931
113.921,41.623,67.5694
114.187,34.2574,65.1078
114.57,34.6566,64.205
114.154,44.7732,62.6335
113.664,43.3178,61.4829
114.211,40.5075,60.5971
114.389,44.4287,59.595
113.746,51.3295,57.6359
113.583,46.4878,56.73
113.643,49.9818,56.1274
113.698,47.3354,55.2741
113.917,48.1937,53.8184
114.029,49.1376,52.4313
114.152,50.0621,50.8888
115.149,-5.00716,122.856
115.167,-6.55948,110.523
114.769,2.31698,115.695
114.615,3.73807,118
114.833,6.64321,102.414
114.458,12.91,107.002
114.371,17.28,102.856
114.13,13.4104,97.1193
114.232,13.12,95.5046
113.697,22.8887,99.8819
114.168,16.8843,93.0394
113.782,21.7278,95.3931
114.308,19.2309,92.4959
114.379,15.8551,89.4353
113.825,19.2835,90.5317
113.861,19.7685,89.541
114.246,20.3946,89.2454
114.25,25.0738,90.8188
114.09,21.43,88.2113
114.213,25.5646,89.2017
114.02,25.8932,88.4856
113.837,26.1748,87.6295
113.431,26.482,86.7588
113.622,29.7056,85.9479
114.041,26.6711,83.2665
113.675,24.6342,81.697
113.339,28.1611,82.6113
114.237,11.4118,74.9656
113.682,34.9282,82.6894
113.613,29.6785,80.1648
113.466,30.413,79.4629
