X,Y,Z
81.3887,77.3525,49.599
81.5091,76.2057,51.453
81.6402,74.6528,53.4814
81.9157,73.3995,54.9844
82.1124,71.9174,57.0881
82.4579,70.7286,58.8767
82.6349,69.0342,60.5139
82.8379,67.434,61.5034
82.9273,66.106,62.1584
83.1191,64.7552,62.8589
83.2294,63.5875,63.5495
83.5542,62.2573,64.3327
84.0498,60.9776,65.5097
84.7257,60.002,66.5773
85.1613,58.5204,67.1512
85.6675,57.2851,67.558
86.0161,56.3705,68.3586
86.502,55.5915,69.2788
87.0678,54.559,69.8931
87.814,53.3304,70.458
88.5072,52.0892,70.9165
88.9302,50.8835,71.2957
89.3452,49.3745,71.852
90.2184,48.0802,72.2242
90.9757,46.6522,72.6869
91.695,45.0701,73.2248
92.1692,43.7009,73.3366
93.1246,42.4229,73.6614
94.0114,41.4353,73.9352
94.9503,40.2852,74.109
95.7289,38.8605,74.1746
96.9198,37.6799,74.3531
98.1493,36.4588,74.4444
99.4475,34.9872,74.5452
100.359,33.5916,74.5827
101.562,31.7048,74.6256
102.452,30.3636,74.6356
103.468,29.0012,74.4158
104.34,27.795,73.8996
105.131,26.4893,73.6449
106.339,25.3181,73.314
107.454,24.1091,73.1937
108.408,22.5885,72.8811
109.304,21.4609,72.6385
110.347,20.1794,72.2813
111.451,19.205,71.8988
112.369,18.2967,71.7324
113.42,17.3637,71.3229
114.538,16.3628,70.7791
115.294,15.2404,70.1844
115.711,14.2501,69.7609
116.229,13.5925,69.248
116.883,12.706,68.7603
117.686,11.5547,68.2013
118.146,10.8012,67.5474
119.027,9.93182,67.1071
120.312,9.04643,66.7777
121.337,8.25394,66.2775
122.765,7.27021,65.3027
124.299,6.46593,64.4064
126.038,5.33431,63.3255
127.635,4.35322,62.5672
129.516,3.33309,61.7412
130.89,2.503,60.6129
132.02,1.08269,59.5547
133.087,-0.0329468,58.7201
134.228,-0.922822,57.8097
135.416,-1.64839,56.8866
136.908,-2.25076,55.4743
138.341,-3.20137,54.3196
140.069,-3.98489,53.2502
141.676,-4.30684,51.7381
142.719,-4.76551,50.0802
142.768,-5.49411,49.0789
143.321,-5.80108,47.8484
143.816,-6.15047,47.04
144.081,-6.65443,46.5887
144.026,-6.84355,46.0144
144.052,-7.12694,45.6437
143.885,-7.42621,45.4079
143.449,-7.8539,45.079
142.957,-8.19886,44.5121
142.403,-8.53642,44.0715
141.981,-9.09435,43.7445
141.6,-9.314,43.4486
141.426,-9.34862,43.291
141.327,-9.55701,43.4026
141.058,-9.37786,43.4866
140.87,-9.31052,43.4574
140.441,-9.28737,43.5974
140.543,-8.77786,43.6724
140.475,-8.39624,43.6347
140.712,-8.30002,44.0642
140.675,-8.17216,44.3074
140.556,-8.01522,44.3527
140.953,-7.72847,44.2573
141.151,-7.46668,44.6539
141.237,-7.27687,44.7494
141.341,-6.95821,44.8583
141.24,-6.91267,44.9723
140.963,-6.99042,45.0623
140.615,-7.21028,44.8627
140.47,-7.4716,44.6293
140.431,-7.64912,44.4076
140.364,-7.22593,44.5226
140.493,-6.61134,44.7053
140.639,-5.90526,44.7438
140.555,-5.72205,44.9718
140.354,-5.44184,45.431
140.11,-5.01535,46.0109
140.021,-4.85343,46.3304
139.956,-5.09094,46.5375
139.709,-5.58742,46.674
139.29,-5.94224,46.3989
139.081,-6.01652,46.3223
139.021,-6.02727,46.3651
138.91,-6.01402,46.3101
138.955,-5.94802,46.1856
139.076,-6.01314,46.238
138.946,-6.05633,46.1143
138.788,-6.25398,45.9698
138.591,-6.46487,46.0312
138.456,-6.57579,46.1669
138.326,-6.68075,46.2518
138.369,-6.54042,46.3303
138.333,-6.58191,46.3063
138.304,-6.52284,46.1496
138.331,-6.51697,46.1967
138.278,-6.66655,46.2968
138.162,-6.63558,46.2383
137.923,-6.69804,46.0752
137.599,-6.96656,46.095
136.835,-7.22014,46.2318
136.196,-7.46619,46.2675
135.255,-8.07851,45.9248
134.27,-8.58785,45.5413
133.299,-9.02309,45.0418
132.376,-9.6607,44.5213
131.228,-10.6155,43.8174
129.684,-11.4869,43.1297
128.551,-12.3702,42.6114
127.084,-13.5105,41.7361
125.478,-14.5127,41.002
123.906,-15.2654,40.3569
121.798,-16.5006,39.387
120.068,-17.8392,38.4185
118.281,-18.8602,37.3484
116.494,-19.7673,36.3181
114.747,-20.9418,35.3103
112.927,-22.0594,34.2963
111.265,-22.9687,33.2725
109.851,-23.7876,32.4409
108.372,-24.5829,31.4303
107.078,-25.4293,30.415
105.765,-26.1976,29.442
104.297,-27.6019,28.3982
102.972,-29.2192,27.5178
101.623,-30.5135,26.5941
100.309,-31.5738,25.8361
98.9177,-32.6786,24.999
97.4999,-34.0582,23.8188
96.2142,-35.5619,22.8658
94.7981,-36.9493,21.9672
93.4683,-38.3958,21.1005
92.2017,-39.7163,20.0054
89.9359,-41.9464,18.1463
88.6563,-43.5183,17.1519
87.3506,-44.9189,16.2711
86.3377,-45.9662,15.481
85.0759,-47.4408,14.2159
83.8477,-48.895,12.814
82.8622,-50.0196,11.5942
81.9219,-51.2621,10.4012
80.7636,-52.379,9.23948
79.9284,-53.5203,8.31367
79.1443,-54.6497,7.29765
78.6201,-55.7844,6.17183
77.9047,-56.8606,5.20551
77.2642,-57.7176,4.31578
76.8246,-58.3987,3.16679
76.6601,-58.984,2.20741
76.6224,-59.4806,1.19881
76.5125,-60.053,0.147198
76.5648,-60.8154,-0.955306
76.4479,-61.4936,-1.88827
76.336,-62.1643,-2.82688
76.3579,-62.7611,-3.79141
76.5259,-63.258,-4.79217
76.6503,-63.4677,-5.65815
76.9173,-63.6906,-6.4418
77.1827,-64.0125,-7.10361
77.3941,-64.3367,-7.67747
77.8093,-64.5741,-7.95713
78.1122,-64.6774,-8.45451
78.4555,-64.9273,-9.06904
78.7648,-64.8699,-9.53157
79.1583,-64.6957,-9.79825
79.5392,-64.626,-9.94759
79.7993,-64.5266,-10.1636
80.0301,-64.5472,-10.6903
80.3335,-64.5021,-11.1507
81.0023,-64.3041,-12.2983
81.5057,-64.1692,-12.8963
81.9786,-64.208,-13.5119
82.5169,-64.3366,-14.1149
83.1295,-64.2944,-14.7697
83.688,-64.2687,-15.33
84.2172,-64.292,-16.0481
84.8777,-64.4037,-16.826
85.611,-64.4418,-17.5547
86.337,-64.5858,-18.1659
86.998,-64.6905,-18.948
87.9778,-64.7231,-19.7861
88.8979,-64.7834,-20.5196
89.5768,-64.7259,-21.2859
90.1257,-64.5373,-22.2473
90.924,-64.6169,-23.2138
91.6878,-64.9461,-24.0802
92.2818,-65.0657,-25.1804
93.1433,-65.0753,-26.0829
94.097,-65.062,-26.6688
94.9325,-65.3816,-27.6192
95.7575,-65.6603,-28.848
96.8267,-65.9443,-30.1917
97.8553,-66.1823,-31.2826
99.0048,-66.5039,-32.4398
99.8972,-66.8087,-33.5034
100.622,-66.9064,-34.3761
101.287,-66.9532,-35.4256
101.691,-66.8057,-36.6181
102.212,-66.9267,-37.6399
102.744,-67.0907,-38.3787
103.362,-66.9436,-39.154
103.995,-66.6307,-39.9265
104.689,-66.2201,-40.9043
105.138,-65.9024,-41.656
105.4,-65.3259,-42.4854
105.614,-64.6912,-43.0865
106.494,-63.683,-43.8855
108.32,-62.1064,-44.8047
109.406,-60.9111,-45.4559
110.565,-59.697,-46.1878
112.041,-58.1386,-47.3288
113.455,-56.9309,-48.1659
114.946,-56.2568,-49.1479
116.171,-55.6468,-50.1731
117.207,-54.8241,-51.4233
118.362,-54.1809,-52.6138
119.454,-53.6328,-53.588
120.753,-52.7592,-54.7944
122.037,-52.2255,-55.7869
123.296,-52.0186,-56.8185
124.377,-51.6497,-57.8163
125.365,-50.9483,-58.8501
126.375,-50.3797,-60.0008
127.456,-49.9009,-61.0964
128.562,-49.0123,-62.2927
129.565,-47.8879,-63.3908
130.642,-46.7964,-64.3265
131.714,-45.5643,-65.2503
132.619,-44.3023,-66.153
133.407,-42.804,-66.9758
134.069,-40.4978,-67.6593
134.146,-37.6475,-68.0019
133.584,-34.4911,-68.3209
132.732,-30.345,-68.7726
131.541,-26.4406,-68.8987
129.723,-21.4507,-69.0562
127.832,-16.4739,-69.5389
123.745,-8.89704,-71.1943
120.753,-3.90783,-72.7895
117.403,1.40708,-74.3174
113.092,6.91665,-75.9149
108.079,11.8776,-77.7598
102.587,15.7803,-79.7515
97.0124,18.5524,-81.6441
91.5841,20.4477,-83.121
86.4237,21.4843,-84.3734
81.8807,21.8351,-85.1569
77.5111,21.62,-85.4819
73.4934,20.8378,-85.358
69.7844,19.5072,-84.9599
66.6366,17.7645,-84.3713
63.7244,15.5637,-83.5407
60.5442,13.1137,-82.5077
58.2339,10.9814,-81.413
56.0425,8.76829,-80.3938
54.2374,6.62396,-79.5051
52.4457,4.6351,-78.5808
50.8184,3.3168,-78.0406
49.2074,2.36332,-77.7109
47.1055,1.34875,-77.8315
45.1224,0.207341,-78.1629
43.0049,-1.10727,-78.3303
41.4673,-2.40109,-78.3923
40.2154,-3.69553,-78.1299
39.1096,-4.76008,-77.8834
38.4261,-5.58582,-77.3394
38.0338,-5.95162,-76.8277
37.7664,-6.24021,-76.3559
37.3195,-6.31802,-76.1197
36.6222,-6.18208,-76.0258
36.0582,-6.03819,-76.1191
35.5548,-5.8286,-76.1608
35.0972,-5.86428,-76.1946
34.6513,-5.85331,-76.0815
34.4105,-5.7928,-75.8293
34.2434,-5.56532,-75.6484
33.931,-5.4795,-75.575
33.6186,-5.38589,-75.4992
33.3065,-5.28994,-75.4259
32.9808,-5.3519,-75.3762
32.6453,-5.40949,-75.3266
32.3194,-5.46945,-75.2747
31.9204,-5.49614,-75.4115
31.4651,-5.52214,-75.4451
30.7195,-5.76413,-75.5486
30.1263,-5.86501,-75.5425
29.3444,-5.85926,-75.6495
28.6256,-5.83733,-75.8497
27.8424,-5.93557,-75.8336
27.082,-5.87572,-75.7869
26.5799,-5.76529,-75.7037
25.8692,-5.80462,-75.6342
25.1839,-5.62238,-75.394
24.6184,-5.52368,-75.2149
23.9933,-5.3324,-75.0772
23.2988,-5.15061,-74.8341
22.5542,-4.8907,-74.6237
21.9252,-4.79824,-74.3537
21.0461,-4.6963,-73.9799
20.1128,-4.34381,-73.6126
19.3773,-4.01212,-73.2603
18.6481,-3.62679,-72.756
17.807,-3.16076,-72.1872
16.968,-2.59593,-71.7434
16.2488,-2.11482,-71.3622
15.5416,-1.57399,-70.833
14.7739,-1.04222,-70.2115
14.0062,-0.502431,-69.5901
13.1822,0.118979,-68.9984
12.2298,0.657777,-68.3714
11.2222,1.35093,-67.623
10.3938,1.87363,-66.9083
9.49153,2.23178,-66.1167
8.66312,2.75449,-65.4021
7.60697,3.49526,-64.4137
6.73128,4.17138,-63.5821
5.85344,4.83824,-62.7505
4.84448,5.43457,-61.8858
3.82898,6.02875,-61.0119
2.74757,6.56358,-60.1939
1.36709,7.34296,-59.2759
0.217628,7.96706,-58.4848
-0.995651,8.51922,-57.7498
-2.30687,9.30751,-56.9303
-3.4476,9.92541,-56.1419
-4.84011,10.648,-55.3731
-5.98469,11.2039,-54.7377
-7.37861,11.8278,-53.8409
-8.53149,12.3857,-53.1967
-9.92834,13.0094,-52.31
-11.0739,13.6274,-51.5217
-12.3989,14.3169,-50.5727
-13.5441,14.9362,-49.7857
-14.5204,15.4258,-49.3008
-15.7229,16.0386,-48.4148
-17.1711,16.8083,-47.4056
-18.3239,17.3693,-46.7593
-19.5276,18.0767,-46.0008
-21.1529,18.8579,-44.9855
-22.4707,19.5473,-44.0447
-23.8513,20.3233,-43.126
-24.9812,20.8911,-42.0726
-26.222,21.6436,-41.0762
-27.3952,22.4622,-40.0294
-28.4437,23.2082,-39.0492
-29.4705,24.063,-37.7651
-30.2477,24.9114,-36.5865
-30.8951,25.7358,-35.3247
-31.6504,26.6992,-33.8551
-32.2978,27.5234,-32.5873
-33.1329,28.3218,-31.0478
-33.7307,28.9994,-29.9027
-34.33,29.6771,-28.7567
-35.0597,30.2883,-27.572
-35.7749,30.9493,-26.2427
-36.3112,31.5431,-25.0742
-37.0382,32.1483,-23.8893
-37.6452,32.6707,-22.7703
-38.39,33.1248,-21.616
-39.0157,33.5842,-20.6485
-39.7143,33.9828,-19.7347
-40.4242,34.22,-18.856
-41.1093,34.7583,-17.9383
-41.8778,35.1618,-17.2609
-42.6996,35.4884,-16.2888
-43.3441,35.7995,-15.727
-43.9155,36.1955,-15.0786
-44.5473,36.6023,-14.3038
-45.1084,36.9903,-13.3458
-45.675,37.2218,-12.4189
-46.0423,37.4469,-11.5185
-46.529,37.666,-10.4386
-46.8949,37.8048,-9.40466
-47.3443,37.8766,-8.41224
-47.6575,38.0804,-7.29461
-48.0418,38.2154,-6.20888
-48.5721,38.2207,-5.22746
-49.0407,38.2368,-4.32954
-49.686,38.3222,-3.27392
-50.149,38.4427,-2.49358
-50.6821,38.587,-1.87621
-51.2204,38.5897,-1.2281
-51.6817,38.7612,-0.624517
-52.273,38.8555,0.0208745
-52.8012,39.0021,0.692386
-53.3323,39.1333,1.35733
-53.8089,39.2772,1.91462
-54.2816,39.3215,2.58391
-54.8134,39.3573,3.35442
-55.3522,39.2909,4.25692
-55.8318,39.3258,4.92287
-56.4476,39.3255,5.78086
-57.0551,39.4219,6.49136
-57.4878,39.4466,7.04751
-58.357,39.4534,7.98313
-59.0385,39.3739,8.76302
-59.6604,39.366,9.59052
-60.2666,39.3687,10.4061
-61.0142,39.4006,11.1425
-61.8164,39.3114,12.0869
-62.5791,39.1716,12.7905
-63.3936,39.0819,13.7409
-64.278,38.9187,14.6451
-65.154,38.7614,15.5409
-65.9869,38.4578,16.319
-66.9381,38.2461,17.1466
-67.6384,37.9282,17.9872
-68.4121,37.6472,18.6599
-69.433,37.3728,19.4401
-70.1996,37.1962,19.9814
-71.1602,36.9236,20.6613
-72.2473,36.7383,21.4118
-73.1519,36.5741,21.8742
-74.3108,36.4143,22.4326
-75.4005,36.2621,22.9039
-76.6388,36.1345,23.2912
-77.8483,36.0631,23.8325
-79.1997,36.0154,24.2973
-80.3435,35.9519,24.7392
-81.7367,36.0573,25.3153
-83.0634,36.0832,25.9263
-84.4563,36.0919,26.6329
-85.5233,36.0041,27.2502
-86.7873,35.9937,28.0401
-87.8645,35.8151,28.7797
-88.9417,35.6252,29.5358
-89.9604,35.4947,30.3285
-90.9758,35.2226,31.1141
-91.9804,35.0912,31.9319
-92.9259,34.8869,32.759
-93.8697,34.7638,33.4751
-94.6801,34.7212,34.1603
-95.4923,34.5812,34.9599
-96.4398,34.5528,35.5532
-97.2484,34.6116,36.1187
-97.885,34.5856,36.5161
-98.4388,34.7339,36.8445
-99.0706,34.8166,37.1223
-99.2513,34.8812,37.2658
-99.4351,34.8964,37.2809
-99.5011,34.9763,37.2481
-99.4455,35.131,37.166
-99.2986,35.3542,37.1599
-99.0135,35.7471,36.9887
-98.7315,36.1513,36.8177
-98.4566,36.635,36.5184
-98.2291,37.2217,36.1953
-97.9662,37.6497,35.7452
-97.561,38.1626,35.2658
-97.033,38.595,34.7259
-96.388,38.9595,34.1196
-95.743,39.3117,33.5044
-94.9131,39.7577,32.7506
-94.0845,40.0393,31.9789
-92.9535,40.3339,31.0142
-91.9333,40.7089,30.1018
-90.9856,41.01,29.1468
-89.7163,41.4816,28.0183
-88.5175,41.9846,26.696
-87.5033,42.4569,25.6624
-86.2369,42.8645,24.3898
-85.1063,43.1954,23.1628
-83.8423,43.6015,21.897
-82.7766,43.8729,21.0169
-81.4568,43.9952,20.0349
-80.0075,44.0845,19.1365
-78.7505,44.0945,18.361
-77.3007,43.9945,17.7073
-75.973,43.9665,17.1085
-74.593,43.9468,16.4251
-73.3377,43.8631,15.7745
-71.9465,43.7567,15.226
-70.8205,43.6001,14.6299
-69.6232,43.3538,14.0748
-68.1102,43.0335,13.4687
-66.8408,42.726,12.9636
-65.5177,42.3183,12.515
-64.1885,41.9066,12.087
-62.5587,41.2931,11.6661
-61.3167,40.8013,11.1412
-59.8516,40.1525,10.4541
-58.3256,39.5095,9.65554
-57.0415,38.931,9.09193
-55.8295,38.3834,8.34791
-54.7399,37.9119,7.66569
-53.5239,37.415,7.06206
-52.4991,37.0324,6.33946
-51.2182,36.6444,5.51056
-50.0643,36.4367,4.61723
-48.9119,36.1212,3.83466
-47.8968,35.8213,2.96104
-46.6921,35.5093,2.07654
-45.4666,35.2555,1.35625
-44.3655,35.0372,0.553459
-43.0009,34.767,-0.0800233
-41.6922,34.4944,-0.604746
-40.6345,34.3271,-1.13853
-39.2454,34.1231,-1.59655
-38.0661,33.8819,-2.18611
-36.6885,33.629,-2.78495
-35.5507,33.5354,-3.25558
-34.3481,33.2518,-3.57539
-33.0193,33.0485,-3.92729
-31.6828,32.8462,-4.2722
-30.2829,32.5596,-4.58847
-28.6868,32.1589,-4.80033
-27.2844,31.8701,-5.12986
-25.9555,31.6585,-5.49113
-24.5692,31.3499,-5.83431
-23.1927,31.0396,-6.17306
-21.6373,30.654,-6.6751
-20.2598,30.4394,-7.14143
-19.0207,30.1464,-7.57233
-17.525,29.8999,-7.96287
-16.097,29.5902,-8.40178
-14.4709,29.2702,-8.84958
-13.2819,28.9753,-9.18748
-11.8858,28.8199,-9.50492
-10.3806,28.6334,-10.1524
-8.98461,28.4821,-10.4614
-7.46639,28.3504,-10.9616
-5.99702,28.3642,-11.3397
-4.66018,28.3004,-11.6767
-3.07019,28.2341,-12.1187
-1.73336,28.1745,-12.4577
-0.389012,28.1704,-12.6461
0.890353,28.2014,-13.0128
2.24076,28.2977,-13.322
3.64692,28.4008,-13.7259
4.86549,28.5224,-14.1228
6.20321,28.6641,-14.7032
7.36248,28.8774,-15.1263
8.38714,29.1147,-15.6309
9.47533,29.3622,-16.233
10.4302,29.5322,-16.7966
11.314,29.7399,-17.5289
12.2761,29.9651,-17.9429
13.3081,30.3035,-18.574
14.2651,30.5738,-19.2589
15.2115,30.6855,-19.9673
15.9741,30.8706,-20.5205
16.7854,31.0141,-21.3143
17.6072,31.1092,-21.8387
18.3564,31.1406,-22.4147
19.0463,31.2608,-23.0199
19.7836,31.2357,-23.7459
20.401,31.2883,-24.4052
21.0318,31.5053,-25.0417
21.5865,31.5504,-25.6054
22.2645,31.6201,-26.3579
22.8211,31.6628,-26.9266
23.4384,31.718,-27.5885
24.0438,31.7229,-28.3978
24.5836,31.7132,-29.1115
25.3282,31.6884,-29.8326
25.9945,31.7012,-30.7349
26.671,31.6611,-31.3702
27.2884,31.7138,-32.0319
27.8924,31.6137,-32.7191
28.5556,31.4293,-33.3751
29.0397,31.4094,-33.9981
29.6437,31.3095,-34.6853
30.295,31.0645,-35.4886
30.8264,30.9055,-36.228
31.4792,30.7608,-37.1558
32.0714,30.6035,-37.9905
32.8441,30.3851,-38.9806
33.4954,30.1424,-39.7865
34.1439,29.9977,-40.7211
34.7846,29.7912,-41.7966
35.4239,29.4912,-42.7501
36.2367,29.0642,-44.0032
37.0552,28.5941,-44.992
37.9817,27.9964,-46.1925
38.7866,27.4736,-47.3271
39.5263,27.0466,-48.5001
40.5015,26.3968,-49.9399
41.3538,25.6245,-51.0731
42.3038,24.7645,-52.6876
43.0716,23.8743,-54.0227
44.0943,22.4687,-55.777
44.7759,21.3582,-57.1921
45.6853,20.0335,-58.8933
46.2929,18.7576,-60.2409
46.8632,17.2262,-61.8982
47.3256,15.8203,-63.3546
47.8825,14.1242,-65.0486
48.4404,12.8931,-66.1555
49.1445,11.7823,-67.1537
49.8825,10.3813,-68.2961
50.3191,9.03008,-69.0952
50.8884,7.74343,-69.943
51.326,6.44711,-70.5944
51.7871,5.30599,-71.2204
52.0929,4.03472,-71.9655
52.3608,2.90858,-72.5811
52.6995,1.69138,-73.157
52.8226,0.346854,-73.7603
52.9449,-0.998499,-74.363
53.1278,-2.33363,-75.06
53.081,-4.03027,-75.9449
53.0589,-5.50547,-76.6564
53.0954,-7.08201,-77.339
53.1706,-8.29321,-77.8231
53.3331,-9.18389,-78.3491
53.4349,-10.0858,-78.7705
53.5243,-11.1969,-79.3764
53.613,-12.2508,-79.8327
53.595,-13.0717,-80.2026
53.5652,-13.9497,-80.7186
53.253,-15.0293,-81.3045
53.0439,-15.7356,-81.7874
52.8661,-16.5863,-82.3891
52.5822,-17.3574,-82.9357
52.4455,-17.9979,-83.3645
52.2387,-18.7035,-83.8451
51.9702,-19.307,-84.3544
51.7624,-19.9122,-84.9569
51.5782,-20.4076,-85.2644
51.4802,-20.7377,-85.63
51.5022,-21.1048,-85.9192
51.4176,-21.2248,-86.1211
51.4742,-21.3699,-86.2398
51.4516,-21.58,-86.4129
51.5581,-21.8032,-86.5055
51.5487,-21.7912,-86.5083
51.6806,-21.8712,-86.5607
51.8033,-21.9512,-86.6276
51.6581,-22.0693,-86.7364
51.7039,-22.312,-86.7334
51.5454,-22.5972,-86.8707
51.4609,-22.7051,-87.0726
51.5597,-22.8371,-87.2873
51.9074,-23.0676,-87.4926
52.1219,-23.4375,-87.7976
52.4223,-23.5872,-88.0168
52.8546,-23.7742,-88.1527
53.1658,-24.0215,-88.2528
53.3892,-24.3519,-88.4073
53.7447,-24.6922,-88.4755
54.0997,-25.0448,-88.5468
54.625,-25.6101,-88.8013
54.9612,-26.1604,-89.0458
55.2081,-26.9185,-89.3738
55.444,-27.5888,-89.8203
55.8256,-28.1682,-90.312
56.1346,-28.8155,-90.8517
56.3696,-29.6407,-91.3277
56.8309,-30.7849,-91.9547
57.2479,-31.5796,-92.7065
57.6514,-32.5295,-93.484
57.9824,-33.5444,-94.3193
58.4111,-34.4395,-94.9493
58.8865,-35.3244,-95.6549
59.3494,-36.5197,-96.4329
59.7471,-37.5797,-97.084
60.3417,-38.6449,-97.7495
61.1252,-39.8803,-98.4507
61.527,-40.7803,-99.0854
61.9172,-41.8815,-99.8886
62.5419,-43.1466,-100.821
62.9885,-44.2373,-101.722
63.6893,-45.5377,-102.478
64.5936,-46.6288,-103.076
65.8689,-47.4496,-103.544
67.3953,-47.7102,-103.66
69.2796,-47.7698,-103.789
71.3644,-47.5488,-103.87
73.2805,-47.0427,-104.026
75.2401,-46.0224,-103.973
77.9517,-44.762,-103.399
80.4877,-43.7698,-102.45
83.149,-42.952,-101.026
86.133,-42.2748,-99.4078
89.6259,-42.1547,-97.1168
93.8068,-42.7467,-94.1894
98.2685,-44.0606,-91.0231
102.53,-46.2254,-87.9392
105.637,-48.5485,-85.6341
108.326,-50.9301,-83.8734
110.677,-53.4178,-82.2216
112.903,-56.5364,-80.5705
114.875,-59.6442,-79.2592
116.385,-62.4,-78.4291
117.729,-64.8307,-77.5408
118.627,-67.2565,-76.5508
119.375,-69.0863,-75.5951
120.13,-70.1507,-74.4173
120.418,-70.7399,-72.9434
119.773,-70.9984,-71.5283
118.621,-71.0795,-69.8689
117.039,-70.7693,-68.1651
115.498,-70.1766,-66.5717
113.508,-69.5964,-64.5961
111.854,-69.3792,-63.121
109.753,-69.0877,-61.3732
107.789,-68.3535,-59.3833
106.38,-67.6433,-57.6807
105.461,-67.1747,-56.0881
104.972,-67.0819,-54.3903
104.924,-67.3338,-52.4405
104.741,-67.7495,-50.3189
104.342,-68.228,-48.3465
104.003,-68.7157,-46.6147
103.485,-69.2004,-44.8736
103.168,-69.691,-42.725
102.6,-70.0764,-40.5951
101.941,-70.3707,-38.9108
101.05,-70.7708,-37.0239
100.163,-70.8512,-35.0753
99.1448,-70.5066,-32.77
98.1498,-70.4074,-30.8664
96.7849,-70.0317,-29.0378
95.3282,-69.5205,-27.9251
93.7069,-69.0946,-26.2668
92.5349,-68.6805,-24.7176
91.3564,-67.973,-23.5225
90.0521,-67.3407,-22.301
88.8334,-67.0513,-21.029
87.7402,-66.9359,-19.7191
86.6073,-66.492,-18.5325
85.7985,-66.0698,-17.2621
84.7113,-65.84,-16.075
83.9378,-65.672,-15.2304
83.2174,-65.5384,-14.2168
82.7513,-65.4539,-13.465
82.0551,-65.5757,-12.859
81.6277,-65.5014,-12.6169
81.2621,-65.2605,-12.4246
80.9552,-65.1543,-12.356
80.7242,-65.0939,-12.1053
80.3377,-65.1644,-11.9635
79.938,-65.3902,-11.8476
79.4713,-65.6809,-11.7804
78.9892,-65.8711,-11.8399
78.5261,-65.9183,-11.8632
77.8303,-66.4046,-11.9589
77.0485,-67.1214,-12.1409
76.1405,-67.8077,-12.4012
75.3735,-68.252,-12.6795
74.8769,-68.6519,-12.8968
74.3981,-68.9971,-12.9943
74.0528,-69.2617,-13.1195
73.7018,-69.5317,-13.2612
73.4426,-69.5762,-13.3171
73.1641,-69.7813,-13.3877
72.533,-70.357,-13.4616
72.0368,-70.7515,-13.707
71.5405,-71.1512,-13.9412
70.7677,-71.6557,-14.3676
70.134,-72.0414,-14.6742
69.5652,-72.5116,-14.9577
68.8928,-73.2504,-15.4634
68.3241,-73.715,-15.753
68.0271,-73.9912,-15.9713
67.783,-74.446,-16.0227
67.4316,-74.6716,-16.0168
67.2946,-74.6462,-16.0991
67.115,-74.5254,-16.2221
66.5635,-74.8806,-16.2321
66.1509,-75.2101,-16.4119
65.6747,-75.4,-16.4837
65.0584,-75.7084,-16.6535
64.4546,-76.0242,-16.8233
64.0578,-76.0488,-16.9511
63.526,-76.249,-16.9187
62.8049,-76.3287,-16.998
62.025,-76.5243,-16.8592
61.2788,-77.0248,-16.8579
60.7699,-77.525,-16.9723
60.1774,-77.7449,-16.8421
59.3933,-77.8857,-16.5594
58.4615,-78.3115,-16.4165
57.4112,-78.4562,-16.4477
56.6261,-78.6496,-16.3235
55.5137,-79.0012,-16.0182
54.147,-79.4072,-15.7709
53.4303,-79.5335,-15.5896
52.2571,-79.9001,-15.1913
50.8459,-80.0062,-14.7856
49.7131,-79.9113,-14.3092
48.5681,-79.913,-13.7006
47.7596,-79.8581,-13.151
46.5968,-79.6603,-12.262
45.6203,-79.578,-11.2885
44.7776,-79.4206,-10.3404
43.9364,-79.0075,-9.49542
43.19,-78.475,-8.46429
42.5044,-77.9424,-7.51588
41.7705,-77.149,-6.57735
41.1872,-76.5329,-5.16203
40.7645,-75.9405,-4.16821
40.2964,-75.1004,-3.18218
39.8536,-74.0551,-2.01489
39.5804,-73.2323,-1.03116
37.7674,-12.1786,-91.3033
37.7813,-12.0156,-91.2615
37.7222,-11.9735,-91.4361
37.5295,-11.9585,-91.4316
37.5985,-12.0501,-91.4125
37.7955,-12.0693,-91.4043
37.8602,-12.0501,-91.5045
37.8602,-12.0501,-91.4932
37.8602,-12.0501,-91.4932
37.9951,-11.9721,-91.5182
37.9362,-12.0309,-91.5806
37.9224,-12.1954,-91.6225
37.8479,-12.2499,-91.6877
37.8929,-12.3385,-91.6785
37.6973,-12.3122,-91.6768
37.62,-12.3596,-91.7406
37.4754,-12.5053,-92.0224
37.4657,-12.5873,-92.3278
37.3208,-12.5927,-92.5663
37.1296,-12.5957,-93.1307
36.6434,-12.8949,-93.6823
36.16,-13.133,-94.5033
35.6641,-13.5243,-95.3661
35.4649,-13.628,-95.8198
35.3671,-13.766,-96.189
35.093,-13.9005,-96.5617
34.5957,-14.3514,-97.1609
34.1811,-14.5803,-97.6558
33.6919,-14.9231,-98.371
33.3542,-15.0207,-99.0528
33.1503,-15.0849,-99.3551
33.2107,-15.0936,-99.5967
33.2003,-15.021,-99.8732
33.3365,-14.8822,-100.157
33.4727,-14.7317,-100.444
33.5306,-14.7521,-100.686
33.6593,-14.8654,-100.911
33.6413,-15.0567,-101.092
33.5668,-15.1605,-101.309
33.6469,-15.5322,-101.467
33.6276,-15.7354,-101.656
33.464,-15.8926,-101.949
33.3054,-16.1971,-102.271
33.2911,-16.4886,-102.349
33.2855,-16.5345,-102.501
33.2328,-16.4824,-102.676
33.2328,-16.4944,-102.681
33.2203,-16.6461,-102.71
33.1857,-16.5299,-102.573
