X,Y,Z
18.7624,10.6919,68.5658
18.2825,11.4328,67.9668
17.9899,11.9153,67.6351
17.4593,12.0601,67.1743
17.318,12.0471,66.3406
16.9398,12.1472,65.5772
17.0943,12.077,65.1436
17.1085,12.2068,65.1614
17.0011,12.1206,65.253
16.8687,11.6178,65.1004
16.6602,11.6779,64.835
16.6182,11.9021,64.8839
16.7746,11.8164,65.3106
17.0193,12.1472,65.622
17.1147,12.5206,66.0442
17.1184,12.7814,66.2726
17.1325,12.7973,66.2646
16.8307,13.2668,65.6454
16.147,13.8679,65.4015
14.9998,14.0566,65.1325
14.4897,14.3919,65.1454
14.1225,15.2811,64.5444
13.2047,16.5087,63.4394
12.027,17.9104,62.4875
10.6332,18.9606,61.7451
9.50927,18.9997,61.2359
8.49791,19.3352,60.5426
7.79331,20.431,59.8791
7.27783,21.111,59.493
7.19487,21.0762,59.3778
7.43949,20.8174,59.1545
7.33436,20.5584,59.1307
7.43725,20.4582,59.4173
7.20452,20.6796,60.2078
7.34872,20.7523,60.4923
7.20978,20.4734,60.0478
7.34105,20.1607,59.6078
7.38255,19.8525,59.4774
7.51334,19.6278,59.5496
7.378,19.783,59.3932
7.03737,20.3002,58.8715
6.37971,21.2282,58.0706
5.67979,21.901,57.5393
4.73492,22.77,56.9726
3.8504,23.4319,56.2985
2.69567,23.5951,55.6881
1.6268,23.7827,55.5391
1.20787,24.376,55.2231
1.06723,25.1238,54.4078
1.27759,25.7081,53.8902
1.56716,25.989,53.7028
1.49325,26.0861,53.7538
1.54478,26.0673,53.6058
1.52104,25.8261,53.7049
1.28417,25.5072,53.9147
0.861957,25.3722,53.781
0.407801,24.8604,53.2524
0.57229,24.4134,52.9267
0.859191,24.1467,52.8721
0.885338,24.3301,53.0183
0.702932,24.5251,53.0017
0.854163,24.7365,53.1087
1.0183,24.5947,53.0966
1.09615,24.4024,52.9778
1.22678,24.6178,52.9043
0.985037,25.1057,52.7488
0.901512,25.1838,52.3583
0.685587,24.9867,51.6269
0.344728,25.0973,51.2282
-0.200692,25.9934,50.6554
-0.324208,26.6846,50.0894
-0.681826,27.1342,49.4825
-1.5982,27.7331,49.0905
-2.41562,27.9351,48.6162
-2.77529,27.6834,48.4325
-2.82238,27.8247,48.3033
-2.77272,27.9968,48.2844
-2.76135,28.2591,48.5068
-2.69354,28.4919,48.5806
-2.85658,28.8333,48.7183
-2.83621,28.932,48.7858
-2.83567,28.956,48.7744
-2.71743,28.9218,48.9738
-2.69485,28.9432,49.1413
-2.67626,28.6303,49.0031
-2.51811,28.6012,48.5414
-2.53456,28.9044,48.2204
-2.49256,29.3613,48.2316
-2.65449,29.4289,48.2175
-2.86173,29.696,47.8206
-3.63861,30.1054,47.122
-4.6174,30.7786,46.6405
-5.31109,31.2997,46.6458
-5.92457,31.584,46.2149
-7.09473,32.1262,44.8731
-7.82421,32.9904,43.7962
-8.40724,34.0727,42.9905
-8.97065,34.5535,42.5312
-9.30347,34.4845,42.16
-9.7103,34.4438,41.761
-9.91971,34.4091,41.5136
-10.153,34.3696,41.2708
-10.217,34.1429,41.1995
-10.0836,33.9114,41.2737
-9.74029,33.602,41.4325
-9.93928,33.3592,41.0589
-10.1259,33.3666,40.9072
-9.9662,33.4675,40.9506
-9.78791,33.8143,41.2119
-9.71304,34.1151,41.3616
-9.63864,34.2481,41.3758
-9.73286,34.2755,41.3448
-9.7395,34.1755,41.2881
-9.74131,34.2401,41.223
-9.75769,33.8741,41.1362
-9.63288,33.6003,41.0824
-9.72233,33.4131,40.9529
-9.90757,33.5215,40.8464
-9.59715,33.9347,40.8549
-9.46353,33.8282,40.9514
-9.26833,33.9597,40.7835
-9.16548,34.0372,40.6693
-9.1041,33.9678,40.723
-8.9518,33.9712,40.7039
-8.95336,34.0635,40.6077
-8.83262,34.1064,40.564
-8.80327,34.1745,40.6549
-9.05207,34.2567,40.747
-9.38887,34.3849,40.474
-9.78474,34.8086,39.7217
-9.91962,34.7671,39.1236
-9.93843,34.5466,39.0179
-10.3105,34.2078,39.0837
-10.3969,34.1358,38.8517
-10.2509,34.5025,38.4595
-9.96145,34.6862,38.3934
-9.78254,34.9931,38.0398
-9.77078,35.0452,37.8186
-9.88145,34.7243,37.5134
-9.94412,34.2172,37.2522
-9.90314,33.9071,37.2511
-10.028,33.9459,37.3912
-9.88775,34.0284,37.9415
-9.9196,34.0238,38.116
-9.8034,33.9438,38.1887
-9.74818,34.3186,38.2759
-9.74573,34.6328,38.4321
-9.8932,35.0994,38.7729
-10.1234,35.35,39.0166
-10.2212,35.3005,38.9144
-10.4606,35.5892,38.6511
-10.7484,35.8272,38.1299
-11.4144,36.0119,37.2319
-11.9646,35.9709,36.4059
-12.4574,35.7735,36.1978
-13.1738,35.8661,35.8811
-13.6889,35.7721,35.3985
-13.8115,35.5719,35.1348
-13.9881,35.663,35.0632
-14.0231,36.1366,35.079
-14.1145,36.2785,34.7735
-13.9957,36.4905,34.6976
-14.1422,36.6517,34.5504
-14.0849,36.8785,34.6186
-13.9857,37.1018,34.5274
-14.0854,37.4077,34.6868
-14.2209,37.551,34.6879
-14.093,37.4817,34.7109
-13.9875,37.4572,34.5357
-13.9581,37.3199,34.5169
-13.9035,37.2224,34.4325
-13.8371,37.2655,34.5178
-13.7071,37.3825,34.2051
-13.7414,37.2248,34.0396
-13.9054,37.2085,33.7428
-13.9933,37.326,33.7981
-14.1193,37.3823,33.9209
-14.4266,37.6131,34.05
-14.579,37.3644,33.532
-14.6847,37.0924,33.1907
-14.9751,36.9792,33.1887
-15.2569,37.1152,33.0865
-15.4025,37.0962,33.1249
-15.4332,37.2808,33.1002
-15.4688,37.2976,32.9277
-15.3243,37.0609,32.6823
-15.047,37.01,32.725
-14.9235,37.3731,32.6761
-14.7575,37.5485,32.6691
-14.8892,37.4688,32.169
-15.2108,37.2957,31.29
-15.4732,37.4183,30.5705
-15.533,37.594,30.0947
-15.6771,37.7385,29.8442
-16.3948,38.3346,29.8217
-17.3069,38.5945,29.8389
-17.7505,38.5521,29.6213
-18.2768,38.6539,29.1196
-19.0121,38.4181,28.3408
-19.2256,38.2495,28.3747
-19.3516,38.5577,28.3914
-19.3071,38.541,28.2436
-19.4782,38.4544,27.8713
-19.7242,38.4976,27.5371
-20.0676,38.5877,27.1736
-20.1184,38.6154,26.9842
-20.0628,38.6086,26.8286
-20.058,38.5437,26.7434
-19.8665,38.7432,26.5223
-19.7247,39.1337,26.2654
-19.7675,39.4039,26.2893
-19.9253,39.4838,26.0539
-20.154,39.3445,25.7388
-20.4246,38.8823,25.1096
-20.9575,39.2263,24.4826
-21.622,39.6399,23.9791
-21.8244,39.5046,23.6789
-21.7994,39.1542,23.5663
-21.7182,38.7787,23.648
-21.7672,38.6255,23.676
-21.8672,38.9284,23.4037
-21.8542,39.0757,23.2704
-21.8162,39.3789,23.2976
-21.6569,39.3575,23.6398
-21.5276,39.3775,23.7933
-21.5176,39.3701,23.8171
-21.4956,39.4535,23.5908
-21.6219,39.5982,23.4777
-21.7192,39.5539,23.3911
-21.9553,39.6712,23.147
-22.0086,39.6198,22.9009
-22.1872,39.7789,22.9392
-22.1244,39.7548,22.8096
-22.1958,39.8051,22.7959
-22.3317,39.8053,22.5104
-22.5323,39.813,22.3761
-22.894,39.7295,22.2083
-23.2708,39.6054,21.7844
-23.7573,40.011,21.3667
-24.0195,40.288,21.1825
-24.0241,40.5729,20.9078
-23.887,40.525,20.469
-24.174,40.2638,19.8273
-24.5519,39.9002,19.0074
-25.1908,39.8946,18.6483
-25.2597,40.094,18.7717
-25.355,40.1411,18.7378
-25.3986,40.1826,18.5621
-25.5574,40.3774,18.2511
-25.8123,40.1767,18.0486
-25.709,40.1425,17.7685
-25.6783,40.2426,17.5383
-25.7058,40.2871,17.3673
-25.9589,40.1683,17.2193
-26.5,40.2617,17.0586
-27.1329,40.1442,16.4776
-27.7386,40.2065,15.7244
-28.3249,40.703,15.1816
-28.7184,41.0267,14.9524
-29.055,41.0363,14.8316
-29.3502,40.8278,14.5955
-29.8378,41.1661,13.8525
-30.5968,41.7532,12.7636
-31.9836,42.4643,11.7893
-33.342,43.0169,10.4888
-34.2139,43.7614,9.53295
-35.2748,44.193,8.27863
-36.8229,44.0642,6.8334
-38.5738,43.9458,5.21999
-40.4245,44.8163,3.32592
-42.1832,45.7563,1.51255
-44.4662,46.4815,0.0589717
-46.5947,47.1875,-1.0902
-48.3223,48.1388,-2.30949
-49.6763,48.6642,-2.84315
-51.2546,48.7531,-3.61621
-52.8281,48.9979,-4.82635
-54.0596,49.448,-6.21609
-54.4359,49.2704,-6.87135
-54.4394,48.1755,-7.22807
-54.5203,47.1664,-7.52175
-54.4252,46.868,-7.92508
-54.0256,47.3065,-7.90634
-53.6656,47.6827,-7.99459
-53.6924,47.5148,-8.147
-53.8874,47.5341,-8.24699
-53.9962,47.507,-8.32188
-53.7601,47.8913,-8.11738
-53.4675,48.3992,-7.93524
-53.3616,48.7221,-7.87068
-53.4643,48.8143,-7.84702
-53.5892,48.828,-7.90678
-53.7486,48.9405,-8.07249
-53.8632,49.0408,-8.02446
-53.7398,48.9608,-8.12147
-53.6706,48.8145,-8.13593
-53.5655,48.9343,-8.20441
-53.5686,48.9556,-8.12117
-53.6974,48.9744,-7.98947
-53.7917,49.1839,-7.70062
-53.9284,49.0097,-7.73456
-53.9185,48.7101,-7.91172
-53.9123,48.5379,-7.96136
-54.0077,48.4781,-7.93566
-53.916,48.5539,-7.85698
-53.8384,48.814,-7.8172
-53.8019,49.2634,-7.76019
-53.9282,48.966,-7.64897
-53.9431,48.5033,-7.74501
-53.9427,48.6123,-7.8103
-53.9014,49.0343,-7.58815
-54.4114,49.4785,-7.62317
-54.9767,49.8385,-7.94287
-55.7142,49.9348,-8.06551
-56.226,49.8437,-8.41512
-57.3784,49.7447,-8.91997
-58.6353,50.1708,-9.56062
-60.2848,51.052,-10.2889
-61.7302,51.3466,-11.0058
-63.6321,51.7516,-11.8143
-65.0375,51.9409,-12.9057
-66.6214,52.2981,-14.0268
-67.527,52.5778,-14.4762
-67.8101,52.7537,-14.5475
-67.888,52.6842,-14.8389
-67.8543,52.351,-15.0288
-67.7295,52.0645,-15.0415
-67.6215,51.7088,-15.1003
-67.815,51.2707,-15.1249
-67.994,51.2992,-15.1997
-67.9216,51.5624,-15.1972
-67.4587,51.7988,-15.1607
-67.4793,52.2324,-15.1282
-67.4411,52.5322,-15.1213
-67.2141,52.2811,-14.9741
-67.0653,52.0127,-15.002
-67.2647,51.8132,-15.0968
-67.2506,51.7525,-15.2446
-66.8739,51.8147,-15.1293
-66.2966,51.8472,-14.8828
-66.0323,51.8014,-14.9785
-66.3276,52.0031,-15.4156
-66.4965,51.9187,-15.9076
-66.425,51.7555,-16.0603
-65.9491,51.431,-16.0656
-65.621,51.3169,-15.6815
-65.6328,51.1986,-15.7821
-65.6196,51.0523,-15.9735
-65.7597,51.2156,-15.9983
-65.9968,51.7544,-16.3682
-66.484,52.4877,-16.8526
-67.1071,53.1081,-17.143
-68.0116,53.5013,-17.3492
-68.7442,53.7106,-17.573
-69.6228,54.0036,-18.0441
-70.5432,54.228,-18.5104
-71.2026,54.8284,-18.8266
-72.0412,55.5404,-18.9925
-73.5457,56.0414,-19.4813
-74.974,55.4513,-20.2656
-76.3525,54.9289,-21.015
-76.8756,54.8329,-21.3242
-77.1611,54.8449,-21.7713
-77.4472,54.4371,-22.4319
-77.6948,54.0343,-22.741
-77.811,53.827,-23.069
-78.09,53.8328,-23.3672
-78.4381,53.6514,-23.743
-79.2475,53.6525,-23.6495
-80.1886,54.0665,-23.6496
-80.857,54.635,-23.425
-81.3724,55.0498,-23.1602
-81.952,55.4607,-23.0809
-82.5217,55.6278,-22.9788
-83.2726,56.0335,-22.7716
-84.3873,56.8493,-22.4327
-84.627,57.5873,-22.049
-84.757,58.0677,-21.2737
-84.9887,58.6637,-20.7969
-85.2421,59.1745,-20.7111
-85.6096,59.6096,-20.7871
-86.1008,59.6694,-20.6509
-86.4975,59.7691,-20.2972
-86.755,60.333,-20.1282
-86.7957,60.6872,-19.812
-86.7449,60.8777,-19.6869
-86.6899,61.0612,-19.5835
-86.6811,61.0326,-19.6465
-86.6518,60.9769,-19.8623
-86.6658,60.7146,-19.527
-86.8796,60.936,-18.9627
-87.4808,61.6051,-18.1632
-88.1382,62.44,-17.7457
-88.7082,63.2627,-17.2312
-89.381,64.1135,-16.7803
-89.8806,64.7373,-16.437
-89.8175,65.0779,-16.2028
-89.9279,65.0328,-15.6833
-90.5495,64.9849,-14.8858
-91.1868,65.0513,-13.8127
-92.0379,65.3945,-13.1897
-92.5658,65.6345,-12.8743
-92.9343,65.958,-12.574
-93.1623,66.271,-12.2318
-93.6334,66.3446,-11.6169
-94.2479,65.9985,-11.2309
-94.9321,65.729,-10.5636
-95.464,65.8825,-9.96722
-96.6405,66.5908,-8.97636
-97.6409,67.0351,-8.42922
-98.0359,66.6955,-8.12221
-98.6529,66.2882,-8.03819
-99.4876,66.6329,-7.769
-100.049,67.0856,-7.01909
-100.238,67.095,-6.50697
-100.564,66.9109,-5.87358
-100.883,66.9549,-5.58911
-101.105,67.1239,-5.4854
-101.457,67.1321,-5.24336
-101.884,67.2207,-5.02092
-102.228,67.4487,-4.78291
-102.535,67.3017,-4.17174
-102.725,67.103,-3.49895
-102.843,67.3111,-3.19146
-102.97,67.1524,-3.07323
-103.454,67.2224,-2.74085
-103.707,67.2991,-2.31201
-103.612,67.6491,-2.0724
-103.925,67.9331,-1.55233
-104.76,68.1269,-0.851465
-105.43,68.3045,-0.244675
-105.855,68.5449,0.582713
-106.178,68.4821,1.34616
-106.38,68.4907,1.94721
-106.6,68.8984,2.51532
-106.724,69.3547,3.24271
-106.928,69.4332,3.56683
-107.306,69.2944,3.69173
-107.338,69.1882,3.6884
-107.55,68.77,3.70899
-107.699,68.6589,3.66366
-107.819,69.1694,2.91734
-108.091,69.149,2.52595
-108.367,69.0313,2.30852
-108.484,68.9063,2.31852
-108.689,68.537,1.88678
-108.936,68.2644,1.45166
-109.085,68.1872,1.30299
-109.092,68.2203,1.28487
-109.133,68.0613,1.47102
-109.171,67.824,1.60785
-108.457,68.032,1.67388
-108.026,68.3131,1.21382
-107.901,68.7368,1.07172
-107.338,69.1692,0.684865
-106.742,69.2101,0.393344
-105.782,68.9219,0.333133
-104.903,68.7585,0.533252
-104.307,69.2902,0.36454
-103.923,69.3995,-0.0782111
-103.374,69.1204,-0.893405
-102.558,69.3182,-0.993608
-101.757,69.5771,-0.939664
-100.667,69.7107,-0.998881
-99.7904,69.6893,-1.31562
-99.3082,69.7105,-1.58015
-99.0322,69.3076,-1.84699
-98.7814,69.4145,-2.3279
-98.3722,69.3484,-2.72958
-98.0539,69.4082,-2.68259
-97.774,69.1649,-2.53502
-97.7276,69.28,-2.35425
-97.7477,69.5385,-2.58977
-97.4575,69.5836,-2.34486
-97.2685,69.6489,-2.4818
-96.9873,69.6011,-2.85179
-96.5002,69.6608,-3.23204
-95.9268,69.8689,-3.6739
-95.625,69.9146,-3.92173
-95.5359,69.8175,-3.82316
-95.5448,69.9289,-3.62183
-95.4437,70.1491,-3.61526
-95.4923,70.076,-3.75059
-95.6367,69.9675,-3.97782
-95.4942,70.1623,-4.05711
-95.269,70.1661,-3.93562
-95.0403,70.0991,-3.6714
-94.9234,69.7359,-3.4862
-94.8533,69.5948,-3.4746
-94.7553,69.5985,-3.80039
-94.676,69.9487,-3.84751
-94.4689,70.0989,-3.72732
-94.0764,70.1679,-3.71208
-93.7125,70.1829,-3.68301
-93.2993,70.0712,-4.00276
-92.8093,69.8842,-3.95868
-92.4984,69.991,-3.74487
-92.436,70.4599,-3.3743
-92.2961,70.8704,-2.91248
-92.2594,70.9993,-2.69582
-92.3605,71.0492,-2.47994
-92.2807,71.3696,-2.31172
-92.3694,71.7274,-2.30934
-92.5066,71.8289,-2.67677
-92.6831,71.7457,-3.17338
-92.6527,71.7061,-3.12455
-92.618,71.4741,-2.87924
-92.745,71.1354,-2.69387
-92.7134,71.0654,-2.11615
-92.865,71.4379,-1.66103
-93.3062,71.9923,-1.66102
-93.6696,72.2773,-1.55339
-93.9088,72.3975,-1.3045
-94.1411,72.1532,-1.09963
-94.1802,72.0283,-1.16289
-94.1772,71.8056,-1.13316
-94.3987,71.4958,-1.00406
-94.7636,71.1799,-0.745444
-95.6301,71.562,-0.567548
-96.0483,71.5755,-0.155536
-96.233,71.4541,0.187911
-96.5363,71.4924,0.617282
-96.9922,71.786,1.08743
-97.261,71.6995,1.36391
-97.5012,71.314,1.84819
-98.1523,71.1606,2.46214
-98.6492,71.2896,2.91641
-99.1253,71.6865,3.26231
-100.014,71.5196,3.42901
-100.531,71.5275,3.5036
-101.05,71.3524,4.00014
-101.029,71.0653,4.63775
-101.391,70.6898,4.8868
-101.867,70.3038,4.83547
-102.322,70.0925,4.53562
-102.357,69.9631,4.58463
-102.356,69.5431,4.80336
-102.493,69.4571,4.81664
-102.853,69.3165,4.90693
-103.064,68.9443,5.08342
-103.229,68.7473,5.05466
-103.545,68.7433,4.98198
-103.82,68.5879,4.90578
-104.068,67.9566,4.89081
-104.731,67.5125,4.87339
-105.459,67.3712,4.65837
-105.925,67.1839,4.36968
-106.522,67.0625,4.17154
-107.011,66.952,4.39013
-107.464,66.6022,4.37767
-107.739,66.4584,4.127
-108.328,66.1117,4.11426
-109.229,65.7406,4.1889
-110.3,65.5392,3.95578
-111.026,65.2673,3.38504
-111.484,64.7452,3.44319
-111.841,64.1485,3.53981
-112.405,64.1366,3.52216
-112.699,64.1421,3.57561
-113.153,63.8212,3.9212
-113.699,63.3054,4.15497
-114.325,62.9505,4.00636
-115.33,62.3349,3.59776
-116.697,61.0111,3.00112
-118.277,59.912,2.61161
-119.54,58.8566,2.31747
-120.512,58.4248,1.60414
-121.178,58.3611,1.19091
-121.26,58.312,0.935017
-121.307,57.8335,0.789509
-121.374,57.1513,0.589186
-121.544,56.9245,0.534274
-121.619,56.9267,0.583599
-121.639,57.0241,0.706516
-121.762,57.0432,0.720414
-121.81,57.1273,0.854068
-121.682,57.0444,0.979464
-121.689,56.8807,1.03241
-121.945,56.7087,0.925616
-121.89,56.4627,1.42076
-121.927,56.2696,1.84799
-121.84,56.2625,2.16075
-121.919,56.16,2.44448
-122.032,56.0937,2.51199
-122.195,56.1506,2.61875
-122.386,56.4257,2.47708
-122.426,56.4295,2.32885
-122.279,56.3791,2.41881
-122.182,56.3896,2.33942
-122.194,56.2755,2.29812
-122.056,55.9149,2.24434
-122.161,55.783,2.21916
-122.448,55.3356,2.1067
-122.46,55.2901,2.28384
-122.433,55.5059,2.70267
-122.501,55.2648,2.83446
-122.426,54.9251,2.84282
-122.395,54.933,2.71523
-122.461,55.2326,2.54448
-122.476,55.2968,2.28845
-122.424,54.848,2.21826
-122.495,54.5859,2.44316
-122.771,54.5894,2.59601
-123.111,54.5698,2.79249
-123.11,54.6407,2.83612
-123.144,54.4381,2.59868
-123.245,54.2326,2.77247
-123.154,54.1736,2.87698
-123.05,54.3221,3.16984
-122.911,54.5609,3.25753
-122.856,54.6609,3.41018
-123.007,54.8003,3.5062
-122.992,54.9554,3.31931
-122.853,54.8137,3.5029
-122.723,54.5783,3.62188
-122.571,54.3689,3.45647
-122.575,54.1987,3.56557
-122.52,53.9595,3.6879
-122.572,53.7755,3.71984
-122.765,53.7246,3.71648
-122.903,53.6665,3.85237
-122.859,53.3296,4.00618
-123.02,53.1473,3.95677
-122.975,53.1315,4.17922
-122.926,53.0626,4.27774
-122.82,52.9749,4.24483
-122.819,52.9007,4.17159
-122.749,52.9499,4.02581
-122.836,52.8237,3.99172
-122.908,52.7242,4.13568
-123.178,52.8159,4.38406
-123.606,52.7665,4.66939
-123.798,52.4995,4.83558
-123.843,52.4752,4.9239
-123.873,52.5427,5.22582
-123.871,52.2423,5.4902
-123.766,51.8738,5.75763
-123.874,51.6822,6.05596
-123.899,51.7668,6.14845
-124.068,51.6076,6.3187
-123.939,51.3724,6.6418
-123.796,51.4024,7.53431
-123.513,51.4109,8.36936
-123.514,51.0752,8.93045
-123.597,50.576,9.47286
-123.588,50.5506,9.94789
-123.359,50.832,10.5938
-123.072,50.9044,11.0986
-123.159,50.6832,11.4194
-123.251,50.3603,11.8264
-123.486,50.307,12.7784
-123.72,50.1886,13.5831
-123.81,50.1355,14.0688
-123.761,50.3313,14.2585
-123.54,50.5761,14.547
-123.438,50.7749,14.8854
-123.363,50.4324,15.1103
-123.246,49.9323,15.6373
-122.887,49.4455,16.4743
-122.677,49.1727,17.1755
-122.777,48.8987,17.8787
-122.835,48.196,18.4256
-122.799,47.7936,18.9783
-122.521,47.3691,19.848
-122.268,46.8812,20.9904
-122.037,46.3485,22.0966
-121.968,45.8835,22.8625
-121.475,45.2663,24.0005
-121.371,45.0502,24.8604
-121.062,44.7087,25.4989
-120.9,44.5583,25.8583
-120.89,44.6662,25.9332
-120.85,44.2614,26.2906
-120.519,43.7337,26.7444
-120.382,43.7081,27.1388
-120.192,44.0736,27.2762
-120.052,44.3622,27.2807
-119.952,44.6098,27.0725
-119.945,44.6924,26.6831
-120.074,44.8064,26.5881
-119.904,44.7293,26.5391
-119.841,44.8664,26.5803
-119.793,44.9442,26.6014
-119.794,44.8431,26.779
-119.745,44.736,27.1529
-119.665,44.8192,27.362
-119.567,44.5904,27.2813
-119.668,44.15,27.327
-119.741,43.8572,27.3259
-120.121,43.5826,26.7986
-120.471,43.1654,26.288
-120.997,42.4653,25.9357
-121.591,41.6945,25.4667
-121.509,41.017,24.9083
-121.406,40.1518,24.5511
-121.635,39.5566,24.3188
-122.031,38.5207,24.1302
-122.294,37.4668,23.8709
-122.524,36.684,23.5197
-122.772,35.7137,23.3299
-122.794,34.9924,23.2834
-122.657,34.6663,22.9066
-122.585,34.335,22.7874
-122.579,34.1948,22.839
-122.499,34.0085,22.8803
-122.089,34.166,23.0143
-122.036,34.1379,23.1128
-121.999,34.0689,23.0347
-122.09,34.0526,22.8298
-121.975,34.1783,22.9385
-121.965,34.3579,23.447
-121.96,34.5423,23.3244
-122.115,34.497,22.9817
-122.081,34.4388,23.0159
-121.943,34.4813,23.2758
-121.806,34.344,23.4652
-121.778,34.4047,23.2797
-121.796,34.6302,23.0676
-121.805,34.7811,22.7638
-121.744,34.8246,22.7106
-121.855,34.5408,22.9313
-121.77,34.5162,23.0355
-121.962,34.5363,22.9993
-122.002,34.6013,22.9189
-122.047,34.6662,22.8298
-121.997,34.6978,22.7661
-121.845,34.6947,22.7807
-121.746,34.7881,22.8211
-121.574,34.8509,22.8107
-121.68,34.5739,22.9523
-121.653,34.2105,22.8341
-121.706,34.069,22.8933
-121.619,34.0153,22.7571
-121.376,33.9688,22.5023
-121.386,33.5796,22.4374
-121.423,33.0532,22.5925
-121.568,32.7459,22.8456
-121.673,32.6533,22.9701
-122.027,32.3666,22.6946
-122.284,31.9797,22.2426
-122.618,31.0604,21.6329
-122.743,29.8446,21.3791
-123.179,29.1626,21.0214
-123.589,28.3903,20.6036
-123.964,27.6914,19.8772
-124.165,27.252,19.0586
-124.337,26.9895,18.3911
-124.288,26.5475,17.9134
-124.186,26.4925,17.6618
-124.364,26.4531,17.1659
-124.471,26.0996,16.4907
-124.736,25.9128,16.3424
-124.829,25.8586,16.2106
-124.825,25.9779,16.2696
-124.858,25.7135,15.7842
-124.921,25.311,15.5305
-125.182,24.8152,15.0673
-125.334,24.5839,14.9068
-125.355,24.3095,14.9752
-125.333,24.3278,15.0356
-125.18,24.3302,15.0491
-125.021,24.5252,14.9314
-125,24.5555,14.697
-124.84,24.6027,14.6625
-124.693,24.5397,14.7468
-124.585,24.4828,15.1199
-124.47,24.6403,15.6894
-124.204,24.6739,15.8404
-124.187,24.5039,15.778
-124.164,24.391,15.8116
-124.273,24.6117,15.9056
-124.154,24.8341,15.8234
-124.051,24.7959,15.7607
-123.999,24.7019,15.7115
-123.937,24.6706,15.7155
-123.909,24.9764,15.7047
-123.926,25.2388,15.507
-123.92,25.4652,15.4184
-123.994,25.6729,15.4174
-124.065,25.7635,15.6832
-124.165,25.8624,15.9394
-124.27,25.8834,16.0157
-124.22,25.9216,15.9755
-124.303,25.8105,16.1184
-124.311,25.8446,16.0274
-124.221,25.8216,15.9967
-123.964,25.9374,15.9976
-123.968,25.9802,15.9465
-124.026,25.9298,15.9935
-124.166,25.8014,16.0652
-124.352,25.7436,16.3374
-124.467,25.8757,16.3766
-124.56,25.9616,16.1444
-124.761,25.7991,15.9974
-125.188,25.4883,15.3967
-125.634,25.0872,14.914
-126.022,24.982,14.8342
-126.412,24.246,14.4153
-126.647,22.5227,13.4007
-126.877,21.6373,12.5514
-126.914,20.683,11.7655
-126.962,20.1521,11.6387
-127.027,19.3158,11.3473
-127.361,18.3853,10.7315
-127.858,17.0911,10.3894
-128.403,15.6164,9.74074
-129.033,14.2413,9.11275
-129.417,12.9356,8.51146
-129.747,11.7427,8.16921
-129.903,10.9439,8.1078
-130.203,10.2625,7.92263
-130.435,9.66463,7.7054
-130.444,9.16037,7.324
-130.445,8.36198,6.90714
-130.426,7.73567,6.58417
-130.511,7.01782,6.14924
-130.69,6.3354,5.69085
-130.622,5.3705,5.17953
-130.579,4.15182,4.83682
-130.293,2.61061,4.57715
-130.046,1.36228,4.19488
-129.785,0.219604,3.89803
-129.299,-0.950823,3.89845
-128.855,-1.58439,4.33142
-128.577,-2.17138,4.31435
-128.532,-3.05022,3.90298
-128.445,-4.09667,3.35542
-128.276,-4.81709,3.03414
-128.214,-5.35618,3.05147
-128.002,-5.71408,3.13392
-127.495,-5.7857,3.15237
-127.263,-5.97647,2.99788
-127.207,-6.45037,2.90836
-127.009,-7.48562,2.84523
-126.891,-8.26252,2.60773
-126.949,-8.84646,2.36474
-126.919,-9.5131,2.0412
-126.437,-9.8593,1.70348
-125.956,-10.0948,1.61118
-125.781,-10.5189,1.45317
-125.556,-11.3581,1.28476
-125.575,-11.9744,1.22377
-125.459,-12.2529,1.1942
-125.079,-12.4754,1.24929
-124.96,-12.7154,1.311
-124.922,-12.9366,1.3771
-124.749,-12.7572,1.19216
-124.683,-12.2614,1.03636
-124.741,-11.4567,0.910818
-124.797,-11.2154,0.86024
-124.85,-11.3897,0.887519
-124.446,-11.8142,1.46763
-123.957,-12.0996,2.06325
-123.322,-12.2662,2.74815
-122.826,-12.4516,3.48335
-122.472,-12.6746,3.91778
-122.284,-12.744,4.0346
-121.983,-12.7772,3.9346
-121.656,-12.8757,3.93963
-121.503,-12.8066,3.94112
-121.258,-12.8891,3.88104
-121.048,-13.1469,3.99396
-120.937,-13.5209,3.90833
-120.626,-13.7291,4.11329
-120.102,-13.7976,4.62135
-119.195,-13.848,5.49792
-118.603,-14.0686,6.27046
-118.033,-14.5788,6.76935
-117.075,-15.5646,7.40018
-116.486,-16.7288,8.11098
-115.674,-18.0861,9.02808
-114.646,-19.1128,10.0741
-113.256,-20.4305,11.4947
-111.886,-22.0856,13.1461
-110.488,-24.1897,15.0521
-108.883,-26.6271,17.0018
-107.421,-29.0209,18.7822
-105.844,-31.6583,20.5233
-104.488,-33.6556,21.915
-102.336,-36.0366,22.9708
-100.667,-38.0893,23.3762
-99.3668,-40.2422,23.5732
-98.3748,-42.2441,23.46
-96.5221,-44.8074,23.7614
-94.8166,-46.7958,24.4219
-93.0292,-49.2621,25.2891
-91.6711,-51.688,25.9934
-90.1771,-54.0877,26.6607
-88.3566,-56.9982,27.8471
-87.0622,-58.7209,28.7075
-85.889,-59.9504,29.1684
-85.1255,-61.4978,29.5607
-84.3321,-63.1326,30.5641
-83.6045,-63.3315,31.6375
-82.9399,-62.9072,32.2931
-82.6466,-62.6972,31.8412
-82.3239,-61.9673,31.3326
