X,Y,Z
18.2624,-15.8985,-29.919
18.1488,-16.3319,-29.539
19.8452,-15.6971,-30.4192
22.2748,-13.0063,-32.7155
23.2186,-11.1688,-33.8986
22.3629,-12.5268,-32.841
21.7277,-14.119,-32.3711
21.2006,-15.0637,-32.1314
20.5126,-14.9648,-31.7172
19.5876,-13.301,-30.8602
18.8737,-12.5201,-30.3882
18.5629,-12.5493,-30.0623
18.3648,-13.491,-29.6603
18.3181,-14.266,-28.9765
18.5239,-13.5913,-28.6527
19.2094,-12.5062,-28.8612
18.9755,-11.5058,-28.3116
18.2004,-11.4141,-27.4096
17.3333,-11.6047,-26.7885
16.9286,-11.8623,-26.3993
16.8982,-11.7747,-25.9691
16.9669,-11.3002,-25.9067
16.527,-10.5755,-25.899
15.9102,-9.89889,-25.8006
15.4178,-9.10464,-25.7874
15.2591,-8.46287,-26.0696
15.4426,-8.35065,-26.6931
15.6508,-8.45022,-27.1477
15.9763,-8.30216,-27.4109
16.36,-8.06789,-27.6267
16.7697,-7.95946,-27.4832
17.4797,-8.27186,-27.5971
18.2005,-8.84222,-28.1735
18.573,-9.16079,-28.3294
18.155,-8.92729,-28.0835
17.9134,-8.98044,-27.2824
17.8608,-9.14058,-27.1285
18.6752,-10.1309,-27.9933
20.2541,-11.9162,-28.9656
21.4319,-13.5226,-29.519
22.4257,-14.4289,-29.8263
23.5703,-14.5098,-30.7817
23.5958,-15.4831,-31.6431
23.7799,-17.5842,-33.0397
23.9924,-18.6021,-34.5447
24.1835,-19.421,-35.5311
24.1549,-20.4068,-35.8931
24.156,-22.4182,-36.0386
24.5903,-24.4432,-36.3593
25.0844,-26.2821,-37.0548
25.6546,-27.862,-37.5887
25.7547,-29.1265,-38.2494
25.4623,-31.1686,-38.894
24.716,-33.8686,-38.7562
24.7239,-35.633,-38.1223
25.5568,-37.175,-38.4498
26.0925,-39.5666,-39.0324
25.3282,-42.1801,-38.9047
23.8597,-44.1445,-37.9803
22.9354,-44.8871,-36.9103
23.2004,-45.8056,-36.1915
23.4175,-47.2632,-36.2433
23.1497,-48.9335,-36.3421
23.129,-49.1234,-36.4869
23.0446,-49.406,-36.2131
23.1275,-49.2348,-35.732
23.564,-49.2864,-35.5277
24.1738,-49.6057,-35.5546
24.22,-50.6224,-35.4837
24.0671,-50.6872,-34.7398
24.0955,-50.7892,-34.5678
23.8734,-50.9196,-34.6681
23.5141,-51.1613,-35.144
23.6023,-51.6184,-35.6944
24.569,-52.2039,-35.6648
25.4021,-52.0838,-35.539
25.4803,-51.4758,-35.0897
24.9618,-50.9302,-34.2909
24.6459,-51.3203,-33.9398
24.2355,-52.4157,-33.9946
24.4009,-53.7538,-34.9002
26.1542,-54.2505,-36.6619
27.9414,-54.2688,-37.3569
28.5655,-53.5242,-36.5962
28.1166,-54.2614,-35.3839
27.2088,-54.0713,-34.0971
26.7318,-53.9323,-33.6359
26.5647,-53.459,-33.2087
26.582,-53.4367,-33.2445
26.4697,-53.7889,-33.2883
26.2614,-54.1235,-33.3277
26.1245,-54.1804,-33.5782
26.168,-53.8808,-33.5913
26.5081,-53.3787,-33.7891
26.9714,-52.5016,-33.5885
26.6994,-51.6024,-33.0146
26.0705,-52.5535,-33.0721
25.3364,-54.1942,-33.493
25.1846,-54.6639,-34.728
24.6607,-54.0359,-36.0361
24.2947,-53.6726,-36.4442
23.7791,-54.0015,-36.6146
23.1882,-54.5066,-37.063
22.3617,-54.3698,-36.9357
22.1225,-53.0584,-36.6356
22.3585,-51.9883,-36.7313
22.709,-51.5927,-37.3587
23.5578,-51.0177,-38.0703
24.6664,-49.9915,-38.9331
25.1437,-49.1876,-39.5027
25.621,-48.3489,-39.8356
26.4848,-46.9346,-40.3285
26.9162,-45.5883,-40.5257
27.19,-44.9294,-40.9918
27.9773,-43.8566,-42.1306
28.6553,-42.595,-43.0281
29.2257,-41.1869,-43.8767
30.5005,-39.4545,-44.6507
31.6684,-36.524,-45.2975
32.1593,-33.7635,-45.1302
32.8682,-31.8763,-45.9707
34.2604,-30.0617,-47.529
35.5842,-27.1307,-48.0159
36.4517,-24.9383,-47.543
36.6811,-23.509,-46.4717
36.7258,-22.4649,-45.8489
36.9918,-21.4656,-45.6097
37.3359,-20.5336,-45.8569
36.8273,-19.3706,-45.5404
36.0326,-18.7964,-45.1102
35.7894,-18.8546,-44.8028
36.2689,-18.7406,-45.0156
36.1865,-17.4071,-45.0169
35.941,-16.288,-44.1858
35.9014,-14.9744,-43.3533
36.5773,-13.5025,-43.0334
37.1311,-12.2485,-42.9528
37.3144,-11.923,-42.6846
36.9566,-11.262,-41.9485
36.2853,-10.3788,-40.8226
35.6168,-10.3468,-39.9652
35.7271,-10.6187,-39.6419
35.8088,-10.1261,-39.1453
35.4454,-9.01432,-38.5733
35.5703,-7.91988,-38.221
36.4058,-7.18469,-38.8425
37.4723,-7.10606,-39.1263
37.3649,-7.50264,-38.0473
37.531,-7.94953,-37.1544
37.7086,-7.70762,-36.9413
37.6427,-6.62493,-36.6118
37.2492,-5.70667,-35.9624
37.1377,-5.37454,-35.4622
37.4106,-5.76206,-35.3364
37.5184,-6.00203,-35.3687
37.8274,-6.27081,-35.7816
38.1059,-6.52983,-36.2248
38.253,-6.89809,-36.6735
38.0607,-7.16901,-36.5091
38.1446,-6.54063,-36.1208
38.5989,-5.56533,-36.097
39.1262,-5.64554,-36.2665
39.663,-5.9216,-36.0331
40.188,-6.07156,-35.8472
40.2287,-6.39709,-35.6643
39.8976,-6.41481,-35.2882
40.1889,-6.18696,-35.1402
40.7241,-5.47606,-35.1104
40.9252,-4.42816,-35.4537
41.1258,-4.35003,-35.5337
41.3813,-5.02848,-35.8922
41.5805,-5.25798,-35.8879
41.8799,-5.53516,-36.9532
41.893,-6.21917,-38.0238
41.3271,-7.29302,-38.2336
40.7609,-8.2032,-37.8441
40.3953,-8.37808,-37.8197
40.5718,-8.1637,-38.6979
40.8383,-8.31053,-39.8546
41.1311,-8.60796,-40.1041
41.9298,-8.59159,-41.5201
42.7527,-8.8211,-43.7255
43.7638,-9.21258,-44.6049
43.9968,-9.89839,-44.1708
43.874,-11.683,-44.93
43.9272,-14.0579,-47.535
44.7151,-17.5245,-50.339
45.2812,-19.6753,-52.1267
45.3644,-21.2399,-52.9579
45.4648,-23.0923,-53.5996
46.1884,-25.3992,-55.2322
46.9588,-27.2361,-57.4688
47.1929,-29.6229,-58.6217
48.0266,-31.4271,-59.0018
48.9965,-33.0656,-59.2378
49.5875,-36.157,-59.268
49.8658,-40.0121,-59.0579
50.2827,-43.6666,-58.6045
49.6857,-45.8665,-57.0859
47.9995,-48.0263,-55.3795
46.8181,-49.4862,-53.9257
46.3437,-50.9402,-53.4127
46.3108,-51.9051,-52.3981
46.2243,-53.6581,-51.0003
45.5711,-54.7748,-49.9889
45.5197,-54.2907,-49.3864
45.5464,-54.0183,-48.433
45.582,-54.681,-48.0208
45.7115,-55.4126,-47.9734
46.2807,-55.6284,-48.5951
46.9889,-55.8124,-48.9209
47.352,-56.3319,-49.3645
47.8154,-56.6614,-49.644
48.316,-56.3451,-49.6925
48.6997,-56.2876,-49.2608
48.5581,-56.6636,-49.1168
48.3129,-57.5639,-49.2389
48.0807,-57.9352,-49.5144
47.9907,-58.0126,-49.9082
47.8035,-58.0373,-49.694
47.6578,-58.0677,-49.3938
47.4263,-58.3094,-49.2189
47.0816,-58.1244,-49.0196
46.4083,-57.7554,-48.753
45.8776,-57.6861,-48.6489
45.6368,-57.5016,-48.2736
45.3253,-57.1216,-48.3278
45.0893,-56.6571,-48.5264
45.0574,-56.3528,-49.0252
45.0545,-56.1834,-49.3961
44.6025,-56.1796,-49.4227
44.2799,-55.9145,-49.4123
44.0945,-54.7372,-49.069
43.6596,-53.9967,-49.1719
42.7096,-54.4181,-49.8599
42.1879,-55.0392,-50.6531
41.8948,-53.4901,-51.2743
41.3688,-51.107,-50.8194
40.4562,-50.2299,-50.808
40.353,-50.6334,-51.5451
40.4539,-50.7473,-53.1394
40.4684,-49.7489,-53.769
40.1494,-47.208,-52.5492
40.0412,-47.7155,-52.6236
39.9703,-48.5373,-53.9491
39.5377,-46.9365,-53.9655
38.3744,-42.4028,-52.6519
38.4268,-40.9271,-52.9878
38.5724,-39.8881,-53.1694
38.1618,-38.6504,-52.5464
37.9847,-36.7424,-52.6658
38.5866,-35.1752,-53.906
39.7168,-33.1757,-54.924
39.9989,-31.2747,-54.821
39.5601,-29.9009,-54.2022
39.7444,-29.301,-54.2702
40.3603,-28.0449,-54.587
40.8765,-26.0037,-54.7591
41.2621,-24.4492,-54.6886
42.1316,-23.4892,-55.2125
43.0555,-21.5106,-55.6396
44.0835,-18.6682,-55.2785
44.575,-16.8308,-54.5872
45.1421,-16.3376,-53.804
46.0707,-15.5097,-54.1526
47.1891,-12.8557,-54.5919
47.5677,-9.76506,-53.3277
48.3578,-8.14913,-51.495
49.4148,-6.25717,-51.1977
49.8833,-3.99327,-51.5796
50.0232,-2.50091,-51.7122
50.6228,-1.55194,-51.3336
51.7922,-0.836886,-50.0825
52.8855,0.0988403,-49.0888
55.1578,1.80233,-49.3877
57.0657,3.42158,-50.534
57.7531,4.63375,-50.4171
57.3509,6.38003,-48.716
57.2365,8.74212,-45.7198
57.5765,11.0888,-43.0931
58.76,12.2594,-41.7568
60.2869,12.5458,-41.5427
61.6217,13.3636,-41.6047
62.1228,15.0147,-41.0878
62.2777,16.7534,-39.3161
63.754,17.6677,-38.0203
65.6015,17.5787,-37.0575
66.6261,17.9538,-35.6017
66.8125,19.0135,-34.2402
67.191,20.0848,-32.5596
67.506,20.3064,-31.3943
67.4851,20.7327,-30.6826
67.8015,21.2243,-29.8209
69.0798,21.2751,-28.6059
70.5832,21.0768,-25.9372
71.5666,21.6573,-22.3814
71.9824,22.5701,-18.309
72.4614,23.7032,-15.0639
73.1935,24.5383,-12.5098
74.3979,25.1244,-10.666
75.4167,25.3367,-7.03233
76.1732,26.6402,-3.10003
77.3163,28.0151,-0.90921
78.1468,28.5515,0.352386
78.0736,28.1328,3.06078
77.2511,28.0668,5.35953
76.2719,28.7829,6.1136
75.5737,28.7885,6.79235
74.5611,28.3438,8.31137
74.4558,27.5941,9.67936
74.8998,26.4655,11.0627
75.3517,25.932,12.1658
75.5313,26.307,12.7851
75.6179,27.1249,12.6762
75.6505,27.2094,12.4257
75.5038,26.6584,11.807
75.1685,26.2261,11.5308
74.4652,26.2182,11.09
73.8471,26.3456,10.2844
73.5811,26.7058,9.09077
73.5281,27.2608,8.39404
73.3374,27.6503,8.5873
72.685,28.4237,9.13118
71.9288,28.9444,9.37817
71.5135,28.5825,9.23099
71.0583,27.6199,9.19641
70.6386,27.4591,9.13944
70.2033,28.1411,8.97986
69.9313,28.4255,9.17375
69.9608,28.2952,9.75942
70.1905,28.2986,9.94627
69.6149,28.2419,9.5042
68.2298,27.0646,10.4766
67.7723,24.9149,11.6264
68.4668,22.4323,11.5523
68.3174,21.9558,11.0496
66.7857,23.8707,11.7701
66.4248,24.9699,11.9863
66.6398,24.0402,12.2017
66.2346,23.2322,12.6495
65.0579,24.1762,12.9227
64.6953,25.4075,12.217
64.6922,25.5871,12.2661
64.0414,24.3999,13.8387
63.3075,23.3385,15.3898
62.8729,21.8429,16.3836
63.5813,21.1715,16.8417
64.1355,21.3377,16.9977
64.6498,21.556,16.4666
64.5443,21.5309,16.1872
64.1178,20.8544,16.7519
63.642,20.1815,17.9706
63.4544,20.0437,18.5922
63.2389,20.5018,18.8969
62.9404,20.741,20.3047
63.3001,20.0172,20.8488
64.1541,19.4339,20.1285
64.9485,20.4969,19.7795
64.7542,21.5828,20.3658
64.195,20.2799,20.2497
63.8555,18.3353,19.2882
64.4605,18.0042,18.7951
65.1215,18.7702,18.866
65.0358,19.0711,19.2277
64.2473,18.545,19.9717
63.789,17.9342,20.3
63.4766,17.6927,20.3838
63.7218,18.3259,20.3107
63.693,19.5106,20.4569
63.6259,19.9133,20.6136
63.5524,19.5182,20.7408
63.4639,19.0417,20.1535
63.5261,18.4921,19.2241
64.0891,17.4951,18.2777
65.0097,16.2555,17.7115
65.7309,15.4292,17.932
65.8988,15.6231,18.7525
65.6678,17.8451,19.5394
65.92,19.4433,19.6952
66.4139,19.7188,19.0842
66.7446,19.7198,18.4349
66.8681,20.0226,18.1508
67.2352,20.2872,18.5787
67.4866,20.0564,19.0124
67.9216,19.636,18.9513
68.5138,19.3925,18.943
68.9524,20.0989,19.1078
69.6026,20.0632,19.0105
69.9334,19.451,18.4248
69.9964,18.8823,18.3356
70.1507,18.9023,19.1159
70.5899,19.2559,19.6739
71.0562,19.9475,19.9268
71.3577,20.9174,19.9417
71.9785,20.7344,19.9879
72.7425,19.5676,19.5618
73.6481,18.5986,19.2141
74.539,18.1474,19.0887
75.431,18.0914,19.1846
75.7215,18.0214,19.6069
75.658,17.9843,20.6841
75.6986,18.2019,21.9894
76.2812,19.076,22.924
77.3637,19.2312,23.5318
78.7443,18.1177,24.1316
79.8392,16.8611,24.7543
81.1081,15.7266,24.968
82.7109,14.3114,25.0894
83.6927,12.1335,25.8125
84.4627,10.775,27.0912
85.4418,10.9593,28.3813
86.0738,10.9202,29.2894
86.8839,9.78621,29.5575
87.7586,8.21659,30.1947
88.5491,6.87146,31.0316
89.1164,5.88566,31.9502
89.9981,5.30599,32.709
91.23,5.42771,32.9107
92.37,5.42738,32.5958
92.5267,5.44262,32.9987
91.9141,4.84185,34.5108
91.1803,4.48685,36.5233
91.0013,5.38709,37.1996
91.1835,6.52325,37.1238
91.121,7.78443,37.1689
90.641,8.89914,37.4704
90.3889,8.84894,36.652
90.4829,8.66294,35.4181
90.4833,8.74535,34.2541
90.6153,8.34424,33.987
90.9846,7.7587,34.2274
91.5415,7.5387,34.546
92.2067,7.66282,34.8728
92.5022,7.84845,35.0637
92.4892,8.20576,34.9101
92.7341,8.10526,34.4899
93.0846,7.81919,34.6898
93.362,6.99861,34.9751
93.534,6.34811,35.3717
93.1452,6.08526,35.7555
92.6089,6.20989,36.3049
92.1943,6.74163,36.8191
92.312,6.97594,37.32
92.5632,6.76614,37.4176
92.2355,6.66281,37.6754
91.8079,6.62494,37.455
91.7557,6.8448,36.8778
91.944,8.13417,36.3053
92.0296,9.22149,35.2184
91.6436,9.45652,34.7961
91.1318,8.64721,34.7244
90.88,7.18653,35.3484
91.6767,6.53147,36.2348
92.8418,7.0277,37.3422
93.4611,7.04146,38.0848
93.7088,6.01237,38.4122
94.1,4.98916,38.3837
94.6175,4.58656,37.5423
94.7694,4.15937,37.379
94.2827,2.54938,39.2309
94.927,1.58932,41.5917
96.3536,2.42413,42.0004
96.984,2.27518,41.5088
97.4838,1.52528,41.111
98.7373,0.710631,41.3566
99.6551,0.258424,41.9169
100.468,-0.806037,42.9312
100.831,-2.05961,43.4194
99.8093,-3.30421,44.6214
98.6274,-4.17533,46.4584
97.4605,-5.05399,48.6076
97.1006,-5.55722,49.9351
97.5216,-6.27607,50.7012
99.0035,-7.1696,50.4309
100.793,-7.88355,50.2365
101.643,-8.54347,51.0567
100.949,-8.69072,51.8821
99.9523,-8.43449,51.272
100.133,-7.8398,50.1555
101.169,-7.72217,50.1381
101.958,-7.71547,50.8775
103.164,-8.09366,51.0679
105.299,-7.41478,50.8519
106.142,-7.16055,50.0157
105.866,-7.40241,50.1835
105.208,-9.57904,51.8003
105.614,-11.5909,53.8018
106.382,-12.906,53.522
107.152,-13.852,53.266
107.968,-14.6401,53.1668
108.836,-14.8591,53.2574
109.696,-14.335,53.4232
110.724,-14.3643,53.8567
111.478,-15.1733,54.1987
112.007,-16.0048,54.6902
112.84,-16.3329,54.8196
113.676,-16.3647,55.1302
114.819,-16.6368,55.5772
115.739,-17.3816,56.2237
116.441,-19.0469,56.9465
116.561,-21.0277,57.5871
116.748,-21.2871,58.9563
116.525,-20.306,60.2997
116.49,-19.6658,61.5806
116.17,-20.8585,61.7928
116.021,-22.6244,61.3562
116.764,-24.5095,61.143
117.589,-24.861,61.9632
118.059,-24.9725,63.2936
118.543,-27.4433,64.422
119.268,-29.8148,64.3929
119.381,-29.3423,63.129
119.351,-27.6559,61.6868
119.581,-26.7235,61.0037
120.045,-27.6811,61.0117
120.944,-29.7433,61.7527
121.938,-31.7543,62.515
122.251,-31.8274,62.3935
122.412,-30.7761,61.9289
122.204,-29.9288,61.5216
122.102,-29.8594,61.5868
122.279,-30.0607,61.8519
122.467,-29.5237,61.6293
122.34,-28.1546,61.2081
121.64,-27.0871,60.8738
121.27,-26.7174,61.0411
120.372,-26.1474,61.4838
119.588,-25.2509,62.0664
119.767,-24.5011,61.8377
120.36,-24.8263,61.0265
120.393,-25.0976,60.4947
120.106,-25.1955,60.9725
119.781,-25.0536,61.8463
119.734,-25.3131,62.3319
119.793,-25.8261,62.1739
120.098,-25.6628,61.1199
120.465,-25.039,60.6192
120.294,-24.2349,60.866
120.144,-23.9978,61.1479
120.33,-24.4,60.8098
120.498,-25.1145,60.2341
120.495,-25.5626,60.4777
119.901,-25.4727,61.0654
118.829,-24.4624,61.6116
118.132,-23.5091,61.7798
117.578,-22.5888,61.5577
117.008,-22.8435,61.7739
116.46,-22.1452,61.9548
116.619,-20.9992,61.3902
117.017,-19.3907,60.3114
116.682,-18.6391,60.2374
116.062,-18.4593,61.1282
115.532,-18.1962,61.5655
115.202,-17.689,61.2364
114.825,-17.7362,60.6857
114.292,-18.1315,60.7111
113.513,-18.4697,61.1823
112.694,-18.4966,61.0967
111.859,-18.0085,60.9399
110.886,-17.3037,60.7289
109.751,-16.597,60.8019
108.836,-16.4508,60.3951
108.193,-16.6442,59.8836
107.285,-16.2004,59.7266
106.165,-15.2292,60.0318
105.334,-14.2669,60.3142
104.651,-13.7023,60.4259
103.618,-13.4679,60.679
102.644,-13.1374,60.5847
101.969,-13.0518,60.4819
101.14,-13.0168,60.9305
100.463,-12.9326,61.083
100.126,-12.972,60.8155
99.749,-12.6484,60.3047
98.9389,-11.9536,60.2904
97.4332,-11.3374,61.0977
96.5162,-11.2041,61.8741
95.5029,-11.3251,62.3289
94.9928,-11.4133,62.1497
94.7568,-11.7767,61.537
94.4959,-12.1998,60.8731
93.9074,-12.3072,60.6622
93.1313,-12.6287,60.6048
92.9724,-12.9126,60.7784
93.196,-12.9521,60.8599
93.7402,-12.7312,60.3762
93.9693,-12.8581,60.3368
93.7374,-12.7262,60.727
93.1573,-12.036,61.0929
92.734,-11.2077,60.41
92.4702,-10.3691,59.3113
91.8439,-9.34451,58.986
91.093,-8.89073,59.4045
90.0069,-8.60681,60.1057
88.4461,-8.62998,60.9785
87.3872,-8.90321,61.2202
86.5364,-9.04444,60.825
85.6906,-7.80632,60.5708
84.5123,-6.16971,60.3023
83.1232,-5.64887,60.1685
80.7186,-5.11097,60.5679
78.6949,-4.61328,60.6889
77.4684,-4.34672,60.6877
76.3605,-4.78937,61.0302
75.1681,-5.30018,61.1876
73.6712,-5.74872,61.0752
71.6291,-5.49401,60.754
70.1625,-4.85124,60.2936
68.6506,-3.93101,59.6184
67.7273,-3.49125,59.3693
66.3359,-3.19807,59.9093
65.2326,-3.43481,60.7798
63.9025,-3.29532,61.6625
62.484,-2.57051,62.6058
61.086,-1.59066,62.9423
60.4132,-1.24751,62.8518
59.9537,-1.28287,62.4224
59.5662,-0.611831,61.8542
59.193,0.560095,61.8528
58.7363,1.00133,62.4494
58.2574,0.311986,62.9716
57.5431,0.0409586,63.326
56.2667,0.292447,63.3962
54.9598,0.50799,63.4096
53.6493,0.354988,63.3366
52.6335,-0.0630049,63.3767
51.3211,-0.686527,63.0946
49.6656,-0.608629,63.1419
48.3803,0.66602,63.4379
48.4003,0.902779,63.4226
48.0625,0.860812,62.6598
47.2748,0.926324,61.9532
46.2633,0.782261,61.9597
44.9202,0.348993,62.0768
43.8347,1.07603,61.7369
43.3916,2.8117,60.3026
42.7862,3.83424,59.0873
41.6068,3.29984,58.5341
40.007,2.92304,58.4975
38.799,3.52778,58.7106
37.6795,4.35352,58.8584
37.1258,5.10157,58.7735
36.6153,6.04238,57.7741
35.8963,6.78564,56.6811
35.2612,6.78957,55.839
34.331,5.93508,55.2526
32.8981,5.31232,55.0994
31.5762,5.58075,54.9505
30.8555,6.67256,54.7034
30.5612,7.54953,54.3068
30.818,8.37458,53.5036
31.6039,8.9075,51.8201
31.5775,8.67545,51.0215
30.3602,8.36673,50.7444
28.9188,8.34324,50.7934
28.1934,7.95933,50.6453
28.0215,7.23093,50.7963
28.2205,6.47288,50.8662
28.4584,6.17922,50.4482
28.7196,6.62576,50.1379
29.2682,7.37716,50.5646
29.7715,6.84578,50.7533
29.804,6.39487,51.146
30.1412,6.5856,51.6171
30.4106,6.80235,52.3917
30.1285,6.81108,52.9785
29.0421,6.38607,53.127
28.6923,4.67744,53.5666
29.5234,3.74522,53.3991
30.5876,4.27084,53.2208
31.1211,4.39639,53.3879
30.8727,3.26733,53.9377
31.0182,1.71874,54.5243
31.5599,1.02863,54.7258
32.197,0.623522,54.8724
33.0199,-0.274733,56.0871
33.894,-1.29967,57.0305
34.6284,-2.00613,57.4848
35.648,-2.66189,58.0077
37.1286,-4.18846,58.3286
38.8812,-6.26755,58.6597
40.1946,-8.29261,59.0754
40.8619,-9.71026,59.6769
42.2244,-10.301,59.9622
44.7565,-10.56,61.4386
45.4847,-10.5289,64.0833
46.0716,-11.2846,66.2827
47.3444,-12.7828,67.336
48.8617,-14.9434,67.5926
50.6357,-16.5368,67.8205
52.4578,-17.7604,68.4178
54.5407,-18.9112,69.4718
56.7934,-20.186,70.3383
59.4064,-21.5939,71.0588
60.9581,-23.1655,72.2088
61.7611,-23.6574,73.54
63.1407,-24.1839,74.0417
64.1075,-24.7898,74.6112
65.0379,-25.2133,75.0719
66.2969,-25.4334,75.2497
67.9268,-25.7172,74.7553
69.1919,-26.3187,74.5307
69.6284,-26.623,74.6384
69.8306,-26.5297,74.773
69.8801,-25.9242,74.7563
69.6805,-24.4292,75.0444
69.5441,-22.8158,75.0158
69.6306,-22.1085,74.9031
69.9201,-23.2263,75.136
69.9359,-25.0428,75.8111
70.1556,-24.8447,76.2647
70.9474,-24.2697,76.0303
71.3753,-24.6102,75.488
71.0827,-25.1128,75.3544
70.5358,-24.6258,76.1867
70.034,-23.4012,77.1999
70.5236,-22.0306,77.5583
71.543,-21.5123,77.3261
71.6741,-21.9258,77.2456
70.0724,-23.0507,77.272
68.5706,-24.5451,76.9958
68.8402,-26.2912,76.254
70.2359,-26.2626,76.2683
71.3728,-25.0788,76.8235
72.0317,-24.2463,77.2454
73.2839,-23.9165,77.2316
74.7165,-23.5478,77.5223
75.5115,-23.1802,78.4788
75.6799,-23.7724,79.054
76.3879,-25.6317,79.1602
77.4211,-26.5925,79.103
78.2559,-26.6283,79.5544
79.1878,-26.4424,80.097
80.2397,-26.8015,80.8269
81.942,-28.2115,80.8831
83.1178,-29.2974,81.002
83.8853,-29.8636,81.7943
84.3446,-30.6061,83.4364
85.3099,-31.5628,84.0278
87.3367,-31.6774,83.1003
89.8132,-30.3657,82.2739
91.9433,-29.2504,82.509
92.9049,-29.5096,83.8575
93.0257,-30.6798,85.6202
92.7371,-32.4476,87.355
92.7374,-33.6627,87.9018
92.8926,-34.0918,87.3927
93.1386,-34.1081,86.8201
93.4083,-33.6502,87.051
94.3978,-32.9804,87.8385
95.0149,-31.8186,88.5501
95.2842,-30.9314,89.0076
95.417,-30.8299,89.397
95.6373,-31.9939,89.4283
96.1989,-32.1984,88.8005
96.7828,-31.8999,88.362
96.9042,-31.4835,88.5542
96.7312,-30.9458,89.3987
97.5814,-28.9944,89.9674
99.4679,-26.8821,89.7899
100.005,-26.7804,89.2752
99.3144,-27.495,88.9908
99.3188,-28.0425,89.5226
100.332,-27.8611,90.0838
100.301,-29.1146,90.58
98.7907,-31.3691,91.4734
97.5874,-33.5127,92.3098
98.3828,-33.4144,92.3563
100.412,-32.8394,92.2009
102.318,-34.457,92.6627
103.658,-37.3481,93.391
104.098,-40.5853,93.1257
104.433,-43.7701,92.6131
105.923,-46.0079,92.464
107.654,-46.2079,92.3445
107.95,-45.8493,92.5204
107.952,-46.6768,92.7372
109.276,-48.7963,91.744
110.969,-49.7696,90.295
109.98,-51.0737,90.0435
108.658,-50.8632,90.6704
108.129,-50.1142,89.3833
107.236,-51.4189,88.4104
104.501,-54.8576,91.3392
103.217,-57.1692,92.5174
103.567,-59.0725,91.6122
105.079,-60.3029,89.5517
106.071,-60.2032,88.5849
105.698,-60.0213,88.3717
105.033,-61.1414,88.5124
105.472,-61.8149,88.2981
106.223,-61.7355,88.2245
105.282,-62.8552,88.1768
104.903,-64.8775,87.6241
106.045,-66.004,86.5077
106.394,-66.9188,86.6988
106.494,-68.3567,87.151
106.42,-69.9135,86.6785
105.383,-71.6659,86.4965
103.448,-73.6012,87.4034
102.064,-74.3291,87.9582
102.202,-73.5297,87
103.363,-72.5662,85.2419
104.089,-72.3578,84.846
103.826,-72.6592,85.1056
103.757,-72.4134,84.6347
105.033,-72.2178,82.7937
106.081,-72.5772,80.8896
106.001,-73.4715,80.4147
105.414,-74.1277,80.7934
105.16,-74.7579,81.1902
104.48,-75.318,81.47
103.894,-74.8958,81.6379
103.576,-73.3304,81.7641
103.037,-72.6367,82.2471
102.06,-73.308,82.0526
101.995,-74.6005,81.4636
102.62,-76.3192,81.3011
103.533,-77.0915,81.159
104.219,-76.8315,80.3978
105.039,-75.9422,79.0315
105.365,-75.6585,78.5598
105.825,-75.3321,77.8617
105.867,-75.3844,76.9906
105.928,-75.965,76.4095
105.545,-76.9596,76.6769
104.954,-77.4702,76.9561
104.423,-77.5221,76.7598
104.209,-77.1786,76.2935
104.184,-76.5438,76.2925
104.077,-76.4084,76.5059
104.138,-76.8591,75.1551
104.593,-77.6422,73.4745
105.637,-78.601,72.0295
106.081,-79.7614,71.6759
106.161,-80.6289,71.4192
106.035,-80.9925,71.3679
105.625,-80.2775,70.8393
103.52,-78.2561,70.1956
101.617,-77.0487,70.3559
100.88,-77.1459,69.9887
101.081,-77.9193,69.7515
100.86,-77.8181,69.7533
100.967,-77.1251,69.3178
101.506,-76.7483,68.5593
102.04,-77.2426,67.4815
102.116,-78.8719,66.0245
102.211,-80.8966,64.2786
102.393,-82.8206,63.0913
102.874,-83.952,62.907
102.795,-84.2803,63.2238
102.511,-83.7127,63.6149
102.42,-83.2289,63.9225
102.433,-83.1966,63.6988
102.321,-83.5147,63.6373
102.226,-83.5162,63.5075
101.732,-83.2877,63.2296
100.825,-83.0817,63.6942
100.519,-82.5699,64.3776
100.963,-81.4665,64.5453
101.447,-80.6253,63.8141
101.487,-80.579,62.8979
101.74,-81.4069,62.5351
102.047,-82.1736,62.1146
102.389,-82.714,62.1244
102.215,-83.3516,62.3195
101.203,-84.0564,63.2265
100.343,-84.5165,64.554
100.518,-83.4915,65.2989
101.874,-80.3853,65.4388
102.982,-78.5544,65.2387
103.37,-78.9581,65.3928
103.646,-80.1887,66.0811
104.035,-80.3724,66.0448
104.048,-79.2489,66.0255
103.402,-77.8619,66.9123
103.483,-77.6727,67.8068
104.863,-78.6891,68.2084
107.024,-79.3481,68.2803
108.352,-78.5566,67.4452
108.969,-77.4033,66.3438
109.265,-76.7767,65.0417
109.46,-75.1053,64.4239
109.069,-72.9671,65.2664
108.398,-71.7658,66.7254
108.234,-72.1155,67.9948
108.622,-72.5429,68.8188
108.667,-72.9395,69.2345
108.341,-73.5611,69.5225
108.356,-74.7497,69.6982
108.275,-75.091,70.3598
108.061,-74.6577,71.6921
108.111,-73.465,73.1039
108.541,-71.415,73.4168
109.457,-69.1335,72.5985
109.688,-67.7327,72.3226
110.502,-66.9863,72.7009
112.1,-66.1282,73.0929
113.18,-64.5058,73.3426
113.3,-62.239,74.3318
