X,Y,Z
-73.228,-51.1889,26.0819
-73.0189,-51.099,25.9875
-72.912,-51.1676,25.9155
-72.6889,-51.1665,25.908
-72.4658,-51.1654,25.9005
-72.352,-51.1649,25.8967
-72.3527,-51.0942,25.8096
-72.2366,-51.0244,25.8742
-72.2321,-50.9552,25.9561
-72.1182,-51.0417,25.8549
-72.1113,-51.0596,25.8348
-72.1014,-51.1571,25.895
-72.0883,-51.0968,25.9568
-72.0836,-51.1929,25.8682
-72.0758,-51.044,25.8607
-72.0736,-51.0619,25.8607
-71.9531,-51.1482,25.775
-71.8415,-51.1564,25.7714
-71.8359,-51.0856,25.6933
-71.7221,-51.0938,25.6897
-71.6041,-51.0929,25.6861
-71.3788,-51.1002,25.6701
-71.2672,-51.0994,25.6665
-71.0536,-51.0093,25.5749
-70.9433,-51.1663,25.5698
-70.8368,-51.1641,25.4172
-70.7276,-51.1545,25.4137
-70.6181,-51.2319,25.3392
-70.5068,-51.1442,25.4152
-70.5115,-51.1442,25.424
-70.3979,-51.2129,25.3495
-70.4066,-51.2041,25.3582
-70.2998,-51.1836,25.3633
-70.299,-51.2696,25.4502
-70.3054,-51.2609,25.4502
-70.4193,-51.2529,25.4538
-70.4193,-51.2529,25.4538
-70.4257,-51.2529,25.4451
-70.4234,-51.2529,25.4364
-70.4298,-51.2442,25.4276
-70.4277,-51.166,25.5073
-70.4317,-51.166,25.4985
-70.3181,-51.0958,25.5658
-70.3179,-51.174,25.4775
-70.3173,-51.1915,25.46
-70.3211,-51.2912,25.3629
-70.3165,-51.2999,25.3432
-70.3095,-51.3173,25.3257
-70.3048,-51.326,25.3106
-70.3025,-51.3348,25.3019
-70.2983,-51.2653,25.3879
-70.2978,-51.3522,25.2996
-70.407,-51.353,25.2879
-70.3988,-51.2836,25.3675
-70.3965,-51.2836,25.3739
-70.3995,-51.2127,25.2958
-70.3972,-51.2127,25.2958
-70.3908,-51.2214,25.2958
-70.3877,-51.3011,25.3739
-70.3901,-51.2947,25.3739
-70.2785,-51.2938,25.3792
-70.2744,-51.2874,25.3792
-70.386,-51.2883,25.3914
-70.3883,-51.2795,25.4025
-70.3887,-51.2013,25.4908
-70.3846,-51.2013,25.4996
-70.3869,-51.1926,25.5083
-70.3828,-51.1926,25.517
-70.3731,-51.113,25.454
-70.3734,-51.0348,25.5424
-70.2638,-51.1034,25.4679
-70.2598,-51.097,25.4702
-70.2598,-51.097,25.4767
-70.1505,-51.1026,25.4731
-70.1505,-51.1026,25.4731
-70.037,-51.0235,25.5491
-70.0421,-51.0221,25.3914
-69.819,-51.0204,25.3842
-69.7032,-50.95,25.4539
-69.5884,-50.8695,25.3722
-69.3669,-51.0328,25.2121
-69.1406,-50.9537,25.1268
-68.8037,-50.9619,25.1184
-68.57,-50.882,25.1887
-68.3438,-50.962,25.2597
-67.8985,-50.8895,25.1695
-67.4468,-50.8039,25.0748
-67.1122,-50.8095,25.0641
-66.7772,-50.8872,24.9655
-66.3297,-50.8903,24.7958
-65.8886,-50.8828,24.6215
-65.4401,-50.8854,24.6072
-65.1118,-50.8826,24.5822
-64.5541,-50.8779,24.5645
-64.2172,-50.883,24.5538
-63.8857,-50.8005,24.4571
-63.5569,-50.8759,24.359
-63.2241,-50.9488,24.2665
-63.0065,-50.9469,24.2516
-62.8971,-50.8819,24.3277
-62.7845,-50.7231,24.3117
-62.5632,-50.8071,24.2173
-62.564,-50.7275,24.1392
-62.4469,-50.8139,24.206
-62.4445,-50.8217,24.206
-62.4359,-50.8217,24.1983
-62.4381,-50.7512,24.2678
-62.4406,-50.7552,24.1023
-62.4351,-50.8348,24.1726
-62.439,-50.8489,24.1648
-62.435,-50.7707,24.2367
-62.432,-50.8567,24.1493
-62.4273,-50.8722,24.1329
-62.4115,-50.8892,24.2751
-62.4115,-50.8955,24.1159
-62.4006,-50.9047,24.1182
-62.3982,-50.9203,24.1105
-62.2756,-50.9268,24.0994
-62.2756,-50.9268,24.0994
-62.2718,-50.8564,24.1713
-62.1603,-50.8552,24.1681
-62.1579,-50.8552,24.158
-62.1579,-50.8552,24.158
-62.1579,-50.8629,24.158
-62.0503,-50.8617,24.1571
-62.0455,-50.9399,24.0774
-61.9339,-50.9387,24.0741
-61.9377,-51.0168,23.9945
-61.8294,-50.936,23.9208
-61.8317,-50.9283,23.9208
-61.8341,-50.9283,23.9285
-61.7218,-50.999,24.0033
-61.7241,-50.9937,24.011
-61.6149,-50.9848,24.0154
-61.6197,-50.9772,24.0231
-61.5105,-50.9684,24.0274
-61.5215,-50.9507,24.0351
-61.5239,-50.943,24.0427
-61.5263,-50.9354,24.0427
-61.5349,-50.9416,24.0504
-61.4234,-50.9329,24.047
-61.4281,-50.9314,23.8729
-61.4281,-50.9314,23.8729
-61.4344,-50.9314,23.8729
-61.4313,-51.0111,23.9597
-61.4273,-50.9329,24.0317
-61.4304,-50.8532,23.9536
-61.4249,-50.9329,24.0217
-61.4312,-50.9329,24.0241
-61.4312,-50.9329,24.0141
-61.4312,-50.9329,24.0078
-61.4351,-50.9305,24.0078
-61.4351,-50.9305,24.0001
-61.4351,-50.9305,24.0001
-61.4414,-50.9305,24.0001
-61.4414,-50.9305,24.0001
-61.4414,-50.9305,23.9925
-61.4414,-50.9229,23.9925
-61.4414,-50.9229,23.9925
-61.4414,-50.9229,23.9925
-61.4437,-50.9229,24.0001
-61.4437,-50.9152,24.0001
-61.3362,-50.9986,23.9171
-61.3425,-50.991,23.9224
-61.3432,-50.9052,23.9958
-61.4571,-50.9062,24.0068
-61.4619,-50.8986,24.0207
-61.466,-50.9691,23.951
-61.3629,-50.795,23.9645
-61.3614,-50.7874,23.9735
-61.3654,-50.8518,24.0668
-61.3701,-50.8442,24.0884
-61.3767,-50.9008,24.0163
-61.3764,-50.7377,24.0355
-61.3807,-50.8159,23.9635
-61.262,-50.8856,23.9018
-61.1559,-50.7974,23.8278
-61.0492,-50.789,23.8318
-60.9476,-50.7791,23.6856
-60.8302,-50.6925,23.7616
-60.4987,-50.7698,23.8364
-60.0549,-50.7591,23.8157
-59.7203,-50.7567,23.8048
-59.2773,-50.6739,23.7184
-58.8342,-50.5911,23.6258
-58.3857,-50.5952,23.5978
-57.8307,-50.5897,23.4148
-57.2713,-50.5202,23.3178
-56.7006,-50.4458,23.3749
-56.0292,-50.4555,23.1818
-55.4679,-50.3002,23.1587
-54.8057,-50.307,22.9729
-54.02,-50.3072,22.9349
-53.3452,-50.3931,22.8186
-52.6676,-50.2467,22.7796
-52.1118,-50.1811,22.6649
-51.5461,-50.267,22.5469
-50.9826,-50.3501,22.4314
-50.4222,-50.3558,22.2445
-50.0833,-50.2915,22.144
-49.5167,-50.2199,22.1926
-49.1786,-50.3068,22.091
-49.0628,-50.2382,21.9974
-48.9504,-50.2446,22.1459
-48.8353,-50.3276,22.0447
-48.7189,-50.33,22.0355
-48.7151,-50.2579,22.1067
-48.7126,-50.264,22.1006
-48.5975,-50.3469,22.0142
-48.6011,-50.3469,22.0081
-48.5932,-50.4327,22.0716
-48.5944,-50.4388,22.0594
-48.5956,-50.4485,22.0387
-48.5926,-50.4599,22.1757
-48.5877,-50.4696,22.155
-48.5824,-50.4909,22.2774
-48.5833,-50.3503,22.2414
-48.5807,-50.4651,22.0945
-48.5723,-50.5129,22.0018
-48.5687,-50.551,21.9237
-48.5603,-50.6123,21.804
-48.5565,-50.4926,21.7226
-48.5586,-50.6111,21.716
-48.5604,-50.5529,21.5692
-48.5558,-50.5868,21.6722
-48.5571,-50.5994,21.6137
-48.5585,-50.6228,21.5736
-48.4534,-50.6396,21.6851
-48.4576,-50.5677,21.5704
-48.5758,-50.5807,21.6928
-48.5819,-50.5859,21.6636
-48.5829,-50.6644,21.7174
-48.7008,-50.7583,21.9312
-48.707,-50.7599,21.9166
-48.7047,-50.7637,21.9018
-48.7051,-50.8445,21.8063
-48.8167,-50.8522,21.8122
-48.8094,-50.7752,21.7329
-48.7967,-50.8698,21.8073
-48.7933,-50.7926,21.7342
-48.7833,-50.8049,21.7402
-48.7705,-50.7318,21.8248
-48.8655,-50.7478,21.6915
-48.8403,-50.8386,21.7805
-48.8303,-50.8447,21.7927
-48.8241,-50.8546,21.7927
-48.7126,-50.8528,21.7878
-48.712,-50.776,21.8688
-48.7102,-50.8566,21.7732
-48.7164,-50.8604,21.7585
-48.7167,-50.8685,21.9016
-48.72,-50.7932,21.9619
-48.8269,-50.8088,21.935
-48.8222,-50.7603,22.1299
-48.6967,-50.8024,22.0582
-48.6888,-50.7674,22.0602
-48.6811,-50.8129,21.9787
-48.7834,-50.7764,21.9868
-48.7742,-50.7981,21.9429
-48.7695,-50.6678,22.0851
-48.8765,-50.5375,22.221
-48.8529,-50.5757,22.1665
-48.8271,-50.6239,22.106
-48.7879,-50.7103,22.1739
-48.8606,-50.618,22.1334
-48.8323,-50.7385,22.1925
-48.8022,-50.6094,22.1839
-48.6801,-50.6169,22.1675
-48.67,-50.5594,22.2432
-48.7772,-50.5682,22.2389
-48.775,-50.5682,22.2389
-48.7701,-50.5802,22.3989
-48.8795,-50.5891,22.3884
-48.8814,-50.5952,22.3822
-48.8776,-50.5255,22.4517
-48.7652,-50.611,22.3497
-48.7572,-50.5433,22.4131
-48.7527,-50.5618,22.3885
-48.7427,-50.5043,22.452
-48.8453,-50.3717,22.5926
-48.9463,-50.4055,22.5673
-48.9378,-50.4219,22.5488
-48.9315,-50.2869,22.5279
-48.9314,-50.3033,22.4888
-48.9189,-50.3299,22.6114
-48.9168,-50.3526,22.5784
-48.9066,-50.3772,22.6989
-48.8997,-50.3325,22.7396
-49.0061,-50.2806,22.6237
-48.8826,-50.3085,22.737
-48.9875,-50.2611,22.7851
-48.8741,-50.2785,22.749
-48.8628,-50.3875,22.7895
-48.8567,-50.4082,22.7565
-48.8475,-50.5111,22.8011
-48.84,-50.3743,22.7727
-48.9455,-50.4028,22.7447
-48.9415,-50.4236,22.7158
-49.0353,-50.4486,22.8535
-49.0294,-50.5387,22.7485
-48.9159,-50.5497,22.725
-49.0222,-50.6441,22.7866
-49.016,-50.6545,22.77
-49.014,-50.663,22.7555
-49.014,-50.6735,22.739
-49.012,-50.753,22.6482
-49.1204,-50.8432,22.7221
-49.232,-50.8386,22.7165
-49.234,-50.8449,22.7165
-49.231,-50.8377,22.563
-49.2268,-50.8377,22.5775
-49.2244,-50.7582,22.6787
-49.2141,-50.8272,22.6108
-49.2069,-50.7531,22.5542
-49.1964,-50.7531,22.575
-49.0732,-50.8338,22.6618
-49.0692,-50.9091,22.598
-49.1766,-50.9002,22.6135
-49.2902,-50.9059,22.6207
-49.6172,-50.9991,22.7177
-49.8327,-51.0824,22.8013
-49.935,-51.2457,22.8099
-50.0309,-51.4069,22.8101
-50.0334,-51.4822,22.7467
-50.2552,-51.5654,22.8305
-50.3659,-51.7139,22.8309
-50.5953,-51.7083,22.8396
-50.8241,-51.8537,22.8605
-50.8361,-51.7527,22.9622
-50.7338,-51.8052,22.9042
-50.7572,-51.7732,22.9427
-50.6594,-51.8152,22.8909
-50.7827,-51.8744,22.8421
-50.6789,-52.0699,22.7895
-50.8028,-52.2697,22.74
-50.8551,-52.1223,23.0357
-50.9052,-52.068,22.8823
-50.9407,-52.1055,22.9639
-51.1024,-52.2874,22.8932
-51.1479,-52.3025,22.8343
-51.1773,-52.5115,22.74
-51.22,-52.5593,22.7891
-51.2529,-52.5374,22.7606
-51.1733,-52.6772,22.7051
-51.2148,-52.5867,22.7331
-51.2475,-52.4943,22.7916
-51.2822,-52.3934,22.8373
-51.3172,-52.3696,22.8217
-51.3495,-52.4288,22.8721
-51.2616,-52.4994,22.9222
-51.1692,-52.6254,22.7402
-51.1918,-52.5997,22.7587
-51.314,-52.5095,22.8717
-51.4225,-52.4961,23.0657
-51.322,-52.4624,22.9479
-51.3146,-52.4477,23.167
-51.3025,-52.4238,23.0647
-51.1855,-52.6445,23.1972
-51.2239,-52.578,23.0972
-51.2723,-52.5167,23.2931
-51.2089,-52.5354,23.3958
-51.1302,-52.5648,23.5046
-51.144,-52.4482,23.6348
-51.1615,-52.3377,23.7586
-51.1787,-52.3849,23.8608
-51.087,-52.3634,23.8809
-51.0952,-52.4253,23.9792
-51.2068,-52.2592,24.0094
-51.2063,-52.1783,24.1039
-51.3064,-52.1016,24.1957
-51.1817,-52.1264,24.1736
-51.1665,-51.9984,24.1591
-51.147,-52.1046,24.0571
-51.1164,-52.0748,24.1082
-51.1975,-52.0434,24.1604
-51.1753,-52.0817,24.2901
-51.1397,-52.1306,24.5861
-51.1225,-52.1561,24.5648
-51.1169,-52.0966,24.4712
-51.0952,-52.1242,24.4585
-51.0765,-52.0667,24.3712
-51.1578,-52.0975,24.3551
-51.1369,-52.2807,24.3444
-51.1209,-52.1423,24.3466
-51.1122,-52.1486,24.353
-51.1189,-52.1401,24.1954
-51.1205,-52.2082,24.1123
-51.1232,-52.1273,24.2018
-51.0276,-52.2563,24.2068
-51.0542,-52.0692,24.4111
-51.0904,-52.0863,24.3854
-51.1083,-51.952,24.3706
-51.1269,-52.0713,24.4088
-51.1375,-52.0416,24.447
-51.0304,-52.0879,24.3984
-51.0499,-52.0561,24.4428
-51.0565,-52.0308,24.481
-51.0731,-51.9968,24.3489
-51.0834,-51.9074,24.4381
-51.0971,-51.9757,24.3593
-51.1058,-51.9693,24.3593
-51.1058,-51.963,24.3593
-51.1058,-51.9608,24.3593
-51.1065,-52.0416,24.2698
-51.1015,-51.9735,24.3529
-51.0993,-51.9799,24.3336
-51.0906,-51.9991,24.3124
-50.9636,-52.041,24.2639
-51.0623,-52.1542,24.1251
-51.1614,-52.1142,23.9948
-51.1365,-52.1547,24.1246
-51.0061,-52.1879,23.9316
-51.2182,-52.2086,23.9045
-51.2051,-52.1489,23.9859
-51.0714,-52.1035,24.2103
-51.0584,-52.1204,24.1954
-51.0454,-52.1396,24.1826
-51.0293,-52.2354,24.2507
-51.025,-52.2482,24.2379
-51.0207,-52.2611,24.225
-51.1284,-52.192,24.3029
-51.1262,-52.192,24.2965
-51.1223,-52.1305,24.371
-51.1193,-52.2115,24.439
-51.1255,-52.286,24.3494
-51.129,-52.3757,24.4173
-51.027,-52.2829,24.3311
-51.0336,-52.2831,24.3181
-51.0489,-52.2726,24.303
-51.0634,-52.3456,24.3512
-51.0706,-52.2629,24.2722
-51.0799,-52.1711,24.202
-51.0768,-52.2546,24.2954
-51.0813,-52.1675,24.3913
-51.0875,-52.2333,24.3144
-51.0875,-52.2269,24.3122
-51.0875,-52.2335,24.312
-51.0836,-52.0828,24.4786
-51.0856,-52.1634,24.3889
-51.0815,-52.0891,24.4701
-51.0794,-52.1021,24.4572
-51.0754,-52.0342,24.5341
-51.0733,-52.0342,24.5341
-51.0686,-52.1148,24.4508
-51.0621,-52.1148,24.4508
-51.0621,-52.1212,24.4508
-51.065,-52.0379,24.3829
-51.065,-52.0379,24.3829
-51.065,-52.0358,24.3829
-51.0642,-52.1127,24.4572
-51.0726,-52.1806,24.3717
-50.9611,-52.1841,24.3554
-51.0763,-52.2684,24.4243
-51.0722,-52.1986,24.5012
-51.1798,-52.1317,24.5815
-51.1737,-52.0683,24.6498
-51.1633,-52.0984,24.6156
-51.1398,-52.1997,24.3341
-51.2321,-52.2328,24.3181
-51.2237,-52.252,24.2989
-51.22,-52.1842,24.3738
-51.2188,-52.1073,24.2953
-51.1052,-52.106,24.2794
-51.1097,-52.1124,24.273
-51.1076,-52.1124,24.2645
-51.1013,-52.1297,24.2452
-51.2009,-52.0732,24.1528
-51.1722,-52.1951,24.2141
-51.0436,-52.2172,24.1854
-51.1315,-52.2462,24.1757
-51.1113,-52.204,24.2399
-51.2024,-52.1479,24.1493
-51.1844,-52.257,24.2042
-51.1727,-52.1927,24.1302
-51.1586,-52.2927,24.021
-51.0392,-52.1533,24.1702
-51.033,-52.1661,24.1444
-51.034,-52.2511,24.0461
-51.026,-52.2667,24.1909
-51.1345,-52.1981,24.1065
-51.1212,-52.1452,24.1771
-51.1156,-52.2257,24.0829
-51.1002,-52.1772,24.1535
-51.0864,-52.2734,24.2277
-51.0703,-52.2093,24.1472
-51.1671,-52.2307,24.1368
-51.1597,-52.1536,24.0562
-51.1519,-52.011,24.0676
-51.2496,-52.1029,24.1377
-51.2443,-52.0345,24.0721
-51.2358,-52.0365,24.0786
-51.1122,-51.885,24.0939
-51.1057,-51.8979,24.1004
-51.0995,-51.9721,24.0235
-51.0995,-51.9721,24.0235
-51.0995,-51.9721,24.017
-50.9902,-52.0376,23.9376
-51.0012,-52.099,23.8607
-51.0061,-52.1631,23.9477
-51.0311,-52.0633,24.0567
-51.052,-52.0292,24.0824
-51.0721,-51.9201,24.0339
-50.9736,-51.9688,23.9671
-51.1077,-52.0763,23.8437
-51.1224,-52.0507,23.8758
-51.1394,-52.0294,23.895
-51.1595,-52.0759,23.8287
-51.1862,-51.9605,23.7674
-51.0908,-52.023,23.845
-51.1015,-52.0081,23.8428
-51.1144,-51.9953,23.8492
-51.123,-51.9734,23.6981
-51.1368,-51.8836,23.6367
-51.1411,-51.8708,23.6431
-51.1389,-51.8665,23.6581
-51.141,-51.86,23.6709
-51.1314,-51.9434,23.7515
-51.1335,-51.9455,23.7536
-51.3553,-51.8742,23.8561
-51.3553,-51.8742,23.8561
-51.2372,-51.8727,23.8465
-51.2359,-51.7985,23.9363
-51.2351,-51.8792,23.8466
-51.1201,-51.8098,23.9203
-51.1201,-51.8098,23.9139
-51.1138,-51.8206,23.9075
-51.217,-51.8413,23.8892
-51.2044,-51.8714,23.8486
-51.1843,-51.9777,23.7331
-51.2757,-51.9373,23.8001
-51.2404,-52.0549,23.8571
-51.2238,-51.923,23.8599
-51.2966,-52.1297,23.8277
-51.2823,-52.0022,23.8111
-51.3684,-52.0366,23.7879
-51.2387,-51.9047,23.7752
-51.2099,-52.0247,23.8236
-51.19,-52.1446,23.8505
-51.2913,-52.1051,23.8976
-51.2704,-52.0631,23.9487
-51.1404,-52.18,23.8158
-51.2407,-52.2037,23.6282
-51.2221,-52.1488,23.6857
-51.197,-52.194,23.647
-51.2778,-52.3255,23.6972
-51.1467,-52.278,23.5888
-51.2367,-52.2409,23.4756
-51.3185,-52.1345,23.6053
-51.2978,-52.1734,23.5794
-51.3703,-52.1435,23.6469
-51.3579,-52.0146,23.8007
-51.351,-51.9599,23.8646
-51.3277,-51.9384,24.073
-51.187,-51.9062,24.1076
-51.1512,-52.0322,23.9918
-51.2375,-51.9304,23.9717
-51.3019,-51.9955,24.1044
-51.254,-51.8986,24.0829
-51.3234,-51.9771,24.2024
-51.2663,-52.047,24.1567
-51.1107,-52.1142,24.1103
-51.1787,-52.1913,24.2164
-51.1477,-52.1758,24.2476
-51.2369,-52.1438,24.2839
-51.203,-52.3582,24.2224
-51.286,-52.3397,24.2603
-51.156,-52.3785,24.2059
-51.1331,-52.3522,24.0794
-51.2065,-52.408,24.0318
-51.1805,-52.3864,24.0759
-51.155,-52.3471,23.9755
-51.112,-52.4698,24.0318
-51.1934,-52.4382,23.9311
-51.1508,-52.4861,23.9132
-51.236,-52.464,23.9699
-51.3217,-52.5012,23.9498
-51.293,-52.536,23.9449
-51.2729,-52.6365,23.8418
-51.2717,-52.5646,23.7478
-51.1521,-52.639,23.6583
-51.1438,-52.6456,23.6583
-51.1333,-52.8187,23.8002
-51.1333,-52.8187,23.8002
-51.2428,-52.8315,23.793
-51.2472,-52.7483,23.7188
-51.2453,-52.7483,23.7188
-51.1293,-52.8161,23.636
-51.1293,-52.8161,23.636
-51.1312,-52.8161,23.636
-51.1287,-52.8862,23.7168
-51.1287,-52.8862,23.7168
-51.1349,-52.7964,23.6492
-51.1322,-52.8724,23.5658
-51.1341,-52.8658,23.5789
-51.1513,-52.7019,23.5899
-51.1513,-52.7019,23.5965
-51.1488,-52.7785,23.6707
-51.1443,-52.8545,23.5873
-51.1443,-52.8545,23.5873
-51.1487,-52.7648,23.5131
-51.1532,-52.6907,23.6029
-51.1532,-52.6907,23.6114
-51.1533,-52.7017,23.769
-51.1557,-52.5444,23.7845
-51.1582,-52.4678,23.7103
-51.1562,-52.3937,23.7955
-51.1498,-52.3956,23.7955
-51.1415,-52.4022,23.8019
-51.1395,-52.3997,23.6443
-51.2472,-52.3404,23.729
-51.2479,-52.1897,23.7445
-51.3382,-52.2878,23.8266
-51.33,-52.2944,23.8266
-51.3262,-52.218,23.7605
-51.3224,-52.1433,23.6796
-51.3141,-52.1565,23.6796
-51.3086,-52.0865,23.5987
-51.305,-52.0931,23.5921
-51.4066,-52.1154,23.7426
-51.3966,-52.1287,23.7441
-51.4962,-52.1551,23.7303
-51.489,-52.0942,23.8003
-51.4736,-52.119,23.7804
-51.4665,-52.1389,23.7605
-51.5689,-52.0824,23.6722
-51.5508,-52.1837,23.7332
-51.5369,-52.1223,23.639
-51.5234,-52.1358,23.6323
-51.5116,-52.1557,23.6272
-51.4999,-52.0862,23.5529
-51.4853,-52.1892,23.6288
-51.59,-52.1287,23.6979
-51.5793,-52.1331,23.5336
-51.5758,-52.1464,23.5269
-51.5769,-52.0699,23.4459
-51.5687,-52.0766,23.4393
-51.5669,-52.0766,23.4326
-51.6837,-52.0162,23.5149
-51.6819,-52.0229,23.5083
-51.6802,-52.0229,23.5083
-51.6802,-52.0229,23.5016
-51.6802,-52.0229,23.5016
-51.6885,-51.8659,23.5105
-51.6885,-51.8659,23.5105
-51.6831,-51.9401,23.4272
-51.6776,-52.0142,23.344
-51.6894,-51.9401,23.4272
-51.6894,-51.9334,23.4206
-51.6976,-51.9331,23.4206
-51.6921,-52.0072,23.3373
-51.8035,-52.0076,23.33
-51.6956,-52.0819,23.4035
-51.6974,-52.0752,23.4102
-51.7002,-52.1427,23.3269
-51.7074,-52.0552,23.4168
-51.7173,-52.0485,23.4235
-51.7237,-51.9651,23.3492
-51.7403,-51.9517,23.3559
-51.8599,-51.9453,23.3553
-51.7468,-52.0058,23.2778
-51.7556,-51.9247,23.3678
-51.7603,-51.9921,23.2978
-51.7691,-51.9047,23.3878
-51.779,-51.8913,23.3863
-51.789,-51.8892,23.393
-51.7989,-51.8758,23.3866
-51.9188,-51.8693,23.3925
-51.9236,-51.93,23.3159
-51.9386,-51.8489,23.4041
-51.9304,-51.9904,23.2375
-51.9354,-52.0493,23.1545
-51.8326,-51.9619,23.2452
-51.8358,-52.0357,23.1668
-51.8376,-52.029,23.1668
-51.959,-52.0222,23.1664
-51.9642,-52.083,23.0898
-51.9876,-52.0018,23.1779
-51.9928,-52.0607,23.0949
-51.998,-52.1211,23.0183
-52.0143,-52.0245,22.9556
-52.0262,-52.0044,22.969
-52.0271,-52.0585,22.899
-52.0451,-52.1216,22.9803
-51.9558,-52.0838,23.0008
-51.9758,-51.9735,22.9466
-52.0016,-51.9426,23.1242
-51.9271,-51.8965,23.1431
-52.0642,-51.8597,23.0052
-52.0904,-51.7522,23.1067
-52.1127,-51.8807,23.1112
-52.0188,-51.8434,23.1381
-52.0382,-51.8056,23.173
-52.0602,-51.8574,23.2869
-52.0778,-51.8241,23.3136
-52.0953,-51.7927,23.3402
-52.1125,-51.6761,23.2945
-52.0152,-51.7138,23.2377
-52.0383,-51.6064,23.3542
-51.9411,-51.644,23.3039
-52.0677,-51.6159,23.3438
-51.9656,-51.5861,23.3718
-51.9832,-51.5596,23.3984
-52.0052,-51.4387,23.3507
-51.9113,-51.4072,23.3766
-51.9243,-51.4613,23.3132
-51.8246,-51.5022,23.413
-51.8463,-51.3925,23.3652
-51.7443,-51.368,23.3927
-51.8822,-51.2649,23.3391
-51.7842,-51.1573,23.2904
-51.7937,-51.1309,23.3102
-51.795,-51.2686,23.3209
-51.6911,-51.2462,23.3397
-51.7069,-51.2265,23.3723
-51.7228,-51.2002,23.3858
-51.7426,-51.0906,23.3247
-51.8721,-50.924,23.3546
-51.8887,-51.0532,23.3505
-51.8944,-51.1076,23.287
-51.9064,-51.1708,23.381
-51.9263,-51.0612,23.3183
-51.9336,-51.0502,23.5022
-51.9495,-51.0219,23.5157
-52.0766,-50.9318,23.6202
-52.0962,-50.8284,23.5574
-52.1125,-50.7976,23.4133
-52.1226,-50.8608,23.4925
-52.1309,-50.9287,23.565
-52.2674,-50.917,23.5798
-52.2757,-50.9804,23.6457
-52.2928,-50.9625,23.4865
-52.412,-50.9664,23.6393
-52.537,-51.0353,23.5556
-52.5509,-50.932,23.4732
-52.5722,-50.7656,23.4762
-52.6856,-50.7624,23.4844
-52.6919,-50.7557,23.4825
-52.6938,-50.7557,23.4825
-52.695,-50.6816,23.5679
-52.695,-50.6816,23.5679
-52.6886,-50.6883,23.5745
-52.6871,-50.533,23.5921
-52.68,-50.4674,23.6885
-52.7771,-50.478,23.6919
-52.7638,-50.3423,23.7008
-52.6272,-50.5233,23.6833
-52.7105,-50.5559,23.6797
-52.68,-50.5896,23.6679
-52.6587,-50.7063,23.7153
-52.6411,-50.733,23.6886
-52.6199,-50.7775,23.6471
-52.7202,-50.815,23.615
-52.4796,-50.7641,23.6673
-52.5661,-50.8961,23.6963
-52.662,-50.7763,23.6714
-52.6351,-50.8954,23.5348
-52.7236,-50.9449,23.4956
-52.7019,-51.0525,23.3719
-52.564,-51.104,23.4885
-52.5354,-51.2164,23.3717
-52.5232,-51.187,23.4198
-52.502,-51.2185,23.3733
-52.6053,-51.1829,23.4286
-52.4746,-51.2159,23.3884
-52.4434,-51.4001,23.3523
-52.4373,-51.3576,23.4071
-52.4218,-51.3822,23.3807
-52.5269,-51.2613,23.3687
-52.5133,-51.2841,23.3386
-52.6093,-51.3189,23.3042
-52.5889,-51.3499,23.2762
-52.5811,-51.3868,23.3973
-52.5756,-51.403,23.3676
-52.5657,-51.3538,23.4229
-52.5622,-51.3092,23.4768
-52.5446,-51.4224,23.5224
-52.5322,-51.2898,23.5038
-52.6285,-51.3269,23.4822
-52.6192,-51.2617,23.3817
-52.488,-51.2829,23.3685
-52.4704,-51.3933,23.4289
-52.4522,-51.2565,23.4316
-52.4325,-51.2834,23.4267
-52.4127,-51.3137,23.5704
-52.3976,-51.3423,23.5587
-52.3831,-51.219,23.5547
-52.3551,-51.2526,23.5345
-52.3357,-51.3566,23.5963
-52.3017,-51.4707,23.4925
-52.278,-51.4208,23.4052
-52.3717,-51.5245,23.4669
-52.3631,-51.4776,23.5434
-52.3498,-51.4978,23.5232
-52.3474,-51.4278,23.4358
-52.3306,-51.5218,23.332
-52.3256,-51.4597,23.4089
-52.3155,-51.5402,23.3118
-52.3187,-51.4732,23.3887
-52.317,-51.4799,23.3819
-52.3153,-51.4866,23.3819
-52.3135,-51.4866,23.3752
-52.309,-51.5701,23.4491
-52.3199,-51.4803,23.3702
-52.3131,-51.5541,23.2866
-52.3131,-51.5604,23.2799
-52.3195,-51.5558,23.2799
-52.3245,-51.482,23.3698
-52.4251,-51.5722,23.4497
-52.4318,-51.5001,23.535
-52.4318,-51.4938,23.5414
-52.3266,-51.3969,23.4749
-52.3153,-51.4707,23.3981
-52.1993,-51.4662,23.4136
-52.1993,-51.4662,23.4203
-52.1992,-51.3844,23.3531
-52.1946,-51.3781,23.3661
-52.1946,-51.3781,23.3746
-52.1949,-51.3043,23.4648
-52.1966,-51.306,23.4648
-52.0852,-51.2993,23.4722
-52.0852,-51.2993,23.4722
-52.0824,-51.3761,23.5462
-52.0824,-51.3744,23.5462
-52.2001,-51.3743,23.5456
-52.1956,-51.4577,23.6111
-52.202,-51.451,23.6111
-52.2115,-51.3836,23.6816
-52.3293,-51.3885,23.6742
-52.3325,-51.3147,23.751
-52.3322,-51.3948,23.6527
-52.3418,-51.321,23.7295
-52.456,-51.2442,23.6481
-52.461,-51.1754,23.7249
-52.4643,-51.1016,23.8018
-52.4671,-51.0249,23.7211
-52.4559,-51.1822,23.7114
-52.4543,-51.1889,23.7047
