X,Y,Z
-92.8048,0.276382,28.8224
-91.5174,-0.0504557,29.6579
-91.2471,0.080323,30.0078
-91.143,0.565845,30.276
-91.1069,0.997654,30.5704
-91.0434,1.17791,30.8315
-90.6266,1.10896,30.7134
-89.6709,0.55489,31.1991
-88.2567,-0.545679,32.5484
-86.0114,-2.2004,34.2533
-83.3117,-3.55892,35.9814
-80.4437,-4.58979,37.6709
-77.9206,-5.75056,39.5755
-75.7621,-6.51763,40.4966
-74.8375,-7.12677,41.1502
-74.3985,-7.8887,41.6976
-73.9761,-8.83924,42.029
-73.5676,-9.24541,42.0393
-73.2376,-9.21596,41.7326
-72.9312,-8.98671,41.87
-71.8622,-8.93534,42.3569
-70.9179,-9.48676,43.2332
-69.8476,-9.96316,43.961
-68.3698,-10.7103,44.8104
-66.207,-11.9141,46.5582
-64.4894,-12.6703,48.2265
-63.6817,-13.1431,48.9445
-62.9289,-13.2771,48.9405
-62.621,-13.3474,48.8149
-62.4565,-13.2369,48.942
-62.4428,-13.4157,48.9649
-62.6087,-13.7574,48.9117
-62.7021,-14.2562,48.9908
-62.3688,-14.6864,49.1284
-61.6689,-15.4948,49.4908
-60.51,-16.2167,50.0253
-59.7351,-16.8059,50.8159
-58.3731,-17.3759,51.6721
-57.2027,-17.7387,52.2359
-55.667,-18.5013,52.9903
-54.277,-19.4642,53.9925
-53.1612,-20.1982,54.6382
-52.3476,-20.9017,55.1246
-51.686,-21.1411,55.2935
-51.3131,-21.3926,55.2761
-51.0743,-21.6203,55.3248
-50.6239,-21.5241,55.379
-50.1306,-21.3438,55.3751
-49.4271,-21.5861,55.4513
-48.3751,-21.7617,55.8712
-47.3474,-22.301,56.6712
-46.6328,-23.0376,56.9463
-45.6845,-24.1692,57.2073
-45.0059,-25.0641,57.5279
-43.9247,-26.4335,57.8978
-42.76,-26.9101,58.4099
-41.7754,-27.5733,59.1429
-41.1359,-28.8142,59.7079
-40.6762,-29.6875,59.7617
-39.9725,-30.7207,59.7616
-39.4975,-31.7716,60.0361
-38.9437,-32.8666,60.7426
-38.3033,-33.9758,61.2339
-37.5745,-34.5076,61.4664
-36.6559,-34.7611,62.0567
-36.3056,-35.2747,62.6421
-36.1963,-35.8454,63.0513
-35.9235,-36.3052,62.9137
-35.441,-36.4663,62.4519
-34.3651,-37.1159,62.4197
-33.0767,-38.2676,63.2884
-31.6203,-39.7284,64.6934
-30.0856,-40.7003,65.3613
-28.2052,-41.7985,66.0619
-27.2,-42.9542,66.7493
-25.9715,-44.6699,67.6213
-24.3594,-45.7395,68.4226
-22.5364,-45.9994,68.9847
-20.7865,-46.1202,69.8551
-19.2544,-46.5221,70.4635
-18.0505,-47.1028,70.5279
-17.3386,-47.9636,70.7342
-16.7873,-49.073,71.3185
-16.5342,-49.9177,71.6984
-16.2745,-50.8104,72.2165
-15.9163,-51.673,72.3933
-15.5731,-52.5917,72.3997
-14.526,-53.3149,72.6035
-13.1983,-53.857,73.3189
-12.2611,-54.2343,73.4484
-11.9835,-54.5251,72.9227
-11.3932,-55.2888,72.8334
-10.3769,-56.4408,73.2678
-9.72117,-57.1728,73.7813
-9.48395,-58.0961,74.0975
-9.23403,-58.8313,74.2181
-8.75844,-59.6821,74.4242
-8.28819,-60.0363,74.5419
-7.75412,-60.642,74.48
-7.04183,-60.9294,74.9574
-5.97546,-61.2435,75.5519
-4.74218,-61.7376,76.1889
-3.32864,-62.7242,77.2295
-1.8033,-64.3424,78.4903
-0.433949,-66.0148,79.6953
0.85964,-67.2662,80.6247
1.78445,-68.2823,81.3719
2.40665,-69.3507,81.9466
2.84457,-70.4791,82.4105
4.02087,-71.8216,83.6076
4.9546,-73.0131,84.8453
5.7679,-73.8367,85.0277
5.99155,-74.189,84.0695
6.32482,-74.8519,84.4647
7.35863,-75.464,85.8689
8.6281,-75.5825,87.3771
8.75518,-75.78,87.8926
8.85265,-76.4791,88.6809
9.57862,-77.2401,89.6773
10.4103,-77.7079,90.4746
11.488,-78.629,90.9644
12.6496,-79.768,91.3832
13.6362,-81.1218,91.6066
14.7785,-82.4545,92.1985
15.8062,-83.6579,93.0383
16.5153,-85.0312,94.0208
17.0267,-86.4413,94.7138
17.794,-87.7528,94.5927
19.4179,-89.7403,94.8673
21.2321,-91.4258,95.7664
22.4027,-93.3442,96.3939
22.9868,-94.7715,96.3259
24.3684,-96.5429,97.0483
26.1073,-97.6123,97.8909
27.4951,-99.1641,98.7876
27.7388,-100.578,98.7411
28.1209,-101.735,99.0114
29.3263,-102.862,99.4113
30.2983,-103.731,99.8073
30.8279,-104.893,99.9755
30.9956,-106.754,100.367
30.8249,-108.434,100.918
31.2141,-109.66,101.304
31.7637,-110.43,101.211
32.0713,-110.697,100.533
32.2657,-110.569,100.214
32.355,-110.898,100.582
32.8636,-111.289,101.151
33.3989,-112.128,101.306
33.3763,-113.377,100.793
33.4253,-114.715,99.9054
33.8513,-115.252,99.3989
34.3887,-115.933,99.111
34.5169,-116.273,98.3712
34.2792,-116.26,97.6994
34.2429,-116.471,97.6105
34.3042,-117.068,97.7919
34.1505,-117.876,97.773
34.3691,-118.303,97.4026
34.971,-118.158,97.1192
35.7195,-118.341,96.9701
35.8897,-118.823,96.5589
35.9615,-119.221,96.4493
35.9248,-119.525,96.5888
36.0327,-120.033,95.8714
36.3,-120.148,94.4649
36.1979,-120.029,93.0815
35.8738,-120.152,92.2678
36.0053,-120.213,91.6836
36.2607,-120.665,91.8477
36.5237,-121.377,91.9182
36.7707,-121.421,91.375
36.7363,-121.523,90.8384
36.2878,-121.456,90.2367
36.2295,-121.248,89.5314
36.5503,-121.067,89.074
36.8282,-121.126,88.9057
36.3935,-121.599,88.2492
35.4633,-122.038,87.0824
34.7882,-122.097,86.5533
34.0905,-122.441,86.3989
33.5739,-122.763,86.1159
33.5217,-122.603,85.3451
33.5444,-121.696,84.3197
33.0106,-121.382,83.0884
31.7639,-121.468,82.0261
30.2667,-121.247,80.2006
29.0627,-121.028,78.3484
26.4372,-119.926,75.8283
24.148,-118.457,73.9123
22.3342,-116.969,71.6255
20.6773,-116.493,69.4009
19.5837,-116.005,67.989
19.0366,-114.628,66.8083
18.7698,-113.766,66.2054
18.2941,-113.886,65.94
17.9398,-113.826,66.2639
17.7705,-112.975,65.9555
17.8538,-112.273,65.1879
17.9521,-111.641,64.4318
17.7607,-111.187,63.6771
17.5138,-111.162,62.9326
16.7078,-110.884,62.0093
15.894,-110.399,61.0842
14.2947,-109.522,59.879
12.2041,-108.371,58.0243
10.4191,-106.693,56.2365
8.51719,-104.368,54.2842
6.3176,-102.375,52.8442
4.51093,-100.254,51.391
2.7791,-98.405,49.439
0.385224,-96.9039,47.9756
-1.67583,-95.3406,47.0042
-2.89791,-93.9475,46.1977
-4.77156,-92.2335,44.6296
-6.43935,-90.7113,43.3764
-8.20299,-88.6888,41.967
-8.57809,-87.3637,41.3335
-8.49192,-86.9225,41.2118
-8.65692,-87.1825,41.0886
-8.69941,-87.9307,40.8104
-8.16483,-88.5083,40.948
-8.04154,-88.4135,41.1924
-8.30502,-88.448,41.4718
-8.8566,-88.4589,41.092
-9.56583,-88.2881,40.4258
-10.0576,-88.3681,39.7638
-10.8516,-87.5697,39.2324
-12.016,-86.2821,38.8651
-13.5975,-84.8004,38.2964
-15.115,-83.4597,37.6179
-16.5858,-82.5774,37.1538
-17.6546,-82.1423,36.9486
-18.1868,-81.8622,36.9089
-18.1701,-81.5992,36.7196
-18.0571,-81.4874,37.1768
-17.8463,-81.4929,37.3642
-17.9468,-81.7778,37.2498
-17.9227,-81.5869,36.8637
-18.0879,-81.0733,36.5206
-18.6804,-80.7533,36.0346
-19.4029,-80.7483,35.7889
-20.0385,-80.796,35.6907
-21.3246,-80.44,35.5659
-22.5738,-79.7223,35.7586
-22.8934,-79.0735,35.9844
-23.2712,-78.5506,35.4802
-23.837,-78.2985,34.8217
-24.3261,-78.7075,34.7194
-24.7789,-78.8033,34.8744
-24.9336,-78.6585,34.7221
-25.2649,-78.4284,34.3843
-25.8897,-78.12,33.8512
-26.3425,-78.0657,33.4182
-27.198,-77.876,33.1047
-28.1567,-77.7747,32.9643
-28.4576,-77.4757,33.0967
-28.7876,-77.768,33.24
-29.3656,-77.8964,33.209
-29.8583,-77.7753,33.2104
-30.3822,-77.791,33.0012
-30.6921,-78.0368,32.5355
-31.1938,-78.0921,32.2088
-31.9443,-78.1075,32.0676
-32.579,-77.9467,32.0274
-33.0462,-77.5007,31.7485
-33.4041,-76.891,31.0228
-34.0447,-76.2785,30.5731
-35.5139,-75.6118,30.1586
-37.603,-74.6778,29.2979
-39.575,-74.0293,28.2286
-41.1186,-73.8637,27.3028
-42.4519,-74.1771,26.405
-43.9226,-74.6332,25.5139
-45.0854,-74.5667,24.8647
-46.0538,-74.1524,23.9024
-46.7888,-73.702,23.192
-47.1879,-73.9542,22.6341
-47.7047,-74.5311,22.5517
-47.7638,-74.6685,22.3925
-47.9559,-74.8205,22.2859
-48.3275,-74.6181,21.4354
-49.0126,-74.1029,20.5799
-50.2702,-73.7428,20.0005
-51.8089,-73.7628,19.3409
-53.9807,-73.8084,18.2164
-56.2128,-73.5214,16.7966
-58.2252,-72.5636,15.2326
-59.6354,-72.1083,13.8542
-60.9431,-72.1126,12.9644
-62.416,-71.9435,11.9391
-63.7201,-71.9512,11.2011
-64.9737,-72.1953,10.4947
-65.5511,-72.6409,10.4371
-65.6158,-72.9527,10.2054
-65.5576,-73.4889,9.43176
-65.8994,-73.6202,8.79234
-66.6198,-73.5463,8.1846
-67.9202,-73.0741,7.59451
-69.3368,-72.6036,6.66846
-71.1714,-72.2496,5.32904
-72.7171,-71.3649,4.5117
-73.5299,-70.7449,3.94786
-73.8311,-70.633,3.30066
-73.9389,-70.6299,3.01964
-73.804,-70.4766,3.32193
-73.3278,-70.4035,3.51382
-73.4812,-69.9882,3.1854
-73.9655,-69.1713,2.27503
-74.0709,-68.6254,1.74983
-74.2508,-68.2898,1.2616
-74.9069,-68.196,0.934159
-75.6642,-68.2606,0.752325
-76.44,-68.221,0.56173
-76.8165,-67.9384,0.688312
-76.6775,-67.8005,1.12305
-76.5927,-68.1371,1.54861
-76.8565,-68.5298,1.61469
-76.8243,-68.5783,1.45128
-77.0208,-68.4918,1.50834
-76.9238,-68.3281,1.45725
-76.7679,-68.1207,1.34384
-76.8353,-67.8027,1.19877
-77.4482,-67.3364,0.517419
-78.3232,-66.8644,0.330639
-79.2404,-66.6276,0.691473
-80.2107,-66.1438,0.887096
-81.0728,-65.0642,0.532857
-81.8286,-63.8837,0.414982
-83.2318,-62.3809,0.22391
-84.5086,-61.2829,-0.204548
-85.5463,-60.9427,-0.438214
-86.0894,-60.8971,-0.378043
-86.3431,-61.123,-0.191726
-86.5133,-61.0077,-0.217206
-86.8972,-61.1226,-0.61754
-87.048,-61.553,-0.82713
-87.2602,-61.7188,-0.778568
-87.5,-61.25,-0.636439
-87.9376,-60.167,-0.502636
-89.0719,-58.4435,-0.494978
-90.0989,-57.208,-0.482074
-91.6618,-56.2206,-0.798788
-93.2927,-54.9708,-1.53341
-94.9054,-53.6399,-1.83479
-96.4894,-52.5993,-2.03635
-98.2958,-51.2662,-2.45395
-98.98,-50.6223,-2.71183
-98.9592,-50.3772,-2.70951
-98.9631,-50.0321,-2.65844
-98.9599,-50.0382,-2.60984
-99.205,-49.9804,-2.23719
-99.5004,-50.0121,-2.04425
-99.9679,-49.6741,-1.88659
-100.441,-49.6283,-1.69275
-100.712,-49.5607,-1.41745
-100.841,-49.2488,-1.19351
-101.231,-48.4202,-1.31367
-101.615,-48.0229,-1.53362
-101.847,-48.1563,-1.81991
-101.895,-47.768,-1.76869
-101.875,-47.1786,-1.57869
-101.744,-46.9645,-1.22096
-101.412,-47.4475,-0.651782
-101.489,-47.849,-0.334536
-101.903,-47.7961,-0.57496
-102.165,-47.6637,-0.620579
-102.186,-47.5478,-0.840905
-101.796,-47.187,-0.917849
-101.337,-47.1262,-0.797194
-100.879,-47.1091,-0.356569
-100.535,-46.9297,-0.390442
-100.421,-46.8434,-0.381994
-100.6,-46.7431,-0.515566
-100.67,-46.8098,-0.446743
-100.66,-47.0948,-0.344687
-100.569,-47.3009,-0.365071
-100.172,-47.3061,-0.214086
-99.6297,-47.3287,0.13394
-99.0554,-47.829,0.632651
-98.5245,-48.4816,1.41394
-97.8318,-49.2533,2.0494
-97.4247,-49.6472,2.28318
-97.0154,-50.3904,2.62277
-96.192,-50.8113,3.19902
-95.3504,-51.2722,4.21526
-94.6805,-51.7913,4.93179
-94.1745,-52.4364,5.32228
-93.4923,-52.7842,5.57787
-92.8361,-52.965,6.12684
-91.7989,-53.1647,6.85711
-91.1892,-53.401,7.52878
-89.886,-53.9097,8.23429
-88.9924,-55.0385,9.32035
-88.0742,-55.9212,10.5151
-87.2794,-55.7022,11.1273
-86.4536,-55.5918,11.4886
-85.7782,-55.9571,11.8705
-84.8913,-56.2657,12.4221
-84.3463,-56.2131,12.5007
-83.9972,-56.3354,12.6573
-84.1133,-56.2897,12.6791
-84.225,-56.3581,12.8957
-84.1768,-56.3111,12.8564
-84.3181,-56.2769,12.5548
-84.4443,-56.3637,12.2808
-84.0102,-56.7835,12.7164
-83.1329,-57.2509,13.2921
-82.2091,-57.5098,13.9619
-81.9686,-57.1815,13.9643
-81.8393,-56.8723,14.0896
-81.8882,-57.108,13.916
-81.748,-57.8272,13.9334
-81.1424,-58.7382,14.6508
-79.9924,-59.1854,15.8818
-79.6617,-58.9864,16.2047
-79.6455,-58.9162,16.4833
-79.5943,-58.7843,16.6749
-78.7855,-59.0144,17.4353
-78.3187,-58.9161,17.8554
-77.9472,-58.8717,17.9465
-77.8726,-58.8558,17.8185
-77.77,-58.8754,17.8315
-77.6634,-58.847,17.962
-77.6167,-58.831,17.9243
-77.7765,-59.0414,17.8136
-77.8751,-59.3133,17.8675
-77.1193,-60.1175,18.641
-75.7637,-61.0675,19.7013
-74.575,-62.1288,20.3668
-73.6045,-62.4967,21.0809
-72.494,-62.8974,21.584
-70.619,-63.7157,22.0747
-68.4983,-65.0532,23.383
-66.6912,-66.5732,25.0949
-64.676,-67.8237,26.4404
-63.1672,-68.4375,27.2135
-62.4873,-68.6331,27.123
-62.4829,-68.7115,26.9085
-62.8064,-68.3787,26.165
-62.9653,-67.9219,25.4466
-63.2381,-67.7414,25.0977
-63.2107,-68.0821,25.6565
-62.8684,-68.2838,26.43
-62.2548,-68.2709,27.0493
-62.2261,-68.7707,26.986
-62.0431,-69.3796,27.0386
-61.4416,-69.5092,26.7613
-60.6008,-69.6639,26.7737
-60.6754,-70.1405,26.4733
-60.6266,-70.3982,26.3249
-60.1485,-70.1401,26.3244
-59.8333,-69.9759,26.5861
-59.6807,-70.1005,27.0825
-59.2587,-70.6291,27.6032
-58.8644,-70.7849,27.5661
-58.4646,-71.0152,27.618
-58.0782,-70.796,27.3149
-57.9685,-70.3064,26.7797
-57.6815,-69.5991,26.2849
-57.5097,-69.3919,26.3267
-57.1117,-69.6786,26.5361
-56.8967,-69.7065,26.3713
-56.7365,-69.5976,26.094
-57.0791,-69.3543,25.6229
-57.3702,-69.154,25.3003
-57.9232,-69.2231,25.0064
-58.116,-69.5635,24.6567
-58.2753,-69.8443,24.7285
-58.3932,-69.9873,25.0134
-58.2104,-70.1753,25.1298
-58.2007,-70.45,25.3877
-58.1227,-70.5438,25.467
-57.8672,-70.3653,25.4781
-57.8178,-70.2635,25.3459
-57.9068,-70.2145,24.9579
-57.845,-70.3237,24.7008
-57.9281,-70.016,24.7045
-58.0147,-69.713,24.4409
-58.0085,-69.398,24.0795
-57.9864,-69.3681,24.1819
-58.1455,-69.954,24.397
-58.178,-70.4822,24.4199
-58.3526,-70.6559,23.9225
-58.6014,-70.74,23.5204
-58.5717,-71.0922,23.2601
-58.3203,-71.1685,23.2358
-58.1365,-70.9822,23.4487
-58.2424,-70.6032,23.4661
-58.4403,-70.6391,23.5555
-58.5927,-70.8653,23.3445
-58.8991,-71.3822,23.2498
-59.1724,-71.8988,22.9217
-59.3807,-72.0263,22.5624
-59.4829,-71.8068,22.3792
-59.392,-71.2312,22.1683
-59.2016,-70.8755,22.4454
-59.1362,-70.5649,22.6568
-59.1929,-70.9602,22.906
-58.9121,-71.0611,23.0383
-58.4765,-70.7723,22.9843
-58.1328,-70.4907,22.8315
-57.8624,-70.4126,22.7209
-57.9383,-70.1697,22.3949
-58.1728,-70.0608,22.2343
-58.5917,-70.2817,22.5109
-59.0885,-70.7096,22.9629
-59.519,-70.4371,23.0374
-59.6508,-70.3203,22.9962
-59.6627,-70.4073,22.7931
-59.6107,-70.7848,22.5297
-59.7746,-71.1372,22.3505
-60.0047,-71.2778,22.4842
-60.0099,-71.2735,22.736
-59.7575,-71.1928,22.9953
-59.5862,-71.0298,23.0929
-59.5791,-70.7934,23.0123
-59.9503,-70.6252,22.8202
-60.1738,-70.62,22.9683
-60.7553,-70.5936,22.9262
-60.7503,-70.5278,23.0728
-60.7126,-70.4779,22.9377
-60.6191,-70.4878,22.7009
-60.9179,-70.3576,22.3167
-60.8668,-70.3156,22.2356
-60.9851,-70.2041,22.2192
-60.9356,-70.2471,22.0874
-60.8923,-70.2902,21.9689
-60.8675,-70.4117,22.083
-61.0551,-70.1265,21.69
-61.0855,-70.0122,21.4395
-61.0066,-70.1733,20.9703
-61.0455,-70.4243,20.6955
-61.2543,-70.6451,20.3315
-61.4276,-70.8373,20.4497
-61.5867,-70.6608,20.3218
-61.8119,-70.5057,20.3104
-62.1243,-70.6482,20.0852
-62.2026,-70.6654,19.892
-62.2215,-70.6448,19.8936
-62.2479,-70.4378,19.9828
-62.5268,-70.1375,20.1135
-62.8216,-70.1015,20.3028
-63.2091,-70.0509,20.4233
-63.5817,-70.0093,20.5394
-63.392,-69.6335,20.6946
-63.2003,-69.1684,20.7189
-63.3688,-68.5989,20.4275
-63.4153,-68.344,19.9972
-63.0216,-68.2184,19.8805
-62.9781,-68.3923,20.1004
-63.1084,-68.3791,20.2367
-62.9652,-68.0969,20.376
-62.8,-68.142,20.328
-62.5285,-68.0393,20.4808
-62.46,-68.0981,20.737
-62.5993,-68.1748,20.801
-62.935,-68.6387,20.9317
-63.1048,-68.7984,21.3611
-62.9715,-68.6987,21.5633
-62.8554,-68.2004,21.6861
-62.6883,-68.092,21.6608
-62.5978,-67.9943,21.6358
-62.5152,-68.0711,21.802
-62.3836,-68.1938,21.8272
-62.2906,-68.7455,22.0509
-62.4286,-69.066,22.2349
-62.5155,-68.9833,22.39
-62.448,-68.9469,22.4903
-62.2283,-68.9762,22.7925
-62.0672,-68.857,22.9841
-61.8539,-68.9082,23.5178
-61.8676,-69.1945,24.1969
-61.6707,-69.5106,24.7081
-60.5706,-69.6367,25.4428
-59.5978,-69.3659,26.0159
-59.2841,-69.397,26.3488
-59.2186,-69.6486,26.8926
-58.8583,-69.727,27.3935
-58.7835,-69.4236,27.6113
-58.7854,-69.0503,27.5119
-58.7753,-68.6824,27.6942
-58.767,-68.3949,27.7174
-59.2271,-68.7322,27.9537
-59.6473,-69.4536,28.5361
-59.9165,-69.6724,28.6163
-59.8458,-69.3132,28.4289
-59.8415,-69.163,28.2944
-59.6534,-69.0048,28.4388
-59.4723,-69.0218,28.524
-59.3163,-68.9268,28.6391
-59.3352,-69.045,28.502
-59.131,-69.033,28.6657
-58.7595,-68.8409,28.7549
-58.7246,-68.748,28.7321
-58.4369,-68.5751,28.7005
-57.8727,-68.6993,28.9977
-57.3394,-69.1407,29.7311
-57.5343,-69.4517,29.7309
-57.7602,-69.6061,29.6594
-57.7191,-69.4912,29.6024
-57.2761,-69.3058,29.5734
-57.2302,-69.2681,29.3988
-56.7789,-68.9456,29.6964
-56.2864,-68.6177,30.0172
-55.9426,-68.6894,30.3273
-55.4855,-69.2922,30.6429
-54.8096,-69.5432,31.1336
-54.252,-69.4651,31.5513
-53.8368,-69.3425,31.9116
-53.4556,-69.2788,31.9734
-53.1045,-69.3026,32.2523
-52.7354,-69.2331,32.3934
-52.4867,-69.1198,32.3559
-52.5206,-69.0677,32.1141
-52.2621,-69.0796,32.1666
-51.56,-69.3777,32.7975
-50.437,-69.5264,33.4885
-48.457,-69.746,34.5407
-46.9187,-69.6888,35.4464
-45.5201,-69.6966,36.2766
-44.0613,-70.1148,37.226
-43.3626,-70.2822,37.7894
-43.3487,-70.4929,38.1455
-43.3789,-70.6637,38.3365
-43.1113,-70.4944,38.3147
-42.8504,-70.1124,38.3701
-42.8222,-70.2567,38.7398
-42.5545,-70.3867,39.1209
-41.9782,-70.8474,39.5478
-41.4253,-70.9995,39.8112
-41.1478,-71.1437,39.9055
-40.5753,-71.2169,40.2107
-40.1176,-71.2011,40.4484
-40.0452,-71.181,40.5931
-40.0165,-71.1879,40.5791
-40.074,-71.1123,40.7402
-40.133,-71.0476,40.5959
-40.5266,-71.0892,40.6159
-40.389,-71.1057,40.4367
-39.8348,-71.2902,40.6083
-38.6187,-71.6957,40.6633
-37.5067,-71.8685,41.0739
-35.8441,-72.1076,41.7929
-33.0312,-72.8182,42.9898
-30.8389,-72.9537,43.7571
-29.6299,-73.1882,44.3408
-28.9403,-73.8453,45.0002
-28.2703,-74.0178,45.5599
-27.6433,-74.1148,45.7964
-27.2144,-73.9037,46.0266
-26.9649,-73.8786,46.0671
-27.2049,-74.0773,45.9984
-27.4473,-74.373,45.9014
-27.7132,-74.5407,46.123
-27.3508,-74.611,46.203
-26.6345,-74.6417,46.7809
-25.96,-74.4678,47.4111
-25.1042,-74.6036,48.3112
-23.8961,-74.6401,49.0476
-22.4054,-75.027,49.8064
-21.3857,-75.1436,50.2555
-21.0194,-75.391,50.6754
-21.1513,-75.9069,50.8352
-21.2837,-76.4557,50.8569
-20.9794,-76.8748,50.8927
-20.6622,-77.2082,50.7205
-20.2723,-77.0475,50.9552
-19.7573,-76.7245,51.3123
-19.1143,-76.2993,51.4191
-18.4814,-76.4921,52.0066
-17.3282,-77.1242,52.7959
-14.935,-78.2594,54.2802
-12.9821,-79.1172,55.4708
-11.0747,-80.0906,56.74
-9.6958,-80.5864,57.8952
-8.67958,-81.5192,58.7374
-7.52625,-82.6468,59.3754
-6.44304,-83.6637,60.2544
-5.09842,-84.0997,60.484
-3.8327,-84.2496,60.4204
-2.94845,-85.0018,60.807
-1.69398,-85.9801,61.5521
-0.610046,-86.87,62.1757
0.431374,-88.0776,62.3188
0.748047,-89.0154,62.8464
0.937688,-90.1539,63.7245
1.14105,-90.6784,64.3876
1.26503,-90.8937,64.5719
1.52864,-90.8461,64.6471
1.91086,-90.4622,64.7965
2.10637,-90.0827,65.0226
2.29296,-90.4683,65.4996
2.38496,-90.9428,66.1189
2.63262,-91.6061,66.8639
3.01321,-91.9048,67.3806
3.48824,-91.8338,67.3502
3.60185,-92.0583,67.6414
3.51853,-92.7923,68.3321
3.59477,-93.05,68.794
3.60206,-92.7653,69.1093
3.47955,-92.465,69.0229
3.52075,-92.1599,68.5905
3.74127,-91.9506,68.4304
3.98673,-92.1387,68.3694
4.21195,-92.16,68.1116
4.18491,-92.3094,68.2221
4.0662,-92.4578,68.8132
4.49787,-93.2745,69.5776
5.67113,-94.6928,70.6161
7.37875,-96.653,72.2686
8.63352,-97.7969,73.5402
9.66078,-98.5774,74.4381
10.6175,-99.0197,75.1134
11.0597,-99.5982,75.4018
11.1454,-100.065,75.3793
11.4147,-100.204,74.9238
11.8884,-100.219,74.8129
12.0886,-100.996,75.4655
12.4492,-101.563,75.8944
12.9152,-102.251,76.3332
14.3109,-103.307,77.5903
15.8374,-103.997,78.7444
17.7322,-104.637,80.482
19.6829,-106.04,82.8564
20.8285,-106.985,84.1344
20.924,-107.342,84.5515
20.9246,-107.986,84.3292
21.0245,-108.977,84.0259
21.8165,-109.802,84.1272
22.3931,-109.988,83.8219
22.7803,-110.385,83.7844
23.0244,-111.086,84.1731
23.8458,-111.506,84.9397
24.8037,-112.063,85.7945
26.0329,-112.46,85.9401
27.1363,-112.32,86.4222
27.6886,-112.322,87.4255
27.8266,-111.981,87.2737
27.5146,-111.43,86.4297
27.5045,-111.155,85.9955
27.7815,-111.35,85.9565
27.7489,-111.405,85.5269
27.4767,-111.236,84.8396
27.2338,-111.674,84.9603
26.9273,-112.434,85.6122
27.1773,-112.928,86.0732
27.948,-113.209,86.616
28.9594,-113.508,87.2498
30.0121,-114.115,87.3232
31.7635,-115.1,87.8579
35.8248,-118.044,90.0545
40.097,-120.793,91.4624
43.8592,-121.927,92.6791
48.1532,-122.745,94.4472
51.2629,-123.225,95.4605
53.4315,-123.595,96.5594
54.3098,-123.697,97.2179
54.601,-123.816,97.4768
54.4163,-123.866,96.9058
53.7786,-123.505,95.4687
53.5129,-123.612,94.5803
53.3859,-123.655,94.1749
53.2807,-123.396,93.8482
53.5824,-123.357,93.6252
53.8729,-123.286,93.4506
54.0705,-123.126,93.072
54.2006,-123.213,92.9892
54.2243,-123.471,92.9521
54.2912,-123.731,92.9901
54.6584,-124.087,93.378
54.9379,-124.093,93.7227
55.094,-123.62,93.5146
55.1467,-123.267,93.4032
55.1785,-123.432,93.5576
55.4027,-123.403,93.995
55.4962,-123.12,94.8553
55.9887,-122.914,95.3874
56.4631,-122.905,95.5116
56.7995,-122.588,95.6814
56.9551,-122.855,95.9391
57.3775,-122.976,95.9917
58.2216,-122.725,96.4184
59.8667,-122.614,97.7557
61.9677,-122.676,99.6011
65.0083,-122.332,101.585
66.6737,-122.029,101.661
67.4209,-121.551,100.907
68.7606,-120.834,100.122
69.7319,-120.845,100.214
70.7172,-121.078,100.684
71.3327,-121.445,101.779
71.4295,-121.721,102.279
71.6878,-122.068,101.658
73.2077,-121.426,100.974
75.4332,-120.169,100.454
76.7901,-119.062,99.9708
77.4133,-118.94,99.7561
77.8552,-120.23,100.369
78.3608,-121.676,100.44
79.572,-121.467,99.6396
81.4494,-119.703,98.8666
83.1602,-118.639,98.647
83.9472,-119.45,97.8558
84.8112,-119.257,97.6108
86.652,-117.765,98.2053
88.2989,-116.553,99.1754
89.0752,-116.379,98.9163
89.9779,-116.226,97.5811
90.9896,-116.563,96.3872
91.9046,-116.203,95.5743
92.994,-115.131,95.1378
94.183,-114.682,95.1353
95.1722,-114.556,94.6589
95.6316,-113.772,93.279
96.253,-112.918,92.6774
97.0559,-112.86,92.8709
97.8038,-113.3,93.2555
98.0751,-113.461,93.8756
98.531,-112.928,94.9884
98.8422,-111.926,95.2536
99.302,-111.638,94.8038
99.78,-111.304,94.0959
100.138,-110.881,94.1211
100.564,-110.815,94.7267
100.876,-110.933,95.1112
101.23,-110.487,95.5807
101.534,-109.792,96.881
101.209,-109.416,97.7378
100.82,-108.471,97.8086
100.584,-107.365,97.4357
100.804,-107.547,97.7594
100.797,-108.272,98.8494
101.18,-108.906,99.8536
101.721,-108.465,100.53
101.82,-107.838,100.823
101.576,-107.107,100.658
101.477,-107.082,101.065
101.743,-106.364,102.26
102.589,-104.881,103.8
103.684,-103.508,104.908
104.794,-102.132,105.372
105.981,-100.562,105.704
107.441,-98.6383,106.342
108.245,-97.1405,107.001
108.567,-95.2564,106.628
109.218,-92.9524,106.697
110.505,-90.5871,107.785
110.936,-88.8663,108.429
111.388,-87.659,108.507
111.958,-86.6573,108.977
113.466,-84.439,110.035
114.176,-81.7661,109.982
114.39,-80.3908,109.203
114.356,-80.0657,108.213
113.982,-78.9066,107.148
113.805,-76.977,106.504
114.318,-74.9775,106.127
115.206,-72.7218,105.22
115.458,-71.5288,104.602
115.742,-70.5207,104.423
115.822,-69.8598,104.545
115.451,-69.4116,104.495
115.324,-68.7383,104.487
115.528,-68.1247,104.621
115.865,-67.759,104.899
115.633,-68.0973,105.15
115.386,-68.2541,105.457
115.398,-67.7,105.136
